index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
145,rcnn,600,25,True,50,glove,glove.6B.50d,0.9632103999999999,65.714484,1.2539358999999999,57.94805000000001,1.1644926000000002,59.058904999999996,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5928544497247829,0.5308506036613824,0.5928544497247829,0.616374583656894,0.5905141202027516,0.5767214432340356
146,rcnn,1700,115,True,50,glove,glove.6B.50d,0.95068604,66.207325,1.2660605,58.173894999999995,1.172208,60.237069999999996,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5743438357230664,0.5549950465197752,0.5743438357230664,0.6022707147826646,0.6031860970311369,0.5926989904990123
147,rcnn,1700,115,True,50,glove,glove.6B.50d,0.95377976,66.345394,1.273981,58.124334,1.1435776000000002,60.42385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5801096657301481,0.5501513542852837,0.5801096657301481,0.6021266207183024,0.6042722664735699,0.5889915207487824
148,rcnn,1700,115,True,50,glove,glove.6B.50d,0.9484736999999999,66.29864,1.270608,58.166355,1.1631635,60.30890999999999,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.6069008705526262,0.5478392627930916,0.6069008705526262,0.6219488355844754,0.6039102099927589,0.5907392845220478
149,rcnn,1700,115,True,50,glove,glove.6B.50d,0.95247674,66.25162399999999,1.2707514,58.034164,1.1506624,59.992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5802816705167013,0.5320326845390475,0.5802816705167013,0.6046471726876373,0.5999275887038378,0.584405658182922
150,rcnn,1700,115,True,50,glove,glove.6B.50d,0.9527121999999999,65.93648,1.2819171999999999,57.873434,1.1322798,60.45977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.587533809583969,0.5413660254300299,0.587533809583969,0.6113631606903563,0.6046343229543809,0.5888863378068178
151,rcnn,1700,115,True,50,glove,glove.6B.50d,0.94829977,66.172796,1.2830839,57.60189,1.1743808999999998,59.274423,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5821427729239989,0.5492641353782576,0.5821427729239989,0.6068473090957851,0.5926864590876176,0.5849475956624574
152,rcnn,1700,115,True,50,glove,glove.6B.50d,0.96505857,65.92705,1.265189,58.087826,1.1482629,59.346264999999995,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5892820669933763,0.5336731261496731,0.5892820669933763,0.6067658797931524,0.5934105720492396,0.5832843970371685
153,rcnn,1700,115,True,50,glove,glove.6B.50d,0.95754933,66.02258,1.2815185,57.785123999999996,1.1625986000000001,58.83621,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.6034013098774277,0.5321890534393333,0.6034013098774277,0.6101611885008671,0.5890658942795076,0.5764636292075584
154,rcnn,800,50,True,50,glove,glove.6B.50d,0.94593984,66.32918000000001,1.2751864,58.208793,1.1457986,59.87786999999999,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5966931177320745,0.5403946840196953,0.5966931177320745,0.6139883019138364,0.5995655322230268,0.5842847020144328
155,rcnn,1700,115,True,50,glove,glove.6B.50d,0.9685703000000001,65.75533,1.2591473,58.225643999999996,1.1514777,60.172415,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.563066347807967,0.5399954974058405,0.563066347807967,0.5943545520629531,0.6017378711078928,0.5822892352960777
156,rcnn,1700,115,True,50,glove,glove.6B.50d,0.9518492000000001,66.22475399999999,1.2558471000000002,58.38211999999999,1.1670896000000002,59.454024000000004,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5890058446271706,0.5443954262566618,0.5890058446271706,0.6130000978050061,0.5944967414916728,0.5879064917629929
157,rcnn,600,25,True,50,glove,glove.6B.50d,0.94692886,66.34845,1.2610633,58.71668000000001,1.1430519,60.668105000000004,0.6075307748008689,0.6075307748008689,0.6075307748008689,0.5824495593481834,0.5529660700476858,0.5824495593481834,0.6138508049690236,0.6075307748008689,0.5925280238172679
158,rcnn,800,50,True,50,glove,glove.6B.50d,0.95179105,66.06267,1.265121,57.91819,1.1576016000000002,59.59051999999999,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5899664887964556,0.5383446288537602,0.5899664887964556,0.6090218582458498,0.5966690803765388,0.5867590586305534
159,rcnn,800,50,True,50,glove,glove.6B.50d,0.9419450999999999,66.485023,1.288621,58.191230000000004,1.1534461999999999,59.956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5796526120669024,0.5430985273806122,0.5796526120669024,0.6089050936019039,0.5995655322230268,0.5861464999126196
160,lstm,800,50,True,50,glove,glove.6B.50d,1.124922,60.696644,1.245834,57.251119999999986,1.186593,60.021550000000005,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.6031191244115247,0.5454575599099857,0.6031191244115247,0.6234150859967887,0.6010137581462708,0.5921704320553226
161,lstm,800,50,True,50,glove,glove.6B.50d,1.1304659,60.79455,1.2623198999999998,57.03935,1.1337558,59.30316,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5956659683645883,0.5522216386131332,0.5956659683645883,0.6190356686665601,0.5937726285300506,0.5905244503057566
162,lstm,800,50,True,50,glove,glove.6B.50d,1.1200434,60.89475000000001,1.2465535,57.067274999999995,1.1875681999999999,59.806037,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5879239549235504,0.5512151513270179,0.5879239549235504,0.6142402275236151,0.5988414192614048,0.5930590280238361
163,lstm,800,50,True,50,glove,glove.6B.50d,1.1220711,60.76679,1.2472268,57.21807,1.157198,59.734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5812456151503547,0.5401823606963897,0.5812456151503547,0.6044768795632572,0.5981173062997828,0.5821501371706609
164,lstm,800,50,True,50,glove,glove.6B.50d,1.1264439,60.675144,1.2461083999999998,57.00261999999999,1.1361078000000002,60.02873000000001,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5977147978089056,0.5391177358884065,0.5977147978089056,0.6172831509127112,0.6002896451846488,0.5871926277708952
165,lstm,800,50,True,50,glove,glove.6B.50d,1.1322396000000001,60.54155,1.2543305,56.982917,1.1512828000000002,60.452586,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.593696111916537,0.5442902268927129,0.593696111916537,0.6142233875449943,0.6053584359160029,0.5873330448154599
166,lstm,800,50,True,50,glove,glove.6B.50d,1.1248603000000001,60.717279999999995,1.257017,56.926066,1.1445128,60.675290000000004,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.6014315499761144,0.551136818169922,0.6014315499761144,0.625976467022939,0.6068066618392469,0.5986147443343799
167,lstm,400,25,True,50,glove,glove.6B.50d,1.1109546000000001,61.25461,1.2468021,57.432114999999996,1.1673927,58.915229999999994,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5858595164935284,0.5502788013146332,0.5858595164935284,0.6107111995870768,0.5890658942795076,0.584600093781984
168,lstm,400,25,True,50,glove,glove.6B.50d,1.1074493,61.243694999999995,1.2425883999999998,57.151824,1.1597819,59.518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5769459784171314,0.5506309110949806,0.5769459784171314,0.6009736038759261,0.5959449674149168,0.5833246085609622
169,lstm,400,25,True,50,glove,glove.6B.50d,1.1079624,61.187375,1.2334886,57.720214000000006,1.1571056,59.841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.6027972023206895,0.5291387381219917,0.6027972023206895,0.6130461786036918,0.5992034757422158,0.5764753517786617
170,lstm,400,25,True,50,glove,glove.6B.50d,1.1075202,61.254144,1.2439632,57.591795999999995,1.1749207,59.841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5928991685419811,0.5398315585060429,0.5928991685419811,0.6107855848339773,0.5992034757422158,0.5892037876694717
171,lstm,400,25,True,50,glove,glove.6B.50d,1.1011739,61.421853000000006,1.248608,57.28703000000001,1.155134,59.554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5975385819244147,0.5415779337283709,0.5975385819244147,0.6159362969135362,0.5963070238957278,0.5864836508820601
172,lstm,800,50,True,50,glove,glove.6B.50d,1.1326221,60.52309,1.2506104999999998,57.067330000000005,1.1799253,60.136489999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5773306225793309,0.5463828405781731,0.5773306225793309,0.608943527196927,0.6013758146270818,0.5847515033986319
173,lstm,800,50,True,50,glove,glove.6B.50d,1.1208383999999998,60.998830000000005,1.2445772,57.324653999999995,1.1526442,60.775864,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.5891484377550319,0.5499886270543136,0.5891484377550319,0.6134449948386069,0.6086169442433019,0.5940881300407882
174,lstm,800,50,True,50,glove,glove.6B.50d,1.1224653,60.8324,1.2611018,56.962484,1.1588868,58.06753000000001,0.5829109341057205,0.5829109341057205,0.5829109341057205,0.5860909415437242,0.5355218295375229,0.5860909415437242,0.6089829258241473,0.5829109341057205,0.5718457278461759
175,lstm,400,25,True,50,glove,glove.6B.50d,1.1077696000000001,61.324769999999994,1.2452577,57.532203,1.1684252,59.885055,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5769752392748182,0.5439742762317068,0.5769752392748182,0.6054495258896897,0.5988414192614048,0.5852046222817968
176,lstm,400,25,True,50,glove,glove.6B.50d,1.1069463,61.272866,1.2357962,57.734317000000004,1.1875366000000003,60.380745000000005,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5824024061237325,0.5458293102514163,0.5824024061237325,0.6114521268872789,0.6046343229543809,0.5913603184525886
177,lstm,400,25,True,50,glove,glove.6B.50d,1.1055406,61.270016000000005,1.2360308999999998,57.797253000000005,1.1287919,60.926723,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.6067713397439617,0.545660346612154,0.6067713397439617,0.6158375800824739,0.6093410572049239,0.5882172597379952
178,lstm,400,25,True,50,glove,glove.6B.50d,1.1084139,61.297022999999996,1.2424540000000002,57.398814,1.1747023,59.741380000000014,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5776708034450514,0.5389595984239848,0.5776708034450514,0.6078927730586293,0.5973931933381608,0.5853060037898936
179,lstm,1700,115,True,50,glove,glove.6B.50d,1.1913063999999998,58.648973999999995,1.2922847,55.91765999999999,1.1617115,59.051719999999996,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5850608181907507,0.5400375323945161,0.5850608181907507,0.6103322557426512,0.5912382331643736,0.5825548721055002
180,lstm,1700,115,True,50,glove,glove.6B.50d,1.2081021,58.324474,1.2838174,55.911124,1.159778,59.66235399999999,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5916496829628787,0.5242797822802017,0.5916496829628787,0.6029955507452666,0.5973931933381608,0.5711547311518931
181,lstm,1700,115,True,50,glove,glove.6B.50d,1.1849451000000002,58.741516000000004,1.2717901000000003,55.973727,1.1461923,60.775864,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.5963847849831233,0.5444848549519091,0.5963847849831233,0.6150040322548387,0.6086169442433019,0.5907924747644064
182,lstm,1700,115,True,50,glove,glove.6B.50d,1.2156545,57.910603,1.3089988000000001,55.36715999999999,1.1494296999999998,59.734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.6006797162390974,0.5279153463970038,0.6006797162390974,0.608677282305165,0.5981173062997828,0.5763240981514687
183,lstm,400,25,True,50,glove,glove.6B.50d,1.1103638,61.186975,1.2509006999999999,57.089937,1.1717716,59.375,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5852819440580056,0.5323428221784465,0.5852819440580056,0.6095235178978435,0.5944967414916728,0.5840546414839922
184,lstm,1700,115,True,50,glove,glove.6B.50d,1.2090367,58.483976000000006,1.2938193999999998,55.48534000000001,1.1222856,59.41092,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5628059895113484,0.5372312646345074,0.5628059895113484,0.5939688141609937,0.5948587979724838,0.5772328190229111
185,lstm,1700,115,True,50,glove,glove.6B.50d,1.1873329,58.855367,1.2814188,56.022763,1.1583698,60.452586,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.6005539525002846,0.5393842846145789,0.6005539525002846,0.6163287653435268,0.6053584359160029,0.5861286262015464
186,lstm,1700,115,True,50,glove,glove.6B.50d,1.1955835,58.571839999999995,1.2921923,55.56814,1.1476701,59.892243,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5799198392785666,0.5536106504590296,0.5799198392785666,0.6065614489184133,0.5981173062997828,0.5834343436930615
187,lstm,1700,115,True,50,glove,glove.6B.50d,1.2071583000000001,58.11598300000001,1.3045353000000002,55.2297,1.1666739,60.06465600000001,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5780157185758287,0.5316169203252921,0.5780157185758287,0.6082090704100266,0.6006517016654598,0.5854455724214847
188,lstm,1700,115,True,50,glove,glove.6B.50d,1.1756786,59.065497,1.2747751,56.44439,1.1151371,60.63936399999999,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.5979901533155926,0.5397332154268354,0.5979901533155926,0.6164036054134584,0.6064446053584359,0.5918750790411338
189,lstm,600,25,True,50,glove,glove.6B.50d,1.1012473,61.510794999999995,1.2389293,57.4374,1.1252413,60.38793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5859999172854174,0.5535082255507306,0.5859999172854174,0.6197847058804064,0.6039102099927589,0.595224392851775
190,lstm,600,25,True,50,glove,glove.6B.50d,1.0971303,61.582994,1.2271366000000001,57.93056,1.1639007,59.734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5942435323126212,0.5359512858431045,0.5942435323126212,0.6077202442943036,0.5981173062997828,0.5847068426177175
191,lstm,600,25,True,50,glove,glove.6B.50d,1.0982963,61.666435,1.2272625,58.384293,1.1596216000000001,60.739940000000004,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.5966847673618395,0.5441154464153454,0.5966847673618395,0.6135573163209561,0.6082548877624909,0.5928692153975618
192,lstm,600,25,True,50,glove,glove.6B.50d,1.0974245,61.680144000000006,1.2575219,57.30373000000001,1.1991448,59.91379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5757963727283536,0.5376355929545057,0.5757963727283536,0.6046083260750096,0.5999275887038378,0.5793439369584437
193,lstm,600,25,True,50,glove,glove.6B.50d,1.0964042,61.669767,1.2395992,57.146390000000004,1.1416574,61.17098000000001,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.6077856115543766,0.5594804580287143,0.6077856115543766,0.6213843259895188,0.6125995655322231,0.5967478288746839
194,lstm,600,25,True,50,glove,glove.6B.50d,1.0920428,61.949295000000006,1.2332813,57.725865,1.1597666000000002,59.734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5692116491640076,0.5549403429817087,0.5692116491640076,0.6044875112283574,0.5981173062997828,0.5868833616700538
195,lstm,600,25,True,50,glove,glove.6B.50d,1.0941157,61.763394000000005,1.2345808,57.81477699999999,1.1363791,60.35201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.5956075292277011,0.5525963377995018,0.5956075292277011,0.6193917393051653,0.6035481535119479,0.5919711516241665
196,lstm,600,25,True,50,glove,glove.6B.50d,1.1000041999999999,61.843926,1.2295408,57.6589,1.1638455,60.632180000000005,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5966446402555949,0.5398696824156802,0.5966446402555949,0.6105048935110567,0.6071687183200579,0.5893805755060834
197,lstm,600,25,True,50,glove,glove.6B.50d,1.1010451,61.560464,1.2458895,57.688050000000004,1.167736,59.770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5849921743204255,0.5416507053023335,0.5849921743204255,0.6119781118187615,0.5984793627805938,0.5848281527136238
198,lstm,600,25,True,50,glove,glove.6B.50d,1.0966253000000001,61.791000000000004,1.2285457,58.122057000000005,1.1613168,60.42385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5926215691351961,0.5473780266409324,0.5926215691351961,0.6125187505720018,0.6042722664735699,0.5894360468593172
199,lstm,1700,115,True,50,glove,glove.6B.50d,1.2001438,58.33587,1.2885906,55.586237000000004,1.1289026000000002,59.195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5730503151300471,0.5402571762449878,0.5730503151300471,0.5990133334323909,0.5926864590876176,0.578112897871053
200,bi lstm,400,25,True,50,glove,glove.6B.50d,1.0788174,62.15344,1.2610861999999998,56.949293999999995,1.171756,58.915229999999994,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5880661450292352,0.5377801911874782,0.5880661450292352,0.6065712941291481,0.5890658942795076,0.5755740728789016
201,bi lstm,400,25,True,50,glove,glove.6B.50d,1.0743604,62.318169999999995,1.2616444,57.49183000000001,1.187816,58.333330000000004,0.5839971035481535,0.5839971035481535,0.5839971035481535,0.5551700391857677,0.5366026324588992,0.5551700391857677,0.5944853952108451,0.5839971035481535,0.57150746562473
202,bi lstm,400,25,True,50,glove,glove.6B.50d,1.0760120000000002,62.18193000000001,1.2686383999999997,57.08522000000001,1.1893585,59.741380000000014,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5795341804414378,0.5257844801707008,0.5795341804414378,0.5960808478251662,0.5973931933381608,0.5785769052139695
203,bi lstm,400,25,True,50,glove,glove.6B.50d,1.0787289,62.130916,1.2650104,56.96590499999999,1.1853364,59.058904999999996,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5645746272517531,0.533910382649311,0.5645746272517531,0.5891108983034684,0.5905141202027516,0.569447530492658
204,bi lstm,400,25,True,50,glove,glove.6B.50d,1.0763386000000001,62.297684,1.2644616000000002,57.02524999999999,1.179335,59.66235399999999,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5865048136897263,0.5297957766527549,0.5865048136897263,0.6141154076039497,0.5973931933381608,0.5869466294926362
205,bi lstm,400,25,True,50,glove,glove.6B.50d,1.0739456,62.25826,1.2883375,56.765496999999996,1.1412521999999998,59.15948000000001,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5695212447115509,0.5368659434136327,0.5695212447115509,0.6032497807579988,0.5923244026068066,0.5784067010028923
206,bi lstm,400,25,True,50,glove,glove.6B.50d,1.0781575,62.150055,1.2706591,56.97144000000001,1.1692729,58.943963,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5817576161857526,0.5297941725512219,0.5817576161857526,0.6024081087003498,0.5901520637219406,0.5739882467074959
207,bi lstm,600,25,True,50,glove,glove.6B.50d,1.0621752,62.727003999999994,1.2644002,57.63595,1.1549627,59.59051999999999,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5726018398982006,0.5279681712910232,0.5726018398982006,0.5976702830354755,0.5966690803765388,0.5825564324602095
208,bi lstm,600,25,True,50,glove,glove.6B.50d,1.0631656999999999,62.693290000000005,1.2621241,57.42991999999999,1.2114129999999999,59.231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5850126541505055,0.5269411505248892,0.5850126541505055,0.6061606241882478,0.5930485155684286,0.5740222493345715
209,bi lstm,400,25,True,50,glove,glove.6B.50d,1.0806441,62.01801999999999,1.2625893,56.81588000000001,1.1795548,60.28017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.6116495363148233,0.5330121242379058,0.6116495363148233,0.6181283436450298,0.6028240405503259,0.5831358201689659
210,bi lstm,600,25,True,50,glove,glove.6B.50d,1.0602969,62.717040000000004,1.2580013,57.363730000000004,1.1465916999999999,60.09339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5869820695665995,0.5425771466893937,0.5869820695665995,0.604726787673962,0.6017378711078928,0.5855608439023241
211,bi lstm,600,25,True,50,glove,glove.6B.50d,1.0629872,62.78658,1.2631798,57.586026000000004,1.1618654,59.992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5898355244207371,0.547049086730862,0.5898355244207371,0.6137451727312272,0.5999275887038378,0.5895081943212808
212,bi lstm,600,25,True,50,glove,glove.6B.50d,1.0635563000000001,62.59254,1.2671266,57.55180999999999,1.1864803,59.48276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.594495031830359,0.536837655811932,0.594495031830359,0.6119013103398054,0.5955829109341058,0.5793841883808015
213,bi lstm,600,25,True,50,glove,glove.6B.50d,1.0669671,62.52631999999999,1.2644471000000002,57.639779999999995,1.1908516000000002,59.195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5718273809590411,0.5373914002138146,0.5718273809590411,0.5989080831551102,0.5926864590876176,0.5771511302982112
214,bi lstm,600,25,True,50,glove,glove.6B.50d,1.0685559999999998,62.503874,1.2624348,57.438849999999995,1.1570493999999998,59.841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5922123965231668,0.5335590736958947,0.5922123965231668,0.6123248763788742,0.5992034757422158,0.5827536147829381
215,bi lstm,600,25,True,50,glove,glove.6B.50d,1.0627486000000002,62.671584,1.2573206000000001,57.825225999999994,1.1379409,59.346264999999995,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5778453661441921,0.540207344306939,0.5778453661441921,0.5973820047296111,0.5934105720492396,0.5778319684644394
216,bi lstm,600,25,True,50,glove,glove.6B.50d,1.0650707,62.56567,1.2526002,57.75598000000001,1.1616238,59.91379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5863028380734475,0.5449944520125903,0.5863028380734475,0.6158193206897099,0.5999275887038378,0.5854150667071005
217,bi lstm,600,25,True,50,glove,glove.6B.50d,1.0590892,62.891890000000004,1.2633828999999999,57.73075,1.2083788999999998,59.130746,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5915477949208438,0.5408936402815643,0.5915477949208438,0.6066578082954308,0.5912382331643736,0.5746391612876954
218,bi lstm,400,25,True,50,glove,glove.6B.50d,1.0728295,62.228609999999996,1.2747425,57.03752600000001,1.2158796,58.908045,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5723893334092108,0.5353515402584572,0.5723893334092108,0.6014565548965995,0.5897900072411296,0.5798042310420292
219,bi lstm,400,25,True,50,glove,glove.6B.50d,1.0753714,62.226176,1.2705015,56.98052,1.211154,58.979887,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5691263109971189,0.5377833542810256,0.5691263109971189,0.60108692078437,0.5905141202027516,0.5802036636791388
220,bi lstm,1700,115,True,50,glove,glove.6B.50d,1.1844816,58.841527000000006,1.2911952,55.687344,1.2361601999999998,59.59051999999999,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5969694916849798,0.5329542885170646,0.5969694916849798,0.614975605477521,0.5966690803765388,0.5840168158984832
221,bi lstm,1700,115,True,50,glove,glove.6B.50d,1.2015579,58.384513999999996,1.3079882999999999,55.019176,1.1454997,59.59770000000001,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5825286935787631,0.5359111854455978,0.5825286935787631,0.6103243832593072,0.5959449674149168,0.5819841542515842
222,bi lstm,1700,115,True,50,glove,glove.6B.50d,1.1906796999999998,58.60603,1.2809651000000002,55.55461,1.169075,59.98563,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5768424926391128,0.5392287912386601,0.5768424926391128,0.6061043452042596,0.6006517016654598,0.5826313561109883
223,bi lstm,1700,115,True,50,glove,glove.6B.50d,1.1623696000000001,59.37554,1.2715098,55.971210000000006,1.1499629999999998,60.16523,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5916457953837247,0.5417417831702674,0.5916457953837247,0.6093414217959287,0.6024619840695149,0.5846942452487383
224,bi lstm,1700,115,True,50,glove,glove.6B.50d,1.1860491000000002,58.755565,1.291364,55.245906,1.1301739,60.45977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5958491284381743,0.5462032079979637,0.5958491284381743,0.6147044099482707,0.6046343229543809,0.587014092840066
225,bi lstm,1700,115,True,50,glove,glove.6B.50d,1.1515111,59.72854000000001,1.2808142,56.093895,1.180966,58.204025,0.5811006517016655,0.5811006517016655,0.5811006517016655,0.5706489542908452,0.5415585558227893,0.5706489542908452,0.6011491130321708,0.5811006517016655,0.572852140734451
226,bi lstm,1700,115,True,50,glove,glove.6B.50d,1.1813273000000002,58.93862,1.2944982,55.629224,1.2035471000000002,59.41810000000001,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5808326028952521,0.5297134097170104,0.5808326028952521,0.601911480368978,0.5941346850108616,0.5781352249035414
227,bi lstm,800,50,True,50,glove,glove.6B.50d,1.1126473,61.053999999999995,1.28395,56.39564,1.2252978,59.841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5768509513553334,0.5394846935632951,0.5768509513553334,0.6015454813596594,0.5992034757422158,0.5842957516133138
228,bi lstm,800,50,True,50,glove,glove.6B.50d,1.0901937,61.7655,1.2724805000000001,56.91321999999999,1.245214,58.548849999999995,0.5861694424330196,0.5861694424330196,0.5861694424330196,0.559017572650357,0.5398770937010389,0.559017572650357,0.5911878033718826,0.5861694424330196,0.5732774610757498
229,bi lstm,800,50,True,50,glove,glove.6B.50d,1.103221,61.346880000000006,1.2763617,56.274350000000005,1.1857281000000002,59.734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5926717034885911,0.5395087695055102,0.5926717034885911,0.6115720263016006,0.5981173062997828,0.5844893577107604
230,bi lstm,800,50,True,50,glove,glove.6B.50d,1.0977086,61.57804,1.2821733999999998,56.369853000000006,1.2217194,60.021550000000005,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5971682458856098,0.5422780806114486,0.5971682458856098,0.6160121892181084,0.6010137581462708,0.5904091807356264
231,bi lstm,800,50,True,50,glove,glove.6B.50d,1.0927299,61.72390599999999,1.2703011999999998,56.847775,1.2350489,59.72701299999999,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5841326783230344,0.5501727411821155,0.5841326783230344,0.6180383982528598,0.5988414192614048,0.5882974297243401
232,bi lstm,800,50,True,50,glove,glove.6B.50d,1.0873276,61.90153000000001,1.2737536,56.39420999999999,1.2095690000000001,58.477014000000004,0.5854453294713975,0.5854453294713975,0.5854453294713975,0.5751390990165178,0.5217028091857391,0.5751390990165178,0.6014180124386742,0.5854453294713975,0.5753545700483759
233,bi lstm,800,50,True,50,glove,glove.6B.50d,1.108215,61.12143,1.2962737,55.86882,1.2002754,59.561780000000006,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5699435073010329,0.5380280493985462,0.5699435073010329,0.5992458360224069,0.5955829109341058,0.5806436450657296
234,bi lstm,800,50,True,50,glove,glove.6B.50d,1.0914499,61.68374,1.2717695,56.91311,1.2265655,58.26868,0.5825488776249095,0.5825488776249095,0.5825488776249095,0.5782581921712541,0.5347436922027541,0.5782581921712541,0.6109218915877412,0.5825488776249095,0.5736594874850025
235,bi lstm,800,50,True,50,glove,glove.6B.50d,1.0852293,61.80505999999999,1.2673633,57.243127,1.1797278999999998,59.518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5832535675019459,0.5301780357134152,0.5832535675019459,0.6063534109100831,0.5959449674149168,0.5814021164754907
236,bi lstm,1700,115,True,50,glove,glove.6B.50d,1.2051083999999999,58.25723000000001,1.2941354999999999,55.732274000000004,1.173239,60.20833000000001,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5981080794464472,0.5376009531002434,0.5981080794464472,0.6125195939426084,0.6020999275887038,0.5818758755241917
237,bi lstm,1700,115,True,50,glove,glove.6B.50d,1.2240746,57.632977,1.3154469,54.555600000000005,1.1677084,59.741380000000014,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5918053612256622,0.5316162461585262,0.5918053612256622,0.6063913990836213,0.5973931933381608,0.5779830976701419
238,bi lstm,1700,115,True,50,glove,glove.6B.50d,1.2064351999999998,58.024794,1.3052768999999997,54.961490000000005,1.1422098,59.48276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5880583912804516,0.5298388597178688,0.5880583912804516,0.6129725978382247,0.5955829109341058,0.5806712930115647
