index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
290,gru,5000,25,False,300,deps,deps,1.0574402,0.7160573,1.0052763,0.7304503000000001,0.9740598,0.7120116999999999,0.7141456239274332,0.7141456239274332,0.7141456239274332,0.369751205534185,0.2705048188329034,0.369751205534185,0.68299776600595,0.7141456239274332,0.6783206216496647
291,gru,5000,25,False,300,deps,deps,1.0675206,0.7125245,1.0134614,0.7270413,0.9693036,0.71246743,0.714881098308409,0.714881098308409,0.714881098308409,0.3676793893925745,0.2684080616633574,0.3676793893925745,0.6779289460380419,0.714881098308409,0.6788190654210646
292,gru,5000,25,False,300,deps,deps,1.068426,0.7139969,1.0171684,0.72984195,0.9909798000000001,0.7122233,0.7146359401814171,0.7146359401814171,0.7146359401814171,0.3303072696312331,0.2639112428686789,0.3303072696312331,0.6737398715855218,0.7146359401814171,0.6807979286833998
293,gru,5000,25,False,300,deps,deps,1.0789547,0.7131848000000001,1.0201116,0.7275579000000001,0.9690344999999999,0.7127116,0.7151262564354008,0.7151262564354008,0.7151262564354008,0.34522379132000663,0.2595361511755803,0.34522379132000663,0.673748357267318,0.7151262564354008,0.6770807964602304
294,gru,5000,25,False,300,deps,deps,1.0592958000000001,0.71677154,0.99938214,0.732266,0.9778885,0.71292317,0.7156165726893846,0.7156165726893846,0.7156165726893846,0.34146975983771194,0.2760773119901117,0.34146975983771194,0.6709960331450824,0.7156165726893846,0.6816918999324525
295,gru,5000,25,False,300,deps,deps,1.0922433999999999,0.71037614,1.0398619,0.72646564,0.96472484,0.7161947,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.3410054026955013,0.2549883657035571,0.3410054026955013,0.6777776218540275,0.7180681539593038,0.6808029004004331
296,gru,5000,25,False,300,deps,deps,1.0589193000000001,0.7161134,0.99157244,0.7342653,0.97886103,0.7153971,0.7178229958323118,0.7178229958323118,0.7178229958323118,0.3449513974014047,0.2719911432887576,0.3449513974014047,0.6678868211655566,0.7178229958323118,0.6819477097274421
297,gru,5000,25,False,300,deps,deps,1.0565518999999999,0.7168429000000001,1.006286,0.7301718,0.9581988000000001,0.7171061,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.3737237792432265,0.2764583437191209,0.3737237792432265,0.6802449014783382,0.7195391027212552,0.6834946038244567
298,gru,5000,25,False,300,deps,deps,1.070476,0.71458304,1.0183154,0.72627115,0.96228033,0.71469724,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.3760643476028345,0.2719129220823246,0.3760643476028345,0.6852737099044455,0.7168423633243443,0.6793525578015451
299,gru,5000,25,False,300,deps,deps,1.0652757,0.7156573,1.0095406,0.7327468,0.96798337,0.71713865,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.3891141557879007,0.2832212240105954,0.3891141557879007,0.6852552700982827,0.7192939445942633,0.6861182159394928
