'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
rcnn_30seqlength_6,rcnn,1700,30,True,50,glove,glove.6B.50d,0.94548374,0.66352373,1.2779888,0.58013076,1.1870712,0.5898707,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5542310575784627,0.5462634556148315,0.5542310575784627,0.5948371388275022,0.5897900072411296,0.5785517742297236
rcnn_30seqlength_7,rcnn,1700,30,True,50,glove,glove.6B.50d,0.9607767,0.6586076,1.279103,0.580211,1.1394464,0.60883623,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6029284819250178,0.5501612648382871,0.6029284819250178,0.6210901246094875,0.6097031136857349,0.5961544538182212
rcnn_30seqlength_8,rcnn,1700,30,True,50,glove,glove.6B.50d,0.9443669,0.664091,1.2620091,0.5790361,1.1590532,0.594181,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5700095562244644,0.5429696513427466,0.5700095562244644,0.599386494856435,0.5941346850108616,0.5811453289580023
rcnn_30seqlength_9,rcnn,1700,30,True,50,glove,glove.6B.50d,0.96226025,0.6597427,1.2696134,0.577773,1.1629298,0.58520114,0.5850832729905865,0.5850832729905865,0.5850832729905865,0.575144051326037,0.5389708542330666,0.575144051326037,0.5928345648631986,0.5850832729905865,0.5766797624991555
rcnn_30seqlength_10,rcnn,1700,30,True,50,glove,glove.6B.50d,0.9483751,0.66226727,1.2675217,0.58216965,1.1481643,0.5987069,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.579798927116829,0.5567973787411533,0.579798927116829,0.6084458172954891,0.6002896451846488,0.5914917486795243
lstm_30seqlength_1,lstm,1700,30,True,50,glove,glove.6B.50d,1.1035588,0.61415815,1.238448,0.5757547,1.1546613,0.6042385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.6013332236352192,0.5490645101364557,0.6013332236352192,0.619564522665719,0.6042722664735699,0.5887544167955626
lstm_30seqlength_2,lstm,1700,30,True,50,glove,glove.6B.50d,1.1050044,0.6155781,1.2478914,0.57277125,1.168363,0.6002873,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5807022951417941,0.5462495833675585,0.5807022951417941,0.6065672751923404,0.6002896451846488,0.5878502266314859
lstm_30seqlength_3,lstm,1700,30,True,50,glove,glove.6B.50d,1.1054862,0.6139771,1.2511972,0.572145,1.1748173,0.59087646,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5788730690944104,0.5362545855789107,0.5788730690944104,0.6026309001066217,0.5916002896451846,0.5774207380187057
lstm_30seqlength_4,lstm,1700,30,True,50,glove,glove.6B.50d,1.0943756,0.6168978,1.2442392,0.57421815,1.167349,0.5948276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.6105684733455,0.5561993350205227,0.6105684733455,0.6310514329548353,0.5955829109341058,0.5912987848866976
lstm_30seqlength_5,lstm,1700,30,True,50,glove,glove.6B.50d,1.108401,0.6128569,1.2390926,0.57594365,1.1966611,0.60502875,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5861439187312093,0.5505602481734159,0.5861439187312093,0.6059568218385184,0.6042722664735699,0.5830858516506375
lstm_30seqlength_6,lstm,1700,30,True,50,glove,glove.6B.50d,1.1025238,0.61571586,1.245164,0.5759456,1.1324322,0.60560346,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.6084933300903214,0.5419249990366839,0.6084933300903214,0.6132123442567303,0.6064446053584359,0.5845765827421685
lstm_30seqlength_7,lstm,1700,30,True,50,glove,glove.6B.50d,1.1012169,0.61537397,1.2389311,0.57639843,1.1905556,0.6009339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5894335316534134,0.5454862376892435,0.5894335316534134,0.6067207152115268,0.6017378711078928,0.581529846366441
lstm_30seqlength_8,lstm,1700,30,True,50,glove,glove.6B.50d,1.1034483,0.61553204,1.2342342,0.57612747,1.19067,0.6030891,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5988135120503494,0.5463551647387993,0.5988135120503494,0.6190675406985665,0.6039102099927589,0.5896600727538803
lstm_30seqlength_9,lstm,1700,30,True,50,glove,glove.6B.50d,1.1008632,0.6147777,1.2323563,0.5782109,1.1557263,0.6020115,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.604832003270774,0.5338327550580505,0.604832003270774,0.6039631920026278,0.6028240405503259,0.5790278336688741
lstm_30seqlength_10,lstm,1700,30,True,50,glove,glove.6B.50d,1.1015329,0.61347014,1.2381356,0.5762248,1.1359582,0.60883623,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6154600991520961,0.5513259782815971,0.6154600991520961,0.6234883195038697,0.6097031136857349,0.5942414878002007
bi_lstm_30seqlength_1,bi_lstm,1700,30,True,50,glove,glove.6B.50d,1.0668031,0.6241899,1.2617766,0.57380116,1.1862535,0.594181,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5875750294684289,0.5374399992799962,0.5875750294684289,0.6131368299982456,0.5941346850108616,0.5793432787736156
bi_lstm_30seqlength_2,bi_lstm,1700,30,True,50,glove,glove.6B.50d,1.0706486,0.62516487,1.268787,0.56989455,1.2093068,0.5891523,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5710466894649513,0.5413473672620809,0.5710466894649513,0.6052082064809322,0.5890658942795076,0.5789494743707055
bi_lstm_30seqlength_3,bi_lstm,1700,30,True,50,glove,glove.6B.50d,1.0714579,0.6251805,1.2903831,0.5680647,1.2634363,0.5920977,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5720076398981132,0.5455804465789604,0.5720076398981132,0.5960177675391463,0.5912382331643736,0.5774308697321654
bi_lstm_30seqlength_4,bi_lstm,1700,30,True,50,glove,glove.6B.50d,1.0707086,0.6236235,1.2566833,0.56999475,1.1560409,0.60272986,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.5832647868574687,0.5422581972694223,0.5832647868574687,0.6078604525113431,0.6035481535119479,0.5883089622911066
bi_lstm_30seqlength_5,bi_lstm,1700,30,True,50,glove,glove.6B.50d,1.0677836,0.62706244,1.2750874,0.572578,1.1996917,0.5854885,0.5861694424330196,0.5861694424330196,0.5861694424330196,0.5812007718397183,0.5236595336954508,0.5812007718397183,0.600089847278641,0.5861694424330196,0.5718375799976281
bi_lstm_30seqlength_6,bi_lstm,1700,30,True,50,glove,glove.6B.50d,1.0690538,0.62520427,1.2539784,0.57446986,1.1407751,0.5970546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5880336817830009,0.542128171391616,0.5880336817830009,0.6067776146581184,0.5970311368573498,0.5837881852389695
bi_lstm_30seqlength_7,bi_lstm,1700,30,True,50,glove,glove.6B.50d,1.0712428,0.62374276,1.2723812,0.5726482,1.173519,0.5909483,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5732279914519707,0.5246323831742712,0.5732279914519707,0.6034205586806096,0.5908761766835626,0.5772658017552181
bi_lstm_30seqlength_8,bi_lstm,1700,30,True,50,glove,glove.6B.50d,1.0716436,0.62386966,1.2620968,0.5694473,1.197497,0.59195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5661156808558373,0.541510133371862,0.5661156808558373,0.602869318005386,0.5926864590876176,0.5812598554534218
bi_lstm_30seqlength_9,bi_lstm,1700,30,True,50,glove,glove.6B.50d,1.0756333,0.6218757,1.2743404,0.5730122,1.2028158,0.5948276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5975803959568688,0.5311050502169606,0.5975803959568688,0.6101812438396513,0.5955829109341058,0.5769402985812958
bi_lstm_30seqlength_10,bi_lstm,1700,30,True,50,glove,glove.6B.50d,1.0630685,0.6259987,1.274044,0.57295823,1.1722046,0.59949714,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5799907913335506,0.543371600467036,0.5799907913335506,0.6042527604480176,0.6002896451846488,0.5814458704043582
gru_30seqlength_1,gru,1700,30,True,50,glove,glove.6B.50d,0.95139503,0.66237783,1.2407008,0.5877083,1.1272926,0.610704,0.610789283128168,0.610789283128168,0.610789283128168,0.5869573273412385,0.5573416434486088,0.5869573273412385,0.6117027002365337,0.610789283128168,0.5945548693406263
gru_30seqlength_2,gru,1700,30,True,50,glove,glove.6B.50d,0.94895905,0.6633217,1.2312434,0.5882192,1.1368304,0.5930316,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.6011856491542197,0.558603768011186,0.6011856491542197,0.6284505253391441,0.5937726285300506,0.5926707906734704
gru_30seqlength_3,gru,1700,30,True,50,glove,glove.6B.50d,0.9438607,0.6646894,1.2328242,0.58588123,1.1323781,0.59181035,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.612097382569951,0.5417921012007695,0.612097382569951,0.6216923502673896,0.5941346850108616,0.5829701823271703
gru_30seqlength_4,gru,1700,30,True,50,glove,glove.6B.50d,0.9443478,0.66559106,1.2340808,0.58526236,1.1135988,0.60639364,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.5874174353501865,0.5565624803133172,0.5874174353501865,0.6166447739027948,0.6064446053584359,0.5932802960619035
gru_30seqlength_5,gru,1700,30,True,50,glove,glove.6B.50d,0.9501218,0.6623229,1.2277693,0.5875892,1.1162629,0.60495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.6196640755304398,0.5474807928077972,0.6196640755304398,0.6273228950858741,0.6049963794351919,0.5912749866562677
gru_30seqlength_6,gru,1700,30,True,50,glove,glove.6B.50d,0.9422108,0.6640035,1.2280033,0.59242547,1.1383429,0.61357754,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.6032023387606072,0.5526070073515029,0.6032023387606072,0.6158215399866446,0.6136857349746561,0.5924035440762582
gru_30seqlength_7,gru,1700,30,True,50,glove,glove.6B.50d,0.9517813,0.6613839,1.2370313,0.5858957,1.1338589,0.5984914,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5993409782884908,0.5589068542455721,0.5993409782884908,0.624295103674784,0.5984793627805938,0.590839373955955
gru_30seqlength_8,gru,1700,30,True,50,glove,glove.6B.50d,0.94936365,0.66134584,1.2309738,0.58300114,1.1263238,0.59798855,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.6092317588922843,0.5396939609075418,0.6092317588922843,0.6240565753840663,0.5995655322230268,0.5870176525506774
gru_30seqlength_9,gru,1700,30,True,50,glove,glove.6B.50d,0.9453047,0.6638881,1.2436688,0.5846626,1.1301074,0.5938218,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.6164449193104641,0.5595680740173629,0.6164449193104641,0.6392374575454275,0.5937726285300506,0.5925342824183795
gru_30seqlength_10,gru,1700,30,True,50,glove,glove.6B.50d,0.95676893,0.66107863,1.2158659,0.58713657,1.1230711,0.5948276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5967116338505281,0.5533707736427114,0.5967116338505281,0.6223522773350995,0.5955829109341058,0.593428275366805
bi_gru_30seqlength_1,bi_gru,1700,30,True,50,glove,glove.6B.50d,0.9107506,0.6739063,1.2760131,0.5835852,1.1362399,0.5969828,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5732870755183032,0.5477574037415663,0.5732870755183032,0.6023827358703879,0.5977552498189718,0.5835157336548548
bi_gru_30seqlength_2,bi_gru,1700,30,True,50,glove,glove.6B.50d,0.9121129,0.6746913,1.3149766,0.57708013,1.1346581,0.60057473,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5994813885621705,0.5266211528056515,0.5994813885621705,0.6145251751733584,0.6013758146270818,0.5860828886056222
bi_gru_30seqlength_3,bi_gru,1700,30,True,50,glove,glove.6B.50d,0.9075407,0.67412883,1.2827591,0.58249384,1.1303707,0.60272986,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.6027882702180944,0.5644254001794219,0.6027882702180944,0.6235454440808647,0.6035481535119479,0.597510606889844
bi_gru_30seqlength_4,bi_gru,1700,30,True,50,glove,glove.6B.50d,0.91412216,0.67419946,1.2616078,0.5827515,1.1012678,0.6091954,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.5904452350894093,0.5624930418324733,0.5904452350894093,0.6179081980024302,0.6100651701665459,0.593589199379665
bi_gru_30seqlength_5,bi_gru,1700,30,True,50,glove,glove.6B.50d,0.9080466,0.67557675,1.2891899,0.5810761,1.136099,0.6156609,0.6165821868211441,0.6165821868211441,0.6165821868211441,0.6101663669201667,0.5681835061913052,0.6101663669201667,0.6211570130672054,0.6165821868211441,0.5994098886936593
bi_gru_30seqlength_6,bi_gru,1700,30,True,50,glove,glove.6B.50d,0.9139735,0.67329234,1.2717849,0.58562464,1.150219,0.60603446,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.6003805580108845,0.5609890306469307,0.6003805580108845,0.6195508515927852,0.6060825488776249,0.5976036931895523
bi_gru_30seqlength_7,bi_gru,1700,30,True,50,glove,glove.6B.50d,0.9070305,0.67468387,1.2829776,0.5832074,1.1372674,0.610273,0.611151339608979,0.611151339608979,0.611151339608979,0.5935583893673637,0.5558347382472633,0.5935583893673637,0.6179241477792805,0.611151339608979,0.5969460402862885
bi_gru_30seqlength_8,bi_gru,1700,30,True,50,glove,glove.6B.50d,0.91393924,0.6724408,1.2793229,0.5809888,1.1070777,0.61099136,0.611875452570601,0.611875452570601,0.611875452570601,0.5985737742447313,0.5589082006672914,0.5985737742447313,0.6159944867152835,0.611875452570601,0.5932282652404266
bi_gru_30seqlength_9,bi_gru,1700,30,True,50,glove,glove.6B.50d,0.915616,0.6729205,1.2704978,0.5845834,1.1164331,0.6114224,0.61151339608979,0.61151339608979,0.61151339608979,0.6089224031527274,0.5525210886114843,0.6089224031527274,0.621077787575307,0.61151339608979,0.5915383838647255
bi_gru_30seqlength_10,bi_gru,1700,30,True,50,glove,glove.6B.50d,0.9091943,0.67535686,1.2984631,0.58383405,1.1391265,0.60783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.637067740451167,0.5560920463137301,0.637067740451167,0.6390208901949365,0.6078928312816799,0.5938780974203225
cnn_35seqlength_1,cnn,1700,35,True,50,glove,glove.6B.50d,0.9917789,0.6483473,1.3043485,0.572254,1.1722232,0.5876437,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5361074741979923,0.5259703611485863,0.5361074741979923,0.5764461606100931,0.5883417813178856,0.5650056064838355
cnn_35seqlength_2,cnn,1700,35,True,50,glove,glove.6B.50d,0.9865832,0.65122265,1.305216,0.5740563,1.1717926,0.5915948,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5768092188173082,0.5375945148908373,0.5768092188173082,0.5987097672935418,0.5923244026068066,0.5769303485844628
cnn_35seqlength_3,cnn,1700,35,True,50,glove,glove.6B.50d,0.9916743,0.6494552,1.302326,0.5736966,1.1435416,0.6009339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5709699832499721,0.536564743875026,0.5709699832499721,0.5964547568572239,0.6017378711078928,0.5746002800223096
cnn_35seqlength_4,cnn,1700,35,True,50,glove,glove.6B.50d,0.9857662,0.6506045,1.3165746,0.5712233,1.1708832,0.59166664,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5458689679553507,0.5373721095985567,0.5458689679553507,0.5764212277340655,0.5916002896451846,0.5688635884186474
cnn_35seqlength_5,cnn,1700,35,True,50,glove,glove.6B.50d,0.98241985,0.6511175,1.302036,0.5730487,1.1997603,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5711986994512254,0.5304317076982862,0.5711986994512254,0.5966455869166155,0.5912382331643736,0.5790530728369778
cnn_35seqlength_6,cnn,1700,35,True,50,glove,glove.6B.50d,0.9926541,0.64810574,1.2833922,0.5760059,1.1667148,0.5899425,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5798451694752692,0.5416917101469271,0.5798451694752692,0.6013268958166281,0.5890658942795076,0.5756130085760441
cnn_35seqlength_7,cnn,1700,35,True,50,glove,glove.6B.50d,0.99320924,0.6478845,1.3046293,0.57520545,1.1837332,0.59949714,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5965210297367874,0.529863380393197,0.5965210297367874,0.6111700622818321,0.6002896451846488,0.5795788099381581
cnn_35seqlength_8,cnn,1700,35,True,50,glove,glove.6B.50d,0.9872133,0.65015674,1.3003333,0.5738625,1.1520411,0.6012931,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5631552912073556,0.5345895665516187,0.5631552912073556,0.5920625837915758,0.6020999275887038,0.5799235508695474
cnn_35seqlength_9,cnn,1700,35,True,50,glove,glove.6B.50d,0.98912746,0.648346,1.3100818,0.57352614,1.1808739,0.5959052,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.578107900971258,0.5282475128488746,0.578107900971258,0.6008978809375286,0.5966690803765388,0.5757603192946175
cnn_35seqlength_10,cnn,1700,35,True,50,glove,glove.6B.50d,0.98864174,0.6480819,1.3233063,0.56929755,1.197052,0.59949714,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5725494940163721,0.5314848339038993,0.5725494940163721,0.5924108078560397,0.6002896451846488,0.5757946562040129
text_cnn_35seqlength_1,text_cnn,1700,35,True,50,glove,glove.6B.50d,1.1365981,0.6035151,1.267049,0.5611978,1.1670777,0.58297414,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.5867230978529296,0.5140671398261613,0.5867230978529296,0.6016248432489436,0.5836350470673425,0.5660105633078878
text_cnn_35seqlength_2,text_cnn,1700,35,True,50,glove,glove.6B.50d,1.1617879,0.59721965,1.2680618,0.5602952,1.1323936,0.59346265,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5628079669038787,0.5294697227660392,0.5628079669038787,0.5908282432676172,0.5934105720492396,0.5716189226413679
text_cnn_35seqlength_3,text_cnn,1700,35,True,50,glove,glove.6B.50d,1.1485388,0.6003677,1.255986,0.5660052,1.138706,0.59166664,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5776448300397101,0.5307445588304003,0.5776448300397101,0.6006102491999872,0.5916002896451846,0.5767370372978394
text_cnn_35seqlength_4,text_cnn,1700,35,True,50,glove,glove.6B.50d,1.1399505,0.60196555,1.2605338,0.56029093,1.1312077,0.59554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5733146634245,0.5355043240464847,0.5733146634245,0.6027302457664562,0.5963070238957278,0.5772842740389567
text_cnn_35seqlength_5,text_cnn,1700,35,True,50,glove,glove.6B.50d,1.1525365,0.5991133,1.2597632,0.5634053,1.170682,0.5844827,0.5843591600289645,0.5843591600289645,0.5843591600289645,0.5624281166512913,0.4969611950662982,0.5624281166512913,0.5867453576486715,0.5843591600289645,0.564328380062798
text_cnn_35seqlength_6,text_cnn,1700,35,True,50,glove,glove.6B.50d,1.1343356,0.6045878,1.2464668,0.5674196,1.1375179,0.595977,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.6055759886902157,0.5144468962115348,0.6055759886902157,0.5998177893677015,0.5959449674149168,0.5667291030264054
text_cnn_35seqlength_7,text_cnn,1700,35,True,50,glove,glove.6B.50d,1.1352957,0.60442156,1.2492043,0.5674638,1.1490461,0.5876437,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5661907206286623,0.5266216925373386,0.5661907206286623,0.5893889328487971,0.5883417813178856,0.5710031975188864
text_cnn_35seqlength_8,text_cnn,1700,35,True,50,glove,glove.6B.50d,1.1396992,0.6036162,1.250824,0.5656638,1.1550264,0.58196837,0.5818247646632875,0.5818247646632875,0.5818247646632875,0.5643554411757283,0.5123964031970231,0.5643554411757283,0.5855999760454196,0.5818247646632875,0.5641610828630843
text_cnn_35seqlength_9,text_cnn,1700,35,True,50,glove,glove.6B.50d,1.1497529,0.59993696,1.2664288,0.56100565,1.1288954,0.5876437,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5613381296000571,0.5106021202885646,0.5613381296000571,0.5770306939609887,0.5883417813178856,0.5589923951702358
text_cnn_35seqlength_10,text_cnn,1700,35,True,50,glove,glove.6B.50d,1.1604888,0.5977645,1.2618203,0.5631799,1.1374806,0.59669536,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5768248113723377,0.525454899591476,0.5768248113723377,0.5923008234135012,0.5966690803765388,0.5739600106815245
dcnn_35seqlength_1,dcnn,1700,35,True,50,glove,glove.6B.50d,1.1866219,0.5867829,1.2861904,0.55794096,1.1694589,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5623962332467078,0.5173315678235879,0.5623962332467078,0.5924013907830741,0.5912382331643736,0.5688528830831254
dcnn_35seqlength_2,dcnn,1700,35,True,50,glove,glove.6B.50d,1.1691352,0.59282386,1.2858686,0.55644494,1.1742746,0.59130746,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.572186491492057,0.5125093113684921,0.572186491492057,0.5880466387061908,0.5912382331643736,0.5604047919309537
dcnn_35seqlength_3,dcnn,1700,35,True,50,glove,glove.6B.50d,1.1777056,0.59176546,1.27794,0.5611753,1.1455388,0.58979887,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5614688818083055,0.5131669246086022,0.5614688818083055,0.5880556483535163,0.5905141202027516,0.5672258758194613
dcnn_35seqlength_4,dcnn,1700,35,True,50,glove,glove.6B.50d,1.172043,0.5915083,1.2892497,0.55594486,1.1864731,0.57866377,0.5792903692976105,0.5792903692976105,0.5792903692976105,0.6025990957202353,0.49674745353684413,0.6025990957202353,0.6126273641488678,0.5792903692976105,0.5655927119342816
dcnn_35seqlength_5,dcnn,1700,35,True,50,glove,glove.6B.50d,1.1688349,0.5945139,1.2823856,0.56141853,1.1782509,0.5873563,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5492315502599326,0.5174876432312963,0.5492315502599326,0.5919699141155198,0.5872556118754526,0.5683071113030095
dcnn_35seqlength_6,dcnn,1700,35,True,50,glove,glove.6B.50d,1.1885407,0.5891663,1.2811632,0.55821705,1.148672,0.59274423,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5681759223273067,0.5212397238448752,0.5681759223273067,0.5910385715142588,0.5926864590876176,0.5711875119891505
dcnn_35seqlength_7,dcnn,1700,35,True,50,glove,glove.6B.50d,1.182126,0.5897945,1.2876004,0.5583789,1.1652511,0.594181,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5849288632836972,0.5100014719874889,0.5849288632836972,0.5957593992245805,0.5941346850108616,0.5705943951879574
dcnn_35seqlength_8,dcnn,1700,35,True,50,glove,glove.6B.50d,1.1829778,0.58975047,1.2714657,0.5634911,1.1619939,0.58340514,0.5832729905865315,0.5832729905865315,0.5832729905865315,0.5572483336723835,0.5210352216531995,0.5572483336723835,0.5963056198310845,0.5832729905865315,0.5692320318680516
dcnn_35seqlength_9,dcnn,1700,35,True,50,glove,glove.6B.50d,1.166527,0.5972556,1.2640803,0.5646263,1.166186,0.5872845,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5576803287108283,0.5144552079196261,0.5576803287108283,0.5930309323687556,0.5879797248370746,0.5692022641233808
dcnn_35seqlength_10,dcnn,1700,35,True,50,glove,glove.6B.50d,1.1638964,0.5963187,1.2666869,0.56547433,1.1602145,0.59058905,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5875284184567676,0.5122368519852539,0.5875284184567676,0.6066897493816952,0.5905141202027516,0.5703696340570786
rcnn_35seqlength_1,rcnn,1700,35,True,50,glove,glove.6B.50d,0.9601728,0.657208,1.2595648,0.5811113,1.183037,0.6081178,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5875784145710633,0.5454995693857078,0.5875784145710633,0.6150718260098511,0.6089790007241129,0.591662514806027
rcnn_35seqlength_2,rcnn,1700,35,True,50,glove,glove.6B.50d,0.9594254,0.660616,1.2780312,0.5794086,1.1671605,0.60057473,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.592234472924578,0.5449466586968658,0.592234472924578,0.6077690150317145,0.6013758146270818,0.5847513449615991
rcnn_35seqlength_3,rcnn,1700,35,True,50,glove,glove.6B.50d,0.94864744,0.6624396,1.278576,0.5787692,1.1433715,0.60610634,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.5858474942784927,0.5526350303493723,0.5858474942784927,0.6053997131479745,0.6053584359160029,0.5853206571970312
rcnn_35seqlength_4,rcnn,1700,35,True,50,glove,glove.6B.50d,0.9473038,0.66238195,1.2738013,0.57877153,1.1889658,0.58951145,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5666650857166814,0.5346567071495029,0.5666650857166814,0.590064565964788,0.5894279507603186,0.5695220886988874
rcnn_35seqlength_5,rcnn,1700,35,True,50,glove,glove.6B.50d,0.9455552,0.66396415,1.2784271,0.5803551,1.129116,0.6030891,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.598179480964898,0.5570282785974239,0.598179480964898,0.6256473328557576,0.6039102099927589,0.5924822406826561
rcnn_35seqlength_6,rcnn,1700,35,True,50,glove,glove.6B.50d,0.9447612,0.6653625,1.2717395,0.5808189,1.1506149,0.59885055,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5753555787655479,0.5402912744208203,0.5753555787655479,0.6045225323478385,0.5988414192614048,0.5881557216152716
rcnn_35seqlength_7,rcnn,1700,35,True,50,glove,glove.6B.50d,0.94863844,0.6622802,1.2832093,0.5771661,1.1505522,0.60639364,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.6007402451124133,0.5471661848862787,0.6007402451124133,0.6158015924822314,0.6064446053584359,0.5875302639840797
rcnn_35seqlength_8,rcnn,1700,35,True,50,glove,glove.6B.50d,0.962178,0.65799695,1.2726425,0.5810094,1.1612266,0.6020115,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5816190104168084,0.539710985637443,0.5816190104168084,0.6076140127148598,0.6028240405503259,0.5819496237406964
rcnn_35seqlength_9,rcnn,1700,35,True,50,glove,glove.6B.50d,0.9589991,0.6598811,1.2837818,0.5762662,1.1445676,0.5931034,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5841238585483793,0.5357409364939238,0.5841238585483793,0.603735155160369,0.5930485155684286,0.5819049401565627
rcnn_35seqlength_10,rcnn,1700,35,True,50,glove,glove.6B.50d,0.9427182,0.6647858,1.2621629,0.58239394,1.1377237,0.60495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.6044246322872276,0.5440404023636923,0.6044246322872276,0.6152241589595783,0.6049963794351919,0.5846341268905947
lstm_35seqlength_1,lstm,1700,35,True,50,glove,glove.6B.50d,1.1060253,0.613992,1.2358719,0.5770971,1.1186087,0.60495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.6059899155065015,0.5321346822379197,0.6059899155065015,0.6149862595076285,0.6049963794351919,0.5859157546464444
lstm_35seqlength_2,lstm,1700,35,True,50,glove,glove.6B.50d,1.1015012,0.6159907,1.2485212,0.5725983,1.2060604,0.59454024,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5916762472159431,0.5416558829613869,0.5916762472159431,0.6126623006885749,0.5944967414916728,0.5862996902995385
lstm_35seqlength_3,lstm,1700,35,True,50,glove,glove.6B.50d,1.0988916,0.61439025,1.2426811,0.57675886,1.190846,0.6012931,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5926166344084416,0.539412192195848,0.5926166344084416,0.6161170354613211,0.6020999275887038,0.5903043137973845
lstm_35seqlength_4,lstm,1700,35,True,50,glove,glove.6B.50d,1.1080015,0.6135204,1.2497447,0.574082,1.1425263,0.59274423,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5940326507619845,0.5439551875160135,0.5940326507619845,0.6109749364332149,0.5926864590876176,0.5853375583328796
