index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
315,text cnn,1700,115,True,100,glove,glove.840B.300d,1.0506064,63.062036,1.2060966,58.16331,1.1244982,60.739940000000004,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.5931808880150936,0.5497612418883132,0.5931808880150936,0.6153525205218784,0.6082548877624909,0.5917171697011435
316,text cnn,1700,115,True,100,glove,glove.840B.300d,1.0455780000000001,63.280575999999996,1.2103919,58.19151,1.1447976999999998,59.770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.593154818473328,0.5382309493130576,0.593154818473328,0.6048492989714367,0.5984793627805938,0.5778489780940671
317,text cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.9821183000000001,65.472275,1.1931708,58.490217,1.1047434999999999,60.53161,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.6058842255571388,0.5520915855491882,0.6058842255571388,0.6138234245639032,0.6053584359160029,0.5932981160671322
318,text cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.9546635,66.57233000000001,1.2026867,58.394825,1.1032621,60.711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5966899343125728,0.5577386764024879,0.5966899343125728,0.6209892971251955,0.6071687183200579,0.6007205934145154
319,text cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.9570924999999999,66.432846,1.1855707,59.149164,1.110781,60.560345999999996,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.5914658744467942,0.5542922112700901,0.5914658744467942,0.6083044060403845,0.6064446053584359,0.5898344329003811
320,text cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.96185935,66.15141999999999,1.1896521999999998,58.929573999999995,1.1094268999999999,60.42385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5824916269445811,0.5546459052207838,0.5824916269445811,0.6085803303885982,0.6042722664735699,0.5899872291142273
321,text cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.9527747999999999,66.49648,1.184331,59.057075000000005,1.1067941000000001,60.998560000000005,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.5942880306323814,0.5522941375354402,0.5942880306323814,0.6117768697162866,0.6100651701665459,0.5909573909466467
322,text cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.9593715,66.19138000000001,1.1909522,58.858407,1.1290895,60.06465600000001,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5921518057626154,0.5449945685758695,0.5921518057626154,0.6111228031332211,0.6006517016654598,0.5865007470576912
323,text cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.95240355,66.50049,1.1955336,58.60968000000001,1.1112401,60.85488,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.5930877662846812,0.5465255619166656,0.5930877662846812,0.6086642504644816,0.6086169442433019,0.5916130214215258
324,text cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.95806116,66.375655,1.1925948,58.80528699999999,1.1408615,61.321837,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.6199011913417068,0.5467990234039416,0.6199011913417068,0.6234263578263165,0.6133236784938451,0.5936220376124137
325,text cnn,1700,115,True,100,glove,glove.840B.300d,1.0406517,63.452834,1.2067206,57.969930000000005,1.1212493000000001,60.09339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5935873676877429,0.5245497909027189,0.5935873676877429,0.6027856126346244,0.6017378711078928,0.5791343630085132
326,text cnn,1700,115,True,100,glove,glove.840B.300d,1.0432011,63.329625,1.2120572,57.549435,1.1107906,60.143679999999996,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5891304406750185,0.5485973521704031,0.5891304406750185,0.5968047359043507,0.6006517016654598,0.5801999837060258
327,text cnn,1700,115,True,100,fasttext,crawl-300d-2M,1.0197827,64.24948,1.1950771999999998,58.784530000000004,1.0904055000000001,61.465514,0.6147719044170891,0.6147719044170891,0.6147719044170891,0.6218916220060235,0.5578546983732547,0.6218916220060235,0.6256536407876898,0.6147719044170891,0.5956164677920172
328,text cnn,1700,115,True,100,fasttext,crawl-300d-2M,1.0189092,64.32227999999999,1.1911927,58.926034,1.102909,60.45977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.585970318043911,0.545791449248474,0.585970318043911,0.6101312799854266,0.6046343229543809,0.5904655988399702
329,text cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.98534936,65.30333999999999,1.1706285,59.215814,1.1230792,60.42385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5798527954229991,0.5425090881319418,0.5798527954229991,0.6024512270488498,0.6042722664735699,0.5867085165369648
330,text cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.97806895,65.7185,1.1950489,58.362,1.121934,60.675290000000004,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5961221523856267,0.548671140219946,0.5961221523856267,0.6135079830057063,0.6068066618392469,0.5894212777555793
331,text cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.9819238000000001,65.58924,1.1854253000000001,58.534490000000005,1.1197089,59.741380000000014,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5846060851949185,0.550832740402734,0.5846060851949185,0.6100458532284418,0.5973931933381608,0.5860379680306586
332,text cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.97948045,65.60872,1.1806605,58.78083000000001,1.1087577,60.31609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5897054926286223,0.5606864905703338,0.5897054926286223,0.614398353143505,0.6031860970311369,0.5935133378198929
333,text cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.9835265,65.438765,1.1979507999999999,58.730423,1.1233363,60.45977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.6157097062185682,0.554213490599175,0.6157097062185682,0.6263747918720146,0.6046343229543809,0.5929428506082328
334,text cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.98074794,65.53388000000001,1.1686956,59.363586,1.1121303999999999,60.818963999999994,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.6054147306535385,0.5469980592321058,0.6054147306535385,0.6175256703348545,0.6082548877624909,0.5922250219130459
335,text cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.9755636000000001,65.75255,1.187306,59.06707,1.1054436,61.25000000000001,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.6018883444058206,0.5525196257227376,0.6018883444058206,0.6175841727816312,0.6125995655322231,0.5944531622798056
336,text cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.9837059000000001,65.34215,1.1762718,59.101859999999995,1.0953064,60.890806,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.599596384796896,0.5497381416851327,0.599596384796896,0.6111101837655001,0.6089790007241129,0.5936901858477908
337,text cnn,1700,115,True,150,fasttext,crawl-300d-2M,0.98048234,65.66422,1.1875243,58.77458000000001,1.1052468999999998,61.21408,0.6122375090514119,0.6122375090514119,0.6122375090514119,0.5962674420662084,0.5537767825639462,0.5962674420662084,0.6176747746326969,0.6122375090514119,0.5945274446496805
338,text cnn,1700,115,True,100,fasttext,crawl-300d-2M,1.0244563,64.120716,1.1827608,58.76627,1.0869638000000001,60.811780000000006,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5919618680528341,0.5467739485162605,0.5919618680528341,0.6113161371094009,0.6089790007241129,0.5901526477315706
339,text cnn,1700,115,True,100,fasttext,crawl-300d-2M,1.0170139999999999,64.42161,1.2001164,58.130646,1.0991619,58.182469999999995,0.5832729905865315,0.5832729905865315,0.5832729905865315,0.5724383380272815,0.5316863832908851,0.5724383380272815,0.5991254655090013,0.5832729905865315,0.5694291467739699
340,text cnn,1700,115,True,100,fasttext,crawl-300d-2M,1.0165594999999998,64.27981,1.176662,59.24121999999999,1.08825,60.890806,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5925994032216263,0.5496343789926191,0.5925994032216263,0.6115703313510161,0.6089790007241129,0.594474000604047
341,text cnn,1700,115,True,100,fasttext,crawl-300d-2M,1.0182511,64.242566,1.1821629999999999,58.92006,1.0729882,61.17815999999999,0.611875452570601,0.611875452570601,0.611875452570601,0.5994420350112576,0.5494345096844093,0.5994420350112576,0.6188559170444383,0.611875452570601,0.5967788446377431
342,text cnn,1700,115,True,100,fasttext,crawl-300d-2M,1.0233860000000001,64.142156,1.1866575000000001,58.65091999999999,1.0893426000000002,60.19396999999999,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.5902986319073548,0.5423112423957482,0.5902986319073548,0.6095662698564902,0.6035481535119479,0.5812049976320359
343,text cnn,1700,115,True,100,fasttext,crawl-300d-2M,1.0195513,64.26347,1.1955603000000001,58.70276,1.121073,59.71264000000001,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5901715324721336,0.5490727942099584,0.5901715324721336,0.6131832049544617,0.5963070238957278,0.5853560456097384
344,text cnn,1700,115,True,100,fasttext,crawl-300d-2M,1.0154853000000001,64.31943,1.1818122,59.07768599999999,1.10995,60.783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.5922906069261714,0.5441644344194506,0.5922906069261714,0.6065119543783669,0.6078928312816799,0.5892452083337397
345,text cnn,1700,115,True,100,fasttext,crawl-300d-2M,1.0202354,64.351046,1.1852075,58.82665,1.1140086999999999,59.992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5954014972848108,0.5504464530708765,0.5954014972848108,0.6163126277734342,0.5999275887038378,0.5908006655540233
346,text cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.9486908000000002,66.76523,1.196733,58.95814299999999,1.1182584,60.675290000000004,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5933935240976382,0.5426089186740695,0.5933935240976382,0.6096122690061593,0.6068066618392469,0.5915191710960411
347,text cnn,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.05427,63.134426,1.1795178999999998,58.70701699999999,1.0564114,61.89655,0.6191165821868212,0.6191165821868212,0.6191165821868212,0.6006330680355966,0.5682384275928442,0.6006330680355966,0.6198449939283537,0.6191165821868212,0.605318176201799
348,text cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.9489103999999999,66.63984,1.1911530000000001,59.084309999999995,1.1401846000000002,60.45977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5891029514217204,0.5555077137176182,0.5891029514217204,0.6106423754733374,0.6046343229543809,0.5939982258698878
349,text cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.0526149,63.34604,1.1809103,58.878359999999994,1.0603764999999998,61.429596,0.6144098479362781,0.6144098479362781,0.6144098479362781,0.605643628799062,0.5626363002289129,0.605643628799062,0.6209681133759564,0.6144098479362781,0.5997692775328451
350,text cnn,1700,115,True,250,fasttext,crawl-300d-2M,0.9412449,66.98504,1.1946702,58.52024,1.1094899,61.17815999999999,0.611875452570601,0.611875452570601,0.611875452570601,0.6051833205418683,0.5584322160803261,0.6051833205418683,0.6199119921690065,0.611875452570601,0.5995853459712944
351,text cnn,1700,115,True,250,fasttext,crawl-300d-2M,0.9350707,67.03159000000001,1.1911232,58.868736,1.1312588,60.675290000000004,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5854832626195416,0.5539181093806052,0.5854832626195416,0.6078667145642696,0.6068066618392469,0.5929892269548087
352,text cnn,1700,115,True,250,fasttext,crawl-300d-2M,0.93542784,67.213356,1.1837126,59.238665999999995,1.1249452,59.84914000000001,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5921112484780785,0.545611366722222,0.5921112484780785,0.6114771692888002,0.5984793627805938,0.5880641466231024
353,text cnn,1700,115,True,250,fasttext,crawl-300d-2M,0.9290280999999999,67.424554,1.2058023000000002,58.37279000000001,1.1366524,59.956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5848791649715069,0.5487515919794199,0.5848791649715069,0.6055097672987437,0.5995655322230268,0.5807741824085172
354,text cnn,1700,115,True,150,numberbatch,numberbatch-en,1.0798999,62.397486,1.1851352,58.6805,1.0543552999999999,61.25000000000001,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.6153806156638867,0.556783994532699,0.6153806156638867,0.6243373875791111,0.6125995655322231,0.5949322300633876
355,text cnn,1700,115,True,250,fasttext,crawl-300d-2M,0.93399423,67.18573599999999,1.188561,59.33552399999999,1.1292263,60.38793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5804674300480092,0.5506388124434037,0.5804674300480092,0.6019403293309724,0.6039102099927589,0.5891447991519143
356,text cnn,1700,115,True,250,fasttext,crawl-300d-2M,0.93634665,67.20744,1.192731,58.80917,1.1300784,61.0704,0.6107892831281679,0.6107892831281679,0.6107892831281679,0.5992649500261251,0.5525336470853998,0.5992649500261251,0.6115662359983031,0.6107892831281679,0.5909791317093886
357,text cnn,1700,115,True,250,fasttext,crawl-300d-2M,0.9384646999999999,67.034364,1.188307,58.870965,1.1117518999999998,61.03448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.5754850933900508,0.5448048734062562,0.5754850933900508,0.5993914518616577,0.6104272266473569,0.5883874667635011
358,text cnn,1700,115,True,250,fasttext,crawl-300d-2M,0.9357489999999999,67.00234400000001,1.1888822000000001,58.972263000000005,1.1119878,60.783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.599341959678343,0.55254810028227,0.599341959678343,0.6144261616593187,0.6078928312816799,0.5922103773153097
359,text cnn,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.0591983,63.051590000000004,1.1852435,58.78585999999999,1.0816901,60.955459999999995,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.602923547715179,0.5635848146608471,0.602923547715179,0.6184021150171857,0.6104272266473569,0.5966452373010211
360,text cnn,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.0583975,63.10755999999999,1.1795207,58.769816,1.0523982,61.357754,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.5949732320588966,0.5600620787892759,0.5949732320588966,0.6151999055134029,0.6136857349746561,0.5975368406848507
361,text cnn,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.0663767,62.81786,1.1868193999999999,58.559585000000006,1.0550058999999998,62.291664000000004,0.6230992034757422,0.6230992034757422,0.6230992034757422,0.6138841985331482,0.5713380615651444,0.6138841985331482,0.6294929726170734,0.6230992034757422,0.6080089314911683
362,text cnn,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.0647598999999999,62.963252999999995,1.1847218000000002,58.705837,1.0728533000000002,61.25000000000001,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.6084890789234029,0.5616040003484439,0.6084890789234029,0.626611450648403,0.6125995655322231,0.5994922174278039
363,text cnn,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.0647024,62.7532,1.1863025,58.661030000000004,1.0817416000000002,60.567530000000005,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5886313987039912,0.5528710037837915,0.5886313987039912,0.614119323316626,0.6057204923968139,0.5891943090353435
364,text cnn,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.0633816999999999,62.97308,1.1976643999999999,58.288132999999995,1.0610077,61.752874000000006,0.6176683562635771,0.6176683562635771,0.6176683562635771,0.6177359219814381,0.5583379581217782,0.6177359219814381,0.6220416893826299,0.6176683562635771,0.5963284586271159
365,text cnn,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.0684557,62.90585999999999,1.1883351999999998,58.595693000000004,1.0600368,61.50144000000001,0.6151339608979001,0.6151339608979001,0.6151339608979001,0.6150770274732352,0.5645354416622248,0.6150770274732352,0.6326235281295355,0.6151339608979001,0.6035168045887744
366,text cnn,1700,115,True,250,word2vec,GoogleNews-vectors-negative300,1.0610351999999998,63.03578000000001,1.1871871999999999,58.44126999999999,1.0634430000000001,61.465514,0.6147719044170891,0.6147719044170891,0.6147719044170891,0.6068011773045248,0.5613314617475783,0.6068011773045248,0.6170883768602831,0.6147719044170891,0.59963309305179
367,text cnn,1700,115,True,250,fasttext,crawl-300d-2M,0.9407545,66.88049000000001,1.1934719999999999,59.048843,1.1001851999999999,61.03448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.5991401882570043,0.5545245236593211,0.5991401882570043,0.613908493868224,0.6104272266473569,0.5933148673937164
368,text cnn,1700,115,True,300,deps,deps,1.0513058000000002,63.37745,1.1833539,58.924173999999994,1.08244,60.96264,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6133717014048644,0.5654544935911257,0.6133717014048644,0.6323641781083429,0.6097031136857349,0.6003061571908337
369,text cnn,1700,115,True,300,deps,deps,1.0607223999999997,63.09522,1.1825082,59.031194,1.0692204,61.0704,0.6107892831281679,0.6107892831281679,0.6107892831281679,0.6044555172870401,0.56093975821664,0.6044555172870401,0.6194663374205993,0.6107892831281679,0.5941396480065468
370,text cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.0525088,63.3666,1.1808809999999998,58.934283,1.0623721000000002,61.321837,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.6062603442479712,0.5555236141583286,0.6062603442479712,0.6212586473465533,0.6133236784938451,0.5986833218212594
371,text cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.0520315,63.269645,1.1856582,58.695229999999995,1.0627636999999999,61.429596,0.6144098479362781,0.6144098479362781,0.6144098479362781,0.6109779850647674,0.5573656712191659,0.6109779850647674,0.6204407672848052,0.6144098479362781,0.5951051666625542
372,text cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.0478177,63.451886,1.1913605,58.375130000000006,1.0702542,62.00431,0.6202027516292542,0.6202027516292542,0.6202027516292542,0.6061177039848388,0.5659593583968859,0.6061177039848388,0.6226940024846284,0.6202027516292542,0.603769082860764
373,text cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.0473961999999999,63.562340000000006,1.1808227,58.73939,1.062132,61.89655,0.6191165821868212,0.6191165821868212,0.6191165821868212,0.6043233617064286,0.5602778100670504,0.6043233617064286,0.6203551560858762,0.6191165821868212,0.6000532454436776
374,text cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.0535821,63.34543,1.1897768999999998,58.604519999999994,1.0601456,62.183904999999996,0.6220130340333092,0.6220130340333092,0.6220130340333092,0.6298995501013724,0.5670515325813317,0.6298995501013724,0.6333944255153432,0.6220130340333092,0.6040330836541269
375,text cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.0579025,63.063590000000005,1.1795764,58.970475,1.0590701999999999,61.206894999999996,0.6129616220130341,0.6129616220130341,0.6129616220130341,0.6099858613339013,0.5553387517687143,0.6099858613339013,0.6218852756018388,0.6129616220130341,0.5968797488894668
376,text cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.0537598999999997,63.372236,1.1831081,58.70835999999999,1.0655042,61.386496,0.6147719044170891,0.6147719044170891,0.6147719044170891,0.6001427370751184,0.5690005918266282,0.6001427370751184,0.6144932886318242,0.6147719044170891,0.5992149110675736
377,text cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.0515281,63.30927,1.1803883,58.641535,1.0568345,62.363504999999996,0.6238233164373642,0.6238233164373642,0.6238233164373642,0.6272291988854158,0.5694464332969633,0.6272291988854158,0.6331665176166309,0.6238233164373642,0.6071338396592484
378,text cnn,1700,115,True,300,word2vec,GoogleNews-vectors-negative300,1.0520221,63.265103,1.188143,58.63144,1.057183,62.00431,0.6202027516292542,0.6202027516292542,0.6202027516292542,0.6195923017447181,0.5675976766169316,0.6195923017447181,0.624958700892294,0.6202027516292542,0.603877672744321
379,text cnn,1700,115,True,300,deps,deps,1.0529899999999999,63.21266,1.1802207,58.7443,1.0708663,60.495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5914675321493831,0.5567059688297792,0.5914675321493831,0.6134617939864276,0.6049963794351919,0.5926017197183499
380,text cnn,1700,115,True,300,deps,deps,1.056857,63.076966999999996,1.1854365,58.52482,1.0978099,60.567530000000005,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.6138560217173634,0.5598863303588245,0.6138560217173634,0.6305547426843515,0.6057204923968139,0.5931309979668704
381,text cnn,1700,115,True,300,deps,deps,1.0654943000000001,62.847036,1.1838851000000001,58.64975,1.0675926000000002,61.573269999999994,0.6158580738595221,0.6158580738595221,0.6158580738595221,0.6117114715562599,0.5664138977652216,0.6117114715562599,0.6323324424294356,0.6158580738595221,0.6033332669274415
382,text cnn,1700,115,True,300,deps,deps,1.062618,63.03293000000001,1.1789315,58.908814,1.0701778,61.10631999999999,0.611151339608979,0.611151339608979,0.611151339608979,0.5819329990870615,0.5607559086064988,0.5819329990870615,0.6133204907386312,0.611151339608979,0.5951904619393136
383,text cnn,1700,115,True,300,deps,deps,1.0563011999999998,63.08829,1.1815141000000002,58.73766499999999,1.0674516,60.567530000000005,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.607131767583856,0.5644757548290872,0.607131767583856,0.6282860187025906,0.6057204923968139,0.5996733441921284
384,text cnn,1700,115,True,300,deps,deps,1.0619618,63.04202,1.1886992,58.598125,1.0789469999999999,60.85488,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.6020572281636207,0.544722267546961,0.6020572281636207,0.613791455127178,0.6086169442433019,0.587873303753823
385,text cnn,1700,115,True,300,deps,deps,1.0532115,63.43852,1.1837658000000002,58.78813,1.0691978000000002,61.932469999999995,0.6194786386676322,0.6194786386676322,0.6194786386676322,0.6096477878069699,0.5605283066721536,0.6096477878069699,0.6251427102142464,0.6194786386676322,0.6009988298726103
386,text cnn,1700,115,True,300,deps,deps,1.0619246,63.07601,1.1816926,58.941424,1.0687367,60.890806,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5922933762268031,0.5602769363581105,0.5922933762268031,0.6177715776734031,0.6089790007241129,0.5965820938220351
387,text cnn,1700,115,True,200,fasttext,crawl-300d-2M,0.95826125,66.434413,1.1890756000000002,58.516514,1.1420618,60.1796,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5928455249421497,0.5533466294411558,0.5928455249421497,0.6080606618826844,0.6010137581462708,0.5870483310039368
388,text cnn,1700,115,True,150,numberbatch,numberbatch-en,1.0727413000000001,62.63243000000001,1.1944063,58.64363,1.069065,61.14224,0.61151339608979,0.61151339608979,0.61151339608979,0.5894207999770589,0.5625323497759124,0.5894207999770589,0.6138458422954445,0.61151339608979,0.5977608696360224
389,text cnn,1700,115,True,250,deps,deps,1.0599266999999999,62.973434,1.1821356,58.753824,1.0763989999999999,61.609190000000005,0.6162201303403331,0.6162201303403331,0.6162201303403331,0.6102787221146307,0.5557898644822138,0.6102787221146307,0.6252123976187169,0.6162201303403331,0.5927098665485545
390,text cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.1038253999999998,61.6178,1.206569,58.072966,1.0612588,61.242819999999995,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.6242386791396869,0.5563610341171837,0.6242386791396869,0.6262145356665882,0.6133236784938451,0.5948733100536804
391,text cnn,1700,115,True,250,numberbatch,numberbatch-en,1.0525852,63.15079,1.1712868,58.985659999999996,1.0686733999999998,62.291664000000004,0.6230992034757422,0.6230992034757422,0.6230992034757422,0.6247651178375152,0.5614351432341378,0.6247651178375152,0.6293258878380392,0.6230992034757422,0.6028892460909532
392,text cnn,1700,115,True,200,glove,glove.840B.300d,0.974046,65.64644000000001,1.2047179,58.194160000000004,1.1634651000000003,58.728449999999995,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5941119199944752,0.5474609806239236,0.5941119199944752,0.6172594759427091,0.5879797248370746,0.5835770676947925
393,text cnn,1700,115,True,200,glove,glove.840B.300d,0.97822213,65.60126000000001,1.197953,58.20655,1.1524012,60.02873000000001,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5859617830151688,0.5387046554208879,0.5859617830151688,0.5993874326506485,0.6002896451846488,0.5806177271393729
394,text cnn,1700,115,True,200,glove,glove.840B.300d,0.97839177,65.4965,1.2110096000000001,58.00781999999999,1.153229,59.166664000000004,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5897839674864852,0.5397655643478507,0.5897839674864852,0.6095115160937666,0.5916002896451846,0.5830607378824464
395,text cnn,1700,115,True,200,glove,glove.840B.300d,0.9788206,65.454775,1.2067982,58.140179999999994,1.1808938999999998,59.554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5676752715945379,0.5360616448981202,0.5676752715945379,0.596106403474237,0.5963070238957278,0.5783181007131956
396,text cnn,1700,115,True,200,glove,glove.840B.300d,0.9701337999999999,65.857106,1.1939327,58.623344,1.1529128999999998,60.06465600000001,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5869204171641237,0.5426516699504791,0.5869204171641237,0.5957628439362022,0.6006517016654598,0.5795130986162529
397,text cnn,1700,115,True,200,glove,glove.840B.300d,0.9757974,65.587217,1.1997950000000002,58.2009,1.1552504,60.09339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5940383341161133,0.5352382788452154,0.5940383341161133,0.6044809402480222,0.6017378711078928,0.5779814829227772
398,text cnn,1700,115,True,200,glove,glove.840B.300d,0.98052317,65.375125,1.2019013,58.09437,1.1283367,60.603446000000005,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.6002710561706551,0.5450007350745364,0.6002710561706551,0.6116719007134931,0.6060825488776249,0.5899785119925269
399,text cnn,1700,115,True,200,glove,glove.840B.300d,0.9783132,65.624523,1.2129971000000002,58.036109999999994,1.1630961000000002,58.951145000000004,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5711823749791919,0.5370827325883979,0.5711823749791919,0.5931982545305361,0.5894279507603186,0.5753694666938346
400,text cnn,1700,115,True,200,glove,glove.840B.300d,0.97726333,65.70248000000001,1.2053008,57.807446,1.1578306,59.59770000000001,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5855830507391085,0.5491306772446825,0.5855830507391085,0.6109579908289848,0.5959449674149168,0.5854268699381332
401,text cnn,1700,115,True,200,glove,glove.840B.300d,0.98497725,65.17960000000001,1.2047700000000001,58.07792499999999,1.1262803999999997,60.711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5923487607704319,0.5459644980602286,0.5923487607704319,0.6086512510266137,0.6071687183200579,0.5902956456723809
402,text cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.0976609,61.934709999999995,1.1986456,58.185714,1.0709451,61.27873700000001,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.6000490020649735,0.5631630248227087,0.6000490020649735,0.6226503448681421,0.6136857349746561,0.6000527788451973
403,text cnn,1700,115,True,150,deps,deps,1.0918697,62.156769999999995,1.2008014,58.234894000000004,1.074706,60.711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5724694342510738,0.5540923878423286,0.5724694342510738,0.6072461767650222,0.6071687183200579,0.5877738189167796
404,text cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.1019386,61.757152999999995,1.2007297,58.18979999999999,1.0597693000000001,61.788790000000006,0.6180304127443881,0.6180304127443881,0.6180304127443881,0.6125020555035892,0.5545760896837458,0.6125020555035892,0.6185122151025964,0.6180304127443881,0.594162245766084
405,text cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.1040092,61.652469999999994,1.2050153000000001,58.026180000000004,1.0656195,61.25000000000001,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.5979999960964928,0.5604336000431657,0.5979999960964928,0.6196560622506512,0.6125995655322231,0.5983384570195102
406,text cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.1052904,61.576134,1.2039549999999999,58.015674,1.0518551999999999,61.21408,0.6122375090514119,0.6122375090514119,0.6122375090514119,0.5921332726447972,0.548356866630462,0.5921332726447972,0.6060431704784477,0.6122375090514119,0.5862900809785339
