index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
61,dcnn,10000,128,True,50,glove,glove.6B.50d,0.84147346,73.2418,0.7790176999999999,74.90338000000001,0.8515254000000001,72.49837500000001,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.4243840277135438,0.3274536312841643,0.4243840277135438,0.6889728379195773,0.7268938465310125,0.6928330776863137
62,dcnn,10000,128,True,50,glove,glove.6B.50d,0.8455502,73.156667,0.7845532,74.43008,0.8557966999999999,72.382814,0.7251777396420691,0.7251777396420691,0.7251777396420691,0.3991719094485293,0.3192754956850493,0.3991719094485293,0.6831276100411005,0.7251777396420691,0.6904009760059951
63,dcnn,5000,50,True,50,glove,glove.6B.50d,0.8445056000000001,73.19024,0.7775466999999999,74.71154000000001,0.85665244,72.5293,0.7266486884040206,0.7266486884040206,0.7266486884040205,0.4055275110329483,0.3427815422679613,0.4055275110329483,0.6867416301040825,0.7266486884040206,0.6937827437020361
64,dcnn,10000,128,True,50,glove,glove.6B.50d,0.84788454,73.08727499999999,0.7802308000000001,74.718773,0.8608584,72.3584,0.7249325815150772,0.7249325815150772,0.7249325815150772,0.43710151418899895,0.3277906722205475,0.43710151418899895,0.698715013339974,0.7249325815150772,0.6959756837183534
65,dcnn,10000,128,True,50,glove,glove.6B.50d,0.8469071,73.24053,0.78355384,74.59088,0.85493743,72.4528,0.7261583721500368,0.7261583721500368,0.7261583721500368,0.465076730588163,0.3337637268966153,0.465076730588163,0.7127273563678109,0.7261583721500368,0.6960508675308424
66,dcnn,10000,128,True,50,glove,glove.6B.50d,0.8433354999999999,73.20763500000001,0.77054626,74.981093,0.85849667,72.75228,0.7286099534199558,0.7286099534199558,0.7286099534199558,0.4698199445263698,0.34424217772802024,0.4698199445263698,0.703577540627207,0.7286099534199558,0.6998103613231924
67,dcnn,10000,128,True,50,glove,glove.6B.50d,0.8426139000000001,73.28603,0.78312016,74.39856999999999,0.8507798000000001,72.721356,0.7288551115469478,0.7288551115469478,0.7288551115469478,0.4086372885201978,0.334904153675669,0.4086372885201978,0.6993594006184437,0.7288551115469478,0.7004632395867977
68,dcnn,10000,128,True,50,glove,glove.6B.50d,0.8433704,73.21369000000001,0.7846569999999999,74.445015,0.8504232,72.620445,0.7281196371659721,0.7281196371659721,0.7281196371659721,0.4239959846756237,0.3272307346802366,0.4239959846756237,0.6907360863493421,0.7281196371659721,0.7018509291801199
69,dcnn,10000,128,True,50,glove,glove.6B.50d,0.84432405,73.16993000000001,0.78067666,74.73348000000001,0.8761503,71.40625,0.7153714145623927,0.7153714145623927,0.7153714145623927,0.4551503307300328,0.31403326112312124,0.4551503307300328,0.6856432893180527,0.7153714145623927,0.6798167372825032
70,dcnn,10000,128,True,50,glove,glove.6B.50d,0.847283,73.20267,0.78191084,74.83055999999999,0.85461295,72.919923,0.7305712184358911,0.7305712184358911,0.7305712184358911,0.44036691316249377,0.3203718234222926,0.44036691316249377,0.6919731785483667,0.7305712184358911,0.6979709395451248
71,dcnn,5000,50,True,50,glove,glove.6B.50d,0.8450446,73.135185,0.78559786,74.28795000000001,0.8594896999999999,71.91569,0.7207648933562147,0.7207648933562147,0.7207648933562146,0.4012252946824007,0.314170360824273,0.4012252946824007,0.6930842728444225,0.7207648933562147,0.6905277942805313
72,dcnn,5000,50,True,50,glove,glove.6B.50d,0.8399449000000001,73.317474,0.77032286,74.8714,0.85171425,72.55371000000001,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.4100400374378658,0.3268859142900725,0.4100400374378658,0.6918504114555291,0.7268938465310125,0.6982656288541021
73,dcnn,5000,50,True,50,glove,glove.6B.50d,0.84004295,73.31522,0.77316475,74.87093999999999,0.8535458,72.98665600000001,0.7317970090708507,0.7317970090708507,0.7317970090708507,0.39176230148513536,0.3414128469331855,0.39176230148513536,0.7024058687285275,0.7317970090708507,0.7070722212467617
74,dcnn,5000,50,True,50,glove,glove.6B.50d,0.8413069,73.26324000000001,0.7799563,74.82286,0.8581576999999999,71.845704,0.7197842608482471,0.7197842608482471,0.7197842608482471,0.4335159937636339,0.32817523739904786,0.4335159937636339,0.6917703626131739,0.7197842608482471,0.6889436852069374
75,dcnn,5000,50,True,50,glove,glove.6B.50d,0.84246576,73.21226,0.7854696999999999,74.564505,0.86532235,72.0166,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.4199401122717765,0.327764186580367,0.4199401122717765,0.7015425650407285,0.7215003677371905,0.6909114678206032
76,dcnn,5000,50,True,50,glove,glove.6B.50d,0.84094596,73.19704999999999,0.7745019000000001,74.58713999999999,0.8607087999999999,72.20866000000001,0.7237067908801177,0.7237067908801177,0.7237067908801177,0.42374391765389785,0.3071990298895905,0.42374391765389785,0.6871054754069025,0.7237067908801177,0.6927775224037506
77,dcnn,5000,50,True,50,glove,glove.6B.50d,0.84158206,73.244095,0.77652633,74.98949999999999,0.85914737,71.91569,0.7207648933562147,0.7207648933562147,0.7207648933562146,0.41012008863915417,0.3344873191535366,0.41012008863915417,0.6879368943931152,0.7207648933562147,0.6879669536355444
78,dcnn,10000,128,True,50,glove,glove.6B.50d,0.84604543,73.095316,0.7874094,74.15889,0.8629091999999998,71.674806,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.494489253974871,0.3407052837207561,0.494489253974871,0.6999722833626446,0.7180681539593038,0.6845159857604741
79,dcnn,5000,50,True,50,glove,glove.6B.50d,0.84510154,73.13843000000001,0.7882303,74.283046,0.86333764,71.674806,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.393210499996822,0.3035363790964106,0.393210499996822,0.6788332007156109,0.7180681539593038,0.6850120871914206
80,dcnn,2500,25,True,50,glove,glove.6B.50d,0.84519756,73.069143,0.78365517,74.50523,0.86815,72.098213,0.7229033840117705,0.7229033840117705,0.7229033840117705,0.4443606659522745,0.32153071339882705,0.4443606659522745,0.6943159415748411,0.7229033840117705,0.6895642560968244
81,dcnn,2500,25,True,50,glove,glove.6B.50d,0.8433603999999999,73.105234,0.7785333999999999,74.55237,0.85235345,72.19238,0.7229033840117705,0.7229033840117705,0.7229033840117705,0.4096480504936431,0.34129175489652913,0.4096480504936431,0.6980359347996901,0.7229033840117705,0.6957184566442968
