index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
37,cnn,5000,25,False,250,glove,glove.840B.300d,0.8573443999999999,0.73992175,0.8956944,0.73852533,0.98492444,0.70193684,0.7045844569747487,0.7045844569747487,0.7045844569747487,0.4337865124149271,0.3146462366858274,0.4337865124149271,0.6689356914922492,0.7045844569747487,0.6718463793426035
38,cnn,5000,25,False,250,glove,glove.840B.300d,0.856942,0.7405454,0.9107360000000001,0.73646224,0.9535538,0.7059082,0.7080166707526354,0.7080166707526354,0.7080166707526354,0.4480201478541898,0.32776941796492315,0.4480201478541898,0.6808834934211284,0.7080166707526354,0.6755671959879901
39,cnn,5000,25,False,250,glove,glove.840B.300d,0.85360634,0.7394155,0.91255224,0.7335029000000001,0.98850554,0.7017578000000001,0.7038489825937729,0.7038489825937729,0.7038489825937729,0.4497828531373034,0.2924670858529921,0.4497828531373034,0.6748783604232902,0.7038489825937729,0.6693224092614967
40,cnn,5000,25,False,300,glove,glove.840B.300d,0.8620503,0.73862386,0.88689226,0.73384833,0.9725348,0.7073729999999999,0.7094876195145869,0.7094876195145869,0.7094876195145869,0.3636285213945111,0.3270771353354856,0.3636285213945111,0.6742484019310145,0.7094876195145869,0.6796836050911269
41,cnn,5000,25,False,300,glove,glove.840B.300d,0.86222273,0.7385269,0.9167778,0.73026204,0.9839822,0.70520836,0.7070360382446678,0.7070360382446678,0.7070360382446678,0.4218998480344727,0.3221300153271418,0.4218998480344727,0.6748519418355157,0.7070360382446678,0.6727647794582691
42,cnn,5000,25,False,300,glove,glove.840B.300d,0.8629876,0.7378142,0.9209364999999999,0.7281569,0.9832065000000001,0.6976399999999999,0.6994361363079186,0.6994361363079186,0.6994361363079186,0.33408997230628057,0.2852897334519776,0.33408997230628057,0.6646425929627473,0.6994361363079186,0.6567053685687685
43,cnn,5000,25,False,300,glove,glove.840B.300d,0.86266094,0.7382883000000001,0.8946072,0.73745644,0.98621076,0.692334,0.6935523412601128,0.6935523412601128,0.6935523412601128,0.3562413553248456,0.2843595653027325,0.3562413553248456,0.6613861926869626,0.6935523412601128,0.6585996369587965
44,cnn,5000,25,False,300,glove,glove.840B.300d,0.86174744,0.7386579000000001,0.9269735,0.73399305,0.995115,0.7054199000000001,0.7075263544986516,0.7075263544986516,0.7075263544986515,0.3983217756275116,0.2867172297018553,0.3983217756275116,0.6719249038443074,0.7075263544986516,0.6729239346776761
45,cnn,5000,25,False,300,glove,glove.840B.300d,0.86639684,0.73708206,0.9042582,0.73621327,0.9674788000000001,0.70398766,0.7058102476097082,0.7058102476097082,0.7058102476097082,0.3639411188798215,0.2976072644416313,0.3639411188798215,0.6693691898031771,0.7058102476097082,0.6710546767434024
46,cnn,5000,25,False,300,glove,glove.840B.300d,0.86388344,0.7380189,0.90774757,0.7337130000000001,0.9644659999999999,0.69980466,0.7018877175778377,0.7018877175778377,0.7018877175778377,0.4033479787358175,0.2920202469504217,0.4033479787358175,0.6741041392990872,0.7018877175778377,0.6707885076964414
47,cnn,5000,25,False,300,glove,glove.840B.300d,0.8592566999999999,0.7398831,0.89737755,0.7366007,0.9715569,0.69910485,0.7009070850698701,0.7009070850698701,0.7009070850698701,0.4288801995257603,0.2893706612949684,0.4288801995257603,0.6745600106603484,0.7009070850698701,0.6686393260330903
48,cnn,5000,25,False,300,glove,glove.840B.300d,0.86529523,0.7368609,0.9008181000000001,0.7344722,0.96923923,0.6964193000000001,0.6982103456729589,0.6982103456729589,0.6982103456729589,0.4190880844709756,0.281973832869628,0.4190880844709756,0.6693220505846075,0.6982103456729589,0.6614398192106709
49,cnn,5000,25,False,300,glove,glove.840B.300d,0.8639,0.7381566999999999,0.8999403,0.73204195,0.97381335,0.7034668000000001,0.7055650894827163,0.7055650894827163,0.7055650894827163,0.3840217834995093,0.3020138896026016,0.3840217834995093,0.6709695446965718,0.7055650894827163,0.6734451800162286
50,text cnn,5000,25,False,100,glove,glove.840B.300d,0.7531291999999999,0.7619196999999999,0.79250944,0.74923915,0.89476925,0.71717125,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.4498197805492609,0.3230961938700358,0.4498197805492609,0.6909664918921209,0.7190487864672714,0.6941305459865739
51,text cnn,5000,25,False,100,glove,glove.840B.300d,0.75463414,0.7618812,0.79079705,0.75121045,0.893547,0.72373044,0.7259132140230449,0.7259132140230449,0.7259132140230449,0.46940428293175707,0.3358325798501497,0.46940428293175707,0.701102709286885,0.7259132140230449,0.7012731121665735
52,text cnn,5000,25,False,100,glove,glove.840B.300d,0.7538047,0.7610975,0.7988188,0.7490898,0.8996232,0.7179361999999999,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.4682249343065335,0.33839207177947445,0.4682249343065335,0.6955896471762734,0.7195391027212552,0.6945235841520064
53,text cnn,5000,25,False,100,glove,glove.840B.300d,0.7488085,0.76276964,0.79241514,0.74877083,0.90356106,0.72111005,0.72272615837215,0.72272615837215,0.7227261583721502,0.4617046645860565,0.3611808171554272,0.4617046645860565,0.6947018916101247,0.72272615837215,0.6966294206294179
54,text cnn,5000,25,False,100,glove,glove.840B.300d,0.7517611999999999,0.7623181,0.7939451999999999,0.7489279999999999,0.9060849,0.71643883,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.4725310436995028,0.35331036770083296,0.4725310436995028,0.6958296958947089,0.7183133120862957,0.6928772840218954
55,text cnn,5000,25,False,100,glove,glove.840B.300d,0.75252455,0.7624168,0.7970997,0.74604183,0.88699627,0.71695966,0.7185584702132876,0.7185584702132876,0.7185584702132876,0.4597609370804149,0.362584316716532,0.4597609370804149,0.6917524294715736,0.7185584702132876,0.6948286713351596
56,text cnn,5000,25,False,100,glove,glove.840B.300d,0.75276816,0.76238126,0.80239606,0.7445885999999999,0.91798234,0.71546227,0.717332679578328,0.717332679578328,0.7173326795783281,0.4579575393245855,0.3329334238575541,0.4579575393245855,0.6907645635676288,0.717332679578328,0.6884836931974158
57,text cnn,5000,25,False,100,glove,glove.840B.300d,0.7517161,0.76247376,0.7993110999999999,0.7464775,0.90369374,0.71057945,0.7124295170384898,0.7124295170384898,0.7124295170384898,0.4622792089052527,0.3480142230216946,0.4622792089052527,0.6885544737966005,0.7124295170384898,0.6842768507184178
58,text cnn,5000,25,False,100,glove,glove.840B.300d,0.7555089,0.7604765,0.79675925,0.74769884,0.8890600000000001,0.71420896,0.7163520470703604,0.7163520470703604,0.7163520470703604,0.450657855103666,0.34257255015356336,0.450657855103666,0.689956594689447,0.7163520470703604,0.6894966563551108
59,text cnn,5000,25,False,100,glove,glove.840B.300d,0.7555866999999999,0.7613907,0.7930630999999999,0.7464199,0.9194162,0.7115560000000001,0.7134101495464574,0.7134101495464574,0.7134101495464574,0.39984091728870397,0.32976954171988043,0.39984091728870397,0.6850522046683476,0.7134101495464574,0.6864770492413692
60,text cnn,5000,25,False,150,glove,glove.840B.300d,0.72091043,0.77150416,0.8264604999999999,0.7471029,0.8934179,0.7181152,0.720274577102231,0.720274577102231,0.720274577102231,0.447860276295418,0.3163144286363979,0.447860276295418,0.6883903617014211,0.720274577102231,0.691144383685928
61,text cnn,5000,25,False,150,glove,glove.840B.300d,0.7269873,0.7697343000000001,0.8053344,0.7506425999999999,0.8925466999999999,0.71988934,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.4063398052791602,0.3488864831254221,0.4063398052791602,0.6924092236421747,0.7215003677371905,0.6937718559405248
62,text cnn,5000,25,False,150,glove,glove.840B.300d,0.7235295,0.77084625,0.8255888000000001,0.7446384,0.90214187,0.72233075,0.7239519490071096,0.7239519490071096,0.7239519490071096,0.4375181449553324,0.3279600254405665,0.4375181449553324,0.6956000200858564,0.7239519490071096,0.6937382899719436
63,text cnn,5000,25,False,150,glove,glove.840B.300d,0.7248583000000001,0.77048045,0.8123139,0.7480147,0.88250005,0.71695966,0.7185584702132876,0.7185584702132876,0.7185584702132876,0.4653553738709724,0.33854332697288525,0.4653553738709724,0.6980180859981298,0.7185584702132876,0.6946107687422439
64,text cnn,5000,25,False,150,glove,glove.840B.300d,0.72314686,0.77072877,0.8291063,0.74501497,0.9064383,0.71298826,0.7151262564354008,0.7151262564354008,0.7151262564354008,0.4136128772211741,0.30659529900925897,0.4136128772211741,0.6867170522732488,0.7151262564354008,0.6846059950585451
65,text cnn,5000,25,False,150,glove,glove.840B.300d,0.7253239,0.7708337,0.8207009,0.74693954,0.88086146,0.71573895,0.717332679578328,0.717332679578328,0.7173326795783281,0.5026659859356908,0.32869445487835924,0.5026659859356908,0.6945830919698363,0.717332679578328,0.6885356729918394
66,text cnn,5000,25,False,150,glove,glove.840B.300d,0.7242947,0.7706574,0.8055031,0.75125873,0.8817212999999999,0.7222982,0.7241971071341015,0.7241971071341015,0.7241971071341015,0.4043543136778957,0.32856282813318144,0.4043543136778957,0.6942899926402177,0.7241971071341015,0.6986838600091334
67,text cnn,5000,25,False,150,glove,glove.840B.300d,0.72013605,0.77233875,0.8279873999999999,0.74324745,0.8899799,0.7196452,0.7212552096101986,0.7212552096101986,0.7212552096101986,0.4545317067554423,0.3320141923826232,0.4545317067554423,0.6944012308016667,0.7212552096101986,0.6963524653448049
68,text cnn,5000,25,False,150,glove,glove.840B.300d,0.7233369000000001,0.7709986999999999,0.8423709999999999,0.7418347,0.8863946,0.7203776,0.7219906839911743,0.7219906839911743,0.7219906839911743,0.4613437120275543,0.35725033746376644,0.4613437120275543,0.6958076537281598,0.7219906839911743,0.6972088291955121
69,text cnn,5000,25,False,150,glove,glove.840B.300d,0.72361785,0.7710129,0.8183036,0.7478451,0.90131897,0.71573895,0.717332679578328,0.717332679578328,0.7173326795783281,0.385464897632014,0.325212324000795,0.385464897632014,0.6898909578234586,0.717332679578328,0.692363013114955
70,text cnn,5000,25,False,200,glove,glove.840B.300d,0.7046433000000001,0.7775599,0.8320879000000001,0.7450429000000001,0.90047836,0.71839195,0.720274577102231,0.720274577102231,0.720274577102231,0.430121447699096,0.3288862786144065,0.430121447699096,0.693647182609064,0.720274577102231,0.6938559252077531
71,text cnn,5000,25,False,200,glove,glove.840B.300d,0.6951399,0.7802935999999999,0.8310382,0.74981016,0.9090403,0.7250163000000001,0.7266486884040206,0.7266486884040206,0.7266486884040205,0.4876958841818789,0.3838871410242981,0.4876958841818789,0.7037729967107357,0.7266486884040206,0.7032076219395371
72,text cnn,5000,25,False,200,glove,glove.840B.300d,0.6980900999999999,0.7793426,0.84157205,0.74848765,0.89131206,0.7186361,0.7205197352292229,0.7205197352292229,0.7205197352292229,0.4531246888031856,0.3645845842658002,0.4531246888031856,0.6957011439775489,0.7205197352292229,0.6961250963746438
73,text cnn,5000,25,False,200,glove,glove.840B.300d,0.69480705,0.7806835999999999,0.83868396,0.7474468000000001,0.90746856,0.7113119000000001,0.7131649914194655,0.7131649914194655,0.7131649914194655,0.44719028074196204,0.3740878585143512,0.44719028074196204,0.6879128128057085,0.7131649914194655,0.6881296842469321
74,text cnn,5000,25,False,200,glove,glove.840B.300d,0.69499385,0.78027225,0.83477294,0.7465459,0.89382076,0.7217773000000001,0.7239519490071096,0.7239519490071096,0.7239519490071096,0.4861787830822453,0.3748865094019797,0.4861787830822453,0.6977957404325194,0.7239519490071096,0.7004043514439492
75,text cnn,5000,25,False,200,glove,glove.840B.300d,0.6934798000000001,0.7811859,0.8303326999999999,0.75108135,0.90336245,0.7210449000000001,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.44067678071593935,0.34633410482988725,0.44067678071593935,0.699866361734134,0.7232164746261338,0.6981272023667933
76,text cnn,5000,25,False,200,glove,glove.840B.300d,0.69986796,0.7787725000000001,0.84906626,0.7460356,0.8868898999999999,0.7139648000000001,0.7161068889433685,0.7161068889433685,0.7161068889433685,0.4207673829613954,0.35009389463870394,0.4207673829613954,0.6886846320089749,0.7161068889433685,0.6890199149580241
77,text cnn,5000,25,False,200,glove,glove.840B.300d,0.69248205,0.78075254,0.8489919,0.7447083999999999,0.8965847,0.71542966,0.7175778377053199,0.7175778377053199,0.7175778377053199,0.43924946098467016,0.3430839507057924,0.43924946098467016,0.6943365642319094,0.7175778377053199,0.6913020389456143
78,text cnn,5000,25,False,200,glove,glove.840B.300d,0.69583243,0.7794345,0.8427358,0.7474109999999999,0.91306543,0.7112793000000001,0.7134101495464574,0.7134101495464574,0.7134101495464574,0.4438579101493733,0.3372242875703259,0.4438579101493733,0.6876595214797065,0.7134101495464574,0.6860330422596939
79,text cnn,5000,25,False,200,glove,glove.840B.300d,0.6957949000000001,0.7804856,0.8230054,0.7477035,0.9046136,0.7090169,0.7116940426575141,0.7116940426575141,0.7116940426575142,0.4026996070300097,0.3584953921214475,0.4026996070300097,0.6905098659184324,0.7116940426575141,0.6891197922916722
80,text cnn,5000,25,False,250,glove,glove.840B.300d,0.67961323,0.7851714,0.8686584,0.74331594,0.8815166999999999,0.71207684,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.4104729086668422,0.3054027966955515,0.4104729086668422,0.6887849884235466,0.7136553076734494,0.6891736625548196
81,text cnn,5000,25,False,250,glove,glove.840B.300d,0.67792225,0.7864135,0.87237346,0.74610716,0.882707,0.71888024,0.7207648933562147,0.7207648933562147,0.7207648933562146,0.4012391639235605,0.34752502169606553,0.4012391639235605,0.6945743905543263,0.7207648933562147,0.6945853847696912
82,text cnn,5000,25,False,250,glove,glove.840B.300d,0.6759396,0.78670657,0.86893135,0.7429518,0.8950062,0.71186525,0.7131649914194655,0.7131649914194655,0.7131649914194655,0.4714418247931042,0.3751878490290761,0.4714418247931042,0.6885943556656496,0.7131649914194655,0.6895172531465305
83,text cnn,5000,25,False,250,glove,glove.840B.300d,0.67792255,0.7856103,0.8388863000000001,0.7472165,0.90294164,0.709082,0.7112037264035302,0.7112037264035302,0.7112037264035302,0.42160244356024906,0.3563779745977978,0.42160244356024906,0.6956275793092278,0.7112037264035302,0.6905600584308824
84,text cnn,5000,25,False,250,glove,glove.840B.300d,0.67835677,0.7853121999999999,0.8530556,0.7466377,0.90686834,0.7205566,0.72272615837215,0.72272615837215,0.7227261583721502,0.4924084444579711,0.3380458509252058,0.4924084444579711,0.7006468731417941,0.72272615837215,0.6936380826621406
85,text cnn,5000,25,False,250,glove,glove.840B.300d,0.67759347,0.7861210999999999,0.86386794,0.74476135,0.8738720999999999,0.7223633,0.7237067908801177,0.7237067908801177,0.7237067908801177,0.42858588186576174,0.33358898549800664,0.42858588186576174,0.7004013439467116,0.7237067908801177,0.6998333720606961
86,text cnn,5000,25,False,250,glove,glove.840B.300d,0.67717516,0.78571266,0.86769384,0.7454677,0.8852181,0.72281903,0.7244422652610935,0.7244422652610935,0.7244422652610936,0.4915892398877512,0.3593181854151232,0.4915892398877512,0.6999988409715945,0.7244422652610935,0.7018006061037549
87,text cnn,5000,25,False,250,glove,glove.840B.300d,0.67619616,0.7861011,0.87999994,0.74392426,0.9114111999999999,0.7177246,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.4296859293422149,0.31956788383643275,0.4296859293422149,0.6913893137327064,0.7190487864672714,0.6908164589321548
88,text cnn,5000,25,False,250,glove,glove.840B.300d,0.6782918000000001,0.7856513,0.8825627,0.7428927,0.87095356,0.72202146,0.7241971071341015,0.7241971071341015,0.7241971071341015,0.4337404861310524,0.3365296025779872,0.4337404861310524,0.695692119746116,0.7241971071341015,0.6988995984635971
89,text cnn,5000,25,False,250,glove,glove.840B.300d,0.6765460999999999,0.7868016999999999,0.86728865,0.7460263,0.90418386,0.7111003,0.7126746751654818,0.7126746751654818,0.7126746751654818,0.47676361369868503,0.3715808583283625,0.47676361369868503,0.6878726179592308,0.7126746751654818,0.6871039423971346
90,text cnn,5000,25,False,300,glove,glove.840B.300d,0.66127616,0.7904675,0.899667,0.7436395,0.89619434,0.7156738,0.7178229958323118,0.7178229958323118,0.7178229958323118,0.4099956785789791,0.3135121419415116,0.4099956785789791,0.6868848177743142,0.7178229958323118,0.68978272529549
91,text cnn,5000,25,False,300,glove,glove.840B.300d,0.6631090999999999,0.79023385,0.87604994,0.7474748,0.8884472,0.7234863,0.725668055896053,0.725668055896053,0.725668055896053,0.4476001237948502,0.2989401392559867,0.4476001237948502,0.6980474701672953,0.725668055896053,0.6956647037988609
92,text cnn,5000,25,False,300,glove,glove.840B.300d,0.66183263,0.7902763,0.8675687,0.7462331999999999,0.88082373,0.72128904,0.7234616327531258,0.7234616327531258,0.7234616327531258,0.4331969564501701,0.35888666993162344,0.4331969564501701,0.7000165784140964,0.7234616327531258,0.6994653396872179
93,text cnn,5000,25,False,300,glove,glove.840B.300d,0.6640041999999999,0.78997207,0.8734447,0.74616474,0.89531356,0.7212565,0.7237067908801177,0.7237067908801177,0.7237067908801177,0.432357110204979,0.3550620889984661,0.432357110204979,0.6980637398399603,0.7237067908801177,0.6997904070606561
94,text cnn,5000,25,False,300,glove,glove.840B.300d,0.6633296999999999,0.79079115,0.87896043,0.7459889000000001,0.88619155,0.72027993,0.72272615837215,0.72272615837215,0.7227261583721502,0.4524063092810977,0.3648989989059748,0.4524063092810977,0.6988376345896229,0.72272615837215,0.7008082092257792
95,text cnn,5000,25,False,300,glove,glove.840B.300d,0.66133934,0.7904848000000001,0.87328345,0.74495584,0.89759606,0.71490884,0.717332679578328,0.717332679578328,0.7173326795783281,0.487847144444137,0.3710367361262815,0.487847144444137,0.7001627154896928,0.717332679578328,0.6954985008391651
96,text cnn,5000,25,False,300,glove,glove.840B.300d,0.6661294,0.7894098,0.8815675999999999,0.74443614,0.8871653,0.71564126,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.4629885132029811,0.3284591299383203,0.4629885132029811,0.6895569553066091,0.7180681539593038,0.6924826326885157
97,text cnn,5000,25,False,300,glove,glove.840B.300d,0.6661438000000001,0.78918284,0.8911681999999999,0.7424399,0.89327693,0.7176269000000001,0.7197842608482471,0.7197842608482471,0.7197842608482471,0.4587529543685655,0.34048161924141945,0.4587529543685655,0.6936911336095734,0.7197842608482471,0.6924981619133768
98,text cnn,5000,25,False,300,glove,glove.840B.300d,0.66513073,0.78948736,0.86752075,0.74606985,0.8949325,0.7146647,0.7170875214513361,0.7170875214513361,0.7170875214513361,0.3896461445827048,0.3188590485225237,0.3896461445827048,0.681321992244558,0.7170875214513361,0.689590585260399
99,text cnn,5000,25,False,300,glove,glove.840B.300d,0.6631755,0.79052573,0.8829816999999999,0.74756813,0.88533837,0.72184247,0.7234616327531258,0.7234616327531258,0.7234616327531258,0.44748890279546377,0.3521340890317563,0.44748890279546377,0.7002362540916248,0.7234616327531258,0.6982387470212785
100,dcnn,5000,25,False,100,glove,glove.840B.300d,0.8298527,0.7393019000000001,0.79306436,0.74587065,0.9005476999999998,0.72223306,0.7246874233880853,0.7246874233880853,0.7246874233880853,0.4488092534313928,0.3530246863887402,0.4488092534313928,0.6914243140941371,0.7246874233880853,0.6959736412712872
101,dcnn,5000,25,False,100,glove,glove.840B.300d,0.82878536,0.7393732,0.7928614,0.74747944,0.9021594999999999,0.7103353,0.7121843589114979,0.7121843589114979,0.7121843589114979,0.40429377310334585,0.34636588292651266,0.40429377310334585,0.6788749390304918,0.7121843589114979,0.6818560690835765
102,dcnn,5000,25,False,100,glove,glove.840B.300d,0.8306745999999999,0.7393061,0.8076627,0.7398634,0.90298855,0.7191244000000001,0.7210100514832066,0.7210100514832066,0.7210100514832066,0.4317315690630951,0.3481094468845403,0.4317315690630951,0.6936609729809843,0.7210100514832066,0.6915416627398921
103,dcnn,5000,25,False,100,glove,glove.840B.300d,0.83087945,0.73901653,0.7983619000000001,0.7461196,0.92123514,0.7205891999999999,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.44463127998512575,0.3449751410825195,0.44463127998512575,0.6884650647406405,0.7224810002451582,0.6919363456873683
104,dcnn,5000,25,False,100,glove,glove.840B.300d,0.8314847,0.73896974,0.803268,0.7445264,0.9129278000000001,0.7205891999999999,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.4306073456943699,0.34948927196108354,0.4306073456943699,0.6914283606043363,0.7224810002451582,0.6957774884682367
105,dcnn,5000,25,False,100,glove,glove.840B.300d,0.8276690000000001,0.7405563000000001,0.80426717,0.7456062,0.91376776,0.71735024,0.7197842608482471,0.7197842608482471,0.7197842608482471,0.4324156562849176,0.32221111075833064,0.4324156562849176,0.6881865392904003,0.7197842608482471,0.6923679653937673
106,dcnn,5000,25,False,100,glove,glove.840B.300d,0.8322458,0.7391552,0.8002395,0.74556106,0.9157983000000001,0.71839195,0.720274577102231,0.720274577102231,0.720274577102231,0.4239390683602343,0.3398249387455888,0.4239390683602343,0.687633036234775,0.720274577102231,0.6917149896900519
107,dcnn,5000,25,False,100,glove,glove.840B.300d,0.8331569999999999,0.73832875,0.7982571999999999,0.7466688,0.9086885,0.710791,0.7129198332924737,0.7129198332924737,0.7129198332924738,0.425683496068016,0.3356914553903843,0.425683496068016,0.6842379302789547,0.7129198332924737,0.6838355563548486
108,dcnn,5000,25,False,100,glove,glove.840B.300d,0.82680017,0.73997664,0.79477745,0.7452779,0.9047460999999999,0.7176920999999999,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.4219641862557049,0.3499660116758664,0.4219641862557049,0.6908985848764859,0.7192939445942633,0.6909254189108822
109,dcnn,5000,25,False,100,glove,glove.840B.300d,0.82778513,0.7397312,0.7966616,0.74368155,0.9112988000000001,0.71225584,0.7143907820544251,0.7143907820544251,0.7143907820544251,0.4302724829384354,0.35450770003678217,0.4302724829384354,0.6841716520980871,0.7143907820544251,0.6868036500962172
110,dcnn,5000,25,False,150,glove,glove.840B.300d,0.81576705,0.74206734,0.80400896,0.74534166,0.9052730999999999,0.716683,0.7185584702132876,0.7185584702132876,0.7185584702132876,0.4539279285877656,0.3384059379067935,0.4539279285877656,0.6891202663284296,0.7185584702132876,0.6896317771486212
111,dcnn,5000,25,False,150,glove,glove.840B.300d,0.8198511,0.7426439,0.8087646,0.7446135,0.9119853000000001,0.7151854999999999,0.717332679578328,0.717332679578328,0.7173326795783281,0.4546604774114675,0.3700851883972853,0.4546604774114675,0.6859975254175356,0.717332679578328,0.6902482884142548
112,dcnn,5000,25,False,150,glove,glove.840B.300d,0.81976116,0.7421951,0.8015776,0.74668443,0.9122200999999999,0.7173828000000001,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.4601871096698938,0.325056870677342,0.4601871096698938,0.6947968298944477,0.7195391027212552,0.6928494753051554
113,dcnn,5000,25,False,150,glove,glove.840B.300d,0.8159234000000001,0.7431085999999999,0.8011520999999999,0.7484861,0.9399458,0.71424156,0.7161068889433685,0.7161068889433685,0.7161068889433685,0.4338558928868185,0.3236382026438096,0.4338558928868185,0.6863828818130541,0.7161068889433685,0.6860185830167874
114,dcnn,5000,25,False,150,glove,glove.840B.300d,0.81670684,0.7421743000000001,0.7987876,0.7473052,0.90705323,0.72498375,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.4276629719962962,0.33130443251333075,0.4276629719962962,0.6935715264532224,0.7268938465310125,0.6992081866087176
115,dcnn,5000,25,False,150,glove,glove.840B.300d,0.81578195,0.74288857,0.7987565999999999,0.7465225999999999,0.9273476,0.72083336,0.72272615837215,0.72272615837215,0.7227261583721502,0.4467276593981559,0.3285062089941237,0.4467276593981559,0.6954965394421708,0.72272615837215,0.6930454019870068
116,dcnn,5000,25,False,150,glove,glove.840B.300d,0.81571615,0.7427843000000001,0.7986011,0.7464571999999999,0.9256834,0.71054685,0.7126746751654818,0.7126746751654818,0.7126746751654818,0.4658515905393517,0.3716446881920932,0.4658515905393517,0.6891639054557769,0.7126746751654818,0.684372045421163
117,dcnn,5000,25,False,150,glove,glove.840B.300d,0.81641895,0.7423022,0.80178356,0.7417786999999999,0.92191756,0.7172038000000001,0.7188036283402794,0.7188036283402794,0.7188036283402796,0.4574043388533478,0.3377623662689363,0.4574043388533478,0.6893257282823887,0.7188036283402794,0.6900406168310582
118,dcnn,5000,25,False,150,glove,glove.840B.300d,0.81793135,0.74326426,0.8092339,0.745726,0.9113996999999999,0.7205891999999999,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.4587501206396481,0.3364770310732941,0.4587501206396481,0.6906364231456458,0.7224810002451582,0.694356149866541
119,dcnn,5000,25,False,150,glove,glove.840B.300d,0.8164659000000001,0.74195224,0.79309976,0.7451285,0.8896461999999999,0.7218099,0.7237067908801177,0.7237067908801177,0.7237067908801177,0.4415061794362709,0.3445725275143919,0.4415061794362709,0.6961846848652099,0.7237067908801177,0.6986662228159273
120,dcnn,5000,25,False,200,glove,glove.840B.300d,0.8055296,0.7458035,0.8088367,0.74671394,0.89485335,0.7203451,0.7222358421181663,0.7222358421181663,0.7222358421181664,0.4465877288592661,0.3611746234258405,0.4465877288592661,0.6944047535854265,0.7222358421181663,0.6984946237223906
121,dcnn,5000,25,False,200,glove,glove.840B.300d,0.8079189999999999,0.74488705,0.80565536,0.7453696999999999,0.92681354,0.71302086,0.714881098308409,0.714881098308409,0.714881098308409,0.4374321191274874,0.3578823354641343,0.4374321191274874,0.682420321554829,0.714881098308409,0.6849246868548476
122,dcnn,5000,25,False,200,glove,glove.840B.300d,0.80322486,0.7457821,0.8028145000000001,0.7477595,0.8971503000000001,0.71765953,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.4116425962195922,0.34654809299000705,0.4116425962195922,0.6927936781253815,0.7195391027212552,0.6943907270768941
123,dcnn,5000,25,False,200,glove,glove.840B.300d,0.8055372,0.7457555,0.7954439,0.74877554,0.91731167,0.71839195,0.720274577102231,0.720274577102231,0.720274577102231,0.3976339752246187,0.3348750522194709,0.3976339752246187,0.6880690013320739,0.720274577102231,0.6927492350619623
124,dcnn,5000,25,False,200,glove,glove.840B.300d,0.81074667,0.7451222,0.8002931,0.7458178000000001,0.91186434,0.7196452,0.7212552096101986,0.7212552096101986,0.7212552096101986,0.4502118774003993,0.3481285665402783,0.4502118774003993,0.6935145244277573,0.7212552096101986,0.6949337388118523
125,dcnn,5000,25,False,200,glove,glove.840B.300d,0.8036654000000001,0.74556196,0.79653734,0.7454179,0.9047258,0.7152181,0.7170875214513361,0.7170875214513361,0.7170875214513361,0.41407182549467103,0.3683133661989943,0.41407182549467103,0.6855960532848515,0.7170875214513361,0.6910552434783668
126,dcnn,5000,25,False,200,glove,glove.840B.300d,0.8049159,0.7457553000000001,0.7995795,0.74622697,0.9247380999999999,0.71713865,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.42538034511129214,0.3732522092923048,0.42538034511129214,0.6886894537499351,0.7192939445942633,0.6906136656376607
127,dcnn,5000,25,False,200,glove,glove.840B.300d,0.8076371999999999,0.7462685,0.8060562,0.7465833000000001,0.90359277,0.7227865,0.7246874233880853,0.7246874233880853,0.7246874233880853,0.3901133179416335,0.3433295144859108,0.3901133179416335,0.6885888711045272,0.7246874233880853,0.6943106990312571
128,dcnn,5000,25,False,200,glove,glove.840B.300d,0.80254793,0.7465543,0.8024432,0.7487771,0.9028507,0.72202146,0.7241971071341015,0.7241971071341015,0.7241971071341015,0.4895428870517216,0.3767834017696566,0.4895428870517216,0.7017308212517078,0.7241971071341015,0.7014750834533903
129,dcnn,5000,25,False,200,glove,glove.840B.300d,0.8049006,0.74589074,0.8060601,0.7479571,0.9354671,0.7059082,0.7080166707526354,0.7080166707526354,0.7080166707526354,0.4047979671795726,0.33707654857026403,0.4047979671795726,0.683468561754162,0.7080166707526354,0.6818433913721479
