index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
147,dcnn,5000,25,False,300,fasttext,crawl-300d-2M,0.7602835,0.7607443,0.8407453000000001,0.7414006,0.8972680000000001,0.71546227,0.717332679578328,0.717332679578328,0.7173326795783281,0.4090039129216384,0.3391025388695445,0.4090039129216384,0.6839141759646569,0.717332679578328,0.6878492389202829
148,dcnn,5000,25,False,300,fasttext,crawl-300d-2M,0.76100904,0.7622314,0.82398206,0.7482714,0.8839872999999999,0.72742516,0.7293454278009316,0.7293454278009316,0.7293454278009316,0.4408859299885144,0.3323965523681841,0.4408859299885144,0.6999004564943551,0.7293454278009316,0.7022194410780895
149,dcnn,5000,25,False,300,fasttext,crawl-300d-2M,0.7566185000000001,0.76110804,0.8339194999999999,0.7476116999999999,0.92254806,0.71835935,0.7205197352292229,0.7205197352292229,0.7205197352292229,0.4011354425354959,0.3516056886671907,0.4011354425354959,0.6960691795735852,0.7205197352292229,0.6969736808182914
150,rcnn,5000,25,False,100,fasttext,crawl-300d-2M,1.0132946,0.7204213,0.9600455,0.73613083,0.98253417,0.7176920999999999,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.34594296548016584,0.2678200548325099,0.34594296548016584,0.6902241264293202,0.7192939445942633,0.6846463095026629
151,rcnn,5000,25,False,100,fasttext,crawl-300d-2M,1.0175235,0.7215243,0.98153794,0.73091704,0.9909056,0.7112793000000001,0.7134101495464574,0.7134101495464574,0.7134101495464574,0.3709601247232003,0.2704302735184629,0.3709601247232003,0.6728218487274416,0.7134101495464574,0.6759021779374491
152,rcnn,5000,25,False,100,fasttext,crawl-300d-2M,1.0125074,0.72289455,0.95304555,0.737332,1.0055962,0.7061523000000001,0.7082618288796274,0.7082618288796274,0.7082618288796275,0.3637097366419144,0.2795180338673762,0.3637097366419144,0.673179517668492,0.7082618288796274,0.6686474705412864
153,rcnn,5000,25,False,100,fasttext,crawl-300d-2M,1.0040871999999998,0.7240721999999999,0.95622987,0.7385238000000001,1.0055739,0.7125326,0.7143907820544251,0.7143907820544251,0.7143907820544251,0.32430072492655543,0.24782939510861876,0.32430072492655543,0.6711209530372789,0.7143907820544251,0.6758937635484292
154,rcnn,5000,25,False,100,fasttext,crawl-300d-2M,1.0164204,0.72008634,0.9577025,0.73529375,0.97508174,0.7022786999999999,0.7040941407207649,0.7040941407207649,0.7040941407207649,0.3394967423239069,0.2531817942677495,0.3394967423239069,0.6766511169370113,0.7040941407207649,0.6675886996301538
155,rcnn,5000,25,False,100,fasttext,crawl-300d-2M,1.0142572,0.7206458,0.96458644,0.7331637,1.0149628000000002,0.70032555,0.7021328757048296,0.7021328757048296,0.7021328757048296,0.2827003528175297,0.2400313691383737,0.2827003528175297,0.6616179939666432,0.7021328757048296,0.6549851048711971
156,rcnn,5000,25,False,100,fasttext,crawl-300d-2M,1.0236135,0.7208428000000001,0.96020633,0.7368294,0.9729237,0.7030111,0.7048296151017406,0.7048296151017406,0.7048296151017406,0.3428589190790856,0.2558101070663133,0.3428589190790856,0.6730594447796863,0.7048296151017406,0.6646783557667522
157,rcnn,5000,25,False,100,fasttext,crawl-300d-2M,1.0198636,0.7209905,0.97010595,0.73214775,0.98050517,0.7074381999999999,0.7089973032606031,0.7089973032606031,0.7089973032606031,0.3315532077243344,0.25125676531449603,0.3315532077243344,0.6808973763842221,0.7089973032606031,0.6665649264418311
158,rcnn,5000,25,False,100,fasttext,crawl-300d-2M,1.019702,0.7210432,0.9598899,0.7383774999999999,0.96879643,0.7125326,0.7143907820544251,0.7143907820544251,0.7143907820544251,0.3177513954776401,0.2567473928887429,0.3177513954776401,0.6709871234274148,0.7143907820544251,0.6755589567319201
159,rcnn,5000,25,False,100,fasttext,crawl-300d-2M,0.99198925,0.72452784,0.9594628000000001,0.7400361,0.95558816,0.7159831,0.7175778377053199,0.7175778377053199,0.7175778377053199,0.3442251957145148,0.2615854116227179,0.3442251957145148,0.678662623922982,0.7175778377053199,0.6784129240127993
160,rcnn,5000,25,False,150,fasttext,crawl-300d-2M,0.9993610999999999,0.72654724,0.95443285,0.738712,0.97489125,0.7203451,0.7222358421181663,0.7222358421181663,0.7222358421181664,0.3091740097992908,0.2590908980336177,0.3091740097992908,0.6739283433622297,0.7222358421181663,0.685899318059916
161,rcnn,5000,25,False,150,fasttext,crawl-300d-2M,0.9988242,0.7244685000000001,0.97151595,0.7343633,0.9657483,0.70566404,0.7077715126256435,0.7077715126256435,0.7077715126256435,0.3291388114189328,0.263603806827626,0.3291388114189328,0.6719748009926368,0.7077715126256435,0.6741196670561261
162,rcnn,5000,25,False,150,fasttext,crawl-300d-2M,1.0062232,0.7242301,0.97031415,0.73541045,0.9725729999999999,0.7157064000000001,0.7175778377053199,0.7175778377053199,0.7175778377053199,0.31777962808245624,0.2730780092783544,0.31777962808245624,0.6780918845580292,0.7175778377053199,0.6818659147371722
163,rcnn,5000,25,False,150,fasttext,crawl-300d-2M,1.0094751,0.7236819999999999,0.9752360000000001,0.73538554,0.9724207,0.709082,0.7112037264035302,0.7112037264035302,0.7112037264035302,0.3378675254026656,0.27459561773591884,0.3378675254026656,0.6738457648037186,0.7112037264035302,0.6710718217820971
164,rcnn,5000,25,False,150,fasttext,crawl-300d-2M,1.0007247,0.72420686,0.9470965,0.73782516,0.96043974,0.71643883,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.3660523931275395,0.26665988272506785,0.3660523931275395,0.6788184344142354,0.7183133120862957,0.680187756784969
165,rcnn,5000,25,False,150,fasttext,crawl-300d-2M,1.0122771000000002,0.7222859,0.97423023,0.7370005999999999,0.9641584999999999,0.7132649999999999,0.7151262564354008,0.7151262564354008,0.7151262564354008,0.36151431663433015,0.26427335139743124,0.36151431663433015,0.673893352693549,0.7151262564354008,0.6785691265357843
