'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
cnn_no_punct_8,cnn,10000,128,True,50,glove,glove.6B.50d,0.8113766,0.7508467,0.9275039,0.73492503,0.960182,0.71106774,0.7129198332924737,0.7129198332924737,0.7129198332924738,0.4413778538021847,0.32303435794930296,0.4413778538021847,0.681350632334513,0.7129198332924737,0.6806878874339076
cnn_no_punct_9,cnn,10000,128,True,50,glove,glove.6B.50d,0.81015587,0.7503776,0.92920184,0.73558784,0.97381186,0.70792645,0.7094876195145869,0.7094876195145869,0.7094876195145869,0.42877284142307714,0.31587886366454576,0.42877284142307714,0.6838496040085458,0.7094876195145869,0.6752857782230312
cnn_no_punct_10,cnn,10000,128,True,50,glove,glove.6B.50d,0.8133046,0.7509063,0.94761705,0.73442245,0.9545645,0.7017578,0.7038489825937729,0.7038489825937729,0.7038489825937729,0.3829483043089797,0.299189827432855,0.3829483043089797,0.6691335347683508,0.7038489825937729,0.6672500950648047
text_cnn_no_punct_1,text_cnn,10000,128,True,50,glove,glove.6B.50d,0.8188585,0.74009496,0.7854947,0.74672794,0.8926106,0.7176921,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.41034233971322503,0.3242100324914769,0.41034233971322503,0.6904069987432689,0.7192939445942633,0.6933426303790021
text_cnn_no_punct_2,text_cnn,10000,128,True,50,glove,glove.6B.50d,0.81797415,0.74054444,0.7895908,0.746283,0.9064158,0.7096029,0.7114488845305222,0.7114488845305222,0.7114488845305222,0.435263004013816,0.3097796828853628,0.435263004013816,0.6851315873878924,0.7114488845305222,0.6799000924969839
text_cnn_no_punct_3,text_cnn,10000,128,True,50,glove,glove.6B.50d,0.81954205,0.7407264,0.79711425,0.74671084,0.892196,0.72254235,0.7244422652610935,0.7244422652610935,0.7244422652610936,0.42545638522311974,0.3285550061110966,0.42545638522311974,0.6921458187714017,0.7244422652610935,0.6983167788165973
text_cnn_no_punct_4,text_cnn,10000,128,True,50,glove,glove.6B.50d,0.8225349,0.7394159,0.79567164,0.74516743,0.89496666,0.7198242,0.7219906839911743,0.7219906839911743,0.7219906839911743,0.42751392237651625,0.32414113445532894,0.42751392237651625,0.6864586249741412,0.7219906839911743,0.693587709608508
text_cnn_no_punct_5,text_cnn,10000,128,True,50,glove,glove.6B.50d,0.81731284,0.74085325,0.79471123,0.74675596,0.9002336,0.71595055,0.7178229958323118,0.7178229958323118,0.7178229958323118,0.3854482700431729,0.3173960516895992,0.3854482700431729,0.6862527506166981,0.7178229958323118,0.6870663442303069
text_cnn_no_punct_6,text_cnn,10000,128,True,50,glove,glove.6B.50d,0.82245576,0.7394786,0.78959155,0.7437858,0.9075048,0.7121094,0.7134101495464574,0.7134101495464574,0.7134101495464574,0.4045248339364019,0.28826339408181,0.4045248339364019,0.688115906889133,0.7134101495464574,0.681902643734076
text_cnn_no_punct_7,text_cnn,10000,128,True,50,glove,glove.6B.50d,0.816968,0.7407549,0.79913414,0.74447507,0.9104496,0.7196452,0.7212552096101986,0.7212552096101986,0.7212552096101986,0.45438649550126076,0.3574282105540097,0.45438649550126076,0.6911244467312994,0.7212552096101986,0.6934267120030099
text_cnn_no_punct_8,text_cnn,10000,128,True,50,glove,glove.6B.50d,0.81721383,0.7403283,0.79136175,0.74763817,0.9106544,0.716683,0.7185584702132876,0.7185584702132876,0.7185584702132876,0.4540571588481727,0.34380984275975596,0.4540571588481727,0.6857333477904443,0.7185584702132876,0.6897416384538808
text_cnn_no_punct_9,text_cnn,10000,128,True,50,glove,glove.6B.50d,0.81887907,0.7405714,0.78762025,0.7474375,0.91297114,0.71695966,0.7185584702132876,0.7185584702132876,0.7185584702132876,0.3934007040634999,0.3203177500038071,0.3934007040634999,0.6884627940089424,0.7185584702132876,0.6900567334055367
text_cnn_no_punct_10,text_cnn,10000,128,True,50,glove,glove.6B.50d,0.8210623,0.73979616,0.7851651,0.749331,0.90098983,0.727181,0.7291002696739397,0.7291002696739397,0.7291002696739397,0.4581325448096422,0.37414243352979343,0.4581325448096422,0.6931736442861235,0.7291002696739397,0.7005134672188742
dcnn_no_punct_1,dcnn,10000,128,True,50,glove,glove.6B.50d,0.8718362,0.7282325,0.8066299,0.741995,0.888862,0.72205406,0.7239519490071096,0.7239519490071096,0.7239519490071096,0.42440873049071587,0.31468335442119116,0.42440873049071587,0.6877914077533721,0.7239519490071096,0.6944379523419425
dcnn_no_punct_2,dcnn,10000,128,True,50,glove,glove.6B.50d,0.870945,0.7285083,0.80535513,0.73941064,0.90220046,0.71839195,0.720274577102231,0.720274577102231,0.720274577102231,0.41979661524638545,0.31022888692304623,0.41979661524638545,0.688366622001807,0.720274577102231,0.6870240674768742
dcnn_no_punct_3,dcnn,10000,128,True,50,glove,glove.6B.50d,0.87215286,0.7279321,0.8170912,0.73719037,0.8975909,0.7205892,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.4920240596827258,0.3471327310844025,0.4920240596827258,0.7059943573892589,0.7224810002451582,0.6940663649697683
dcnn_no_punct_4,dcnn,10000,128,True,50,glove,glove.6B.50d,0.8753641,0.72752476,0.81835765,0.7387463,0.89294994,0.7152507,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.40156892717921344,0.34074531661675445,0.40156892717921344,0.6819452310803198,0.7168423633243443,0.6883676004434194
dcnn_no_punct_5,dcnn,10000,128,True,50,glove,glove.6B.50d,0.8719019,0.7278245,0.8041475,0.7402197,0.9129557,0.71472985,0.7165972051973523,0.7165972051973523,0.7165972051973523,0.4506424404196069,0.33982680090565776,0.4506424404196069,0.6938475128829302,0.7165972051973523,0.682745372862594
dcnn_no_punct_6,dcnn,10000,128,True,50,glove,glove.6B.50d,0.8754772,0.7273779,0.81774205,0.7386358,0.8999892,0.7190592,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.39614096566955903,0.3127728561958823,0.39614096566955903,0.6867949380387709,0.7215003677371905,0.6908310629809485
dcnn_no_punct_7,dcnn,10000,128,True,50,glove,glove.6B.50d,0.8708758,0.7287379,0.8136525,0.73951954,0.89387953,0.71744794,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.41599475864486213,0.3441085155057937,0.41599475864486213,0.6849004212597924,0.7190487864672714,0.6878391369471635
dcnn_no_punct_8,dcnn,10000,128,True,50,glove,glove.6B.50d,0.8737116,0.72827613,0.8180705,0.7373148,0.8897657,0.7222982,0.7241971071341015,0.7241971071341015,0.7241971071341015,0.4174262856240665,0.32900634419951486,0.4174262856240665,0.6893537507837028,0.7241971071341015,0.6918190094255529
dcnn_no_punct_9,dcnn,10000,128,True,50,glove,glove.6B.50d,0.87121135,0.72870475,0.8101464,0.7425349,0.897655,0.7179037,0.7197842608482471,0.7197842608482471,0.7197842608482471,0.4165207903804303,0.32911039759393085,0.4165207903804303,0.6894826613867625,0.7197842608482471,0.6864214199019915
dcnn_no_punct_10,dcnn,10000,128,True,50,glove,glove.6B.50d,0.8722096,0.7281637,0.8118172,0.7404266,0.90111786,0.7139974,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.40730926570661935,0.3226833374665088,0.40730926570661935,0.6855637110549118,0.7158617308163766,0.6824181470798215
rcnn_no_punct_1,rcnn,10000,128,True,50,glove,glove.6B.50d,1.0466353,0.7166026,0.9779417,0.73396194,1.0369393,0.71176755,0.7139004658004413,0.7139004658004413,0.7139004658004413,0.3283388747615864,0.25055842513677595,0.3283388747615864,0.6685874902102085,0.7139004658004413,0.6757876651909747
rcnn_no_punct_2,rcnn,10000,128,True,50,glove,glove.6B.50d,1.0448687,0.71546257,0.97761923,0.73247606,0.9737274,0.7176269,0.7197842608482471,0.7197842608482471,0.7197842608482471,0.299269758289441,0.2583898469588299,0.299269758289441,0.6726962447731926,0.7197842608482471,0.686399791480252
rcnn_no_punct_3,rcnn,10000,128,True,50,glove,glove.6B.50d,1.0361394,0.71703434,0.97554964,0.73447067,1.0072949,0.6983398,0.7004167688158862,0.7004167688158862,0.7004167688158862,0.28244840427063833,0.25641614774699417,0.28244840427063833,0.6610890611758988,0.7004167688158862,0.6578182836563576
rcnn_no_punct_4,rcnn,10000,128,True,50,glove,glove.6B.50d,1.0316312,0.7177387,0.98278564,0.7331202,1.0190597,0.7127441,0.714881098308409,0.714881098308409,0.714881098308409,0.32476805884911264,0.26228392975271314,0.32476805884911264,0.6680849593037401,0.714881098308409,0.6786558903283382
rcnn_no_punct_5,rcnn,10000,128,True,50,glove,glove.6B.50d,1.0736643,0.7148809,0.95673794,0.73363984,1.0267217,0.69746095,0.6987006619269429,0.6987006619269429,0.6987006619269429,0.31321851533916145,0.26237667725962954,0.31321851533916145,0.6729939039208114,0.6987006619269429,0.6692919688055482
rcnn_no_punct_6,rcnn,10000,128,True,50,glove,glove.6B.50d,1.0466677,0.71590585,0.9848764,0.7305156,1.037277,0.69541013,0.6974748712919834,0.6974748712919834,0.6974748712919834,0.29663436541417737,0.24887493693870327,0.29663436541417737,0.6572391500293827,0.6974748712919834,0.6538235004082633
rcnn_no_punct_7,rcnn,10000,128,True,50,glove,glove.6B.50d,1.0335501,0.71646243,0.9724898,0.7340428,1.0207614,0.7125,0.714635940181417,0.714635940181417,0.714635940181417,0.29630295267268403,0.2491096632344311,0.29630295267268403,0.6639055079725179,0.714635940181417,0.6806085058770267
rcnn_no_punct_8,rcnn,10000,128,True,50,glove,glove.6B.50d,1.0235174,0.7209881,0.9643768,0.7376494,0.996667,0.7144531,0.7165972051973523,0.7165972051973523,0.7165972051973523,0.34350493313217934,0.25994297529707966,0.34350493313217934,0.6787468235868938,0.7165972051973523,0.6802283571968628
rcnn_no_punct_9,rcnn,10000,128,True,50,glove,glove.6B.50d,1.0393288,0.71530735,0.9713032,0.73195636,0.992776,0.7106771,0.7116940426575141,0.7116940426575141,0.7116940426575142,0.3022952416919999,0.2538636852210191,0.3022952416919999,0.6656856892909162,0.7116940426575141,0.672068513594837
rcnn_no_punct_10,rcnn,10000,128,True,50,glove,glove.6B.50d,1.0296,0.71695584,0.9700825,0.7304269,1.016369,0.7039225,0.7063005638636921,0.7063005638636921,0.7063005638636921,0.3088018964924172,0.23126514330935014,0.3088018964924172,0.6611934770187429,0.7063005638636921,0.6646963454300153
lstm_no_punct_1,lstm,10000,128,True,50,glove,glove.6B.50d,0.9101856,0.7359057,0.90606505,0.7448282,0.9872314,0.7222982,0.7241971071341015,0.7241971071341015,0.7241971071341015,0.32614254741820364,0.2531949828909827,0.32614254741820364,0.6787043890230267,0.7241971071341015,0.6866305002309374
lstm_no_punct_2,lstm,10000,128,True,50,glove,glove.6B.50d,0.9001269,0.7386347,0.95708424,0.7413944,0.99707663,0.7083496,0.7104682520225546,0.7104682520225546,0.7104682520225546,0.2523378454142587,0.23336121619326866,0.2523378454142587,0.6648618127254956,0.7104682520225546,0.666929803538566
lstm_no_punct_3,lstm,10000,128,True,50,glove,glove.6B.50d,0.9354831,0.73664534,0.93308276,0.7395429,0.9567885,0.7083496,0.7104682520225546,0.7104682520225546,0.7104682520225546,0.29368693626458947,0.24327849870461946,0.29368693626458947,0.6647907105149137,0.7104682520225546,0.6692362091525569
lstm_no_punct_4,lstm,10000,128,True,50,glove,glove.6B.50d,0.8912941,0.7406973,0.9210142,0.74261266,0.9923632,0.7173828,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.3408276178408471,0.2863308976237562,0.3408276178408471,0.6818869647931315,0.7195391027212552,0.6863238486320984
lstm_no_punct_5,lstm,10000,128,True,50,glove,glove.6B.50d,0.9070952,0.7382613,0.90979993,0.74229527,0.98361176,0.7066732,0.7085069870066193,0.7085069870066193,0.7085069870066192,0.3179389328105005,0.2625516081624457,0.3179389328105005,0.6750035386534278,0.7085069870066193,0.6659603019155279
lstm_no_punct_6,lstm,10000,128,True,50,glove,glove.6B.50d,0.9166868,0.73583597,0.89634144,0.7456653,0.9713405,0.71469724,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.3540117155348361,0.256574033591944,0.3540117155348361,0.6719554604966214,0.7168423633243443,0.6792279231116567
lstm_no_punct_7,lstm,10000,128,True,50,glove,glove.6B.50d,0.8942723,0.73997015,0.906013,0.7446104,0.9652296,0.726416,0.7286099534199558,0.7286099534199558,0.7286099534199558,0.28246346261502814,0.2564145093204428,0.28246346261502814,0.6816580812646673,0.7286099534199558,0.6920271840203142
lstm_no_punct_8,lstm,10000,128,True,50,glove,glove.6B.50d,0.90280026,0.7380467,0.8962789,0.7449714,0.9773162,0.7215332,0.7237067908801177,0.7237067908801177,0.7237067908801177,0.3541910032361352,0.27247730649603435,0.3541910032361352,0.6855938231584877,0.7237067908801177,0.6876752149367711
lstm_no_punct_9,lstm,10000,128,True,50,glove,glove.6B.50d,0.8970228,0.7392586,0.8859369,0.7459174,0.99408996,0.7173828,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.34202269199327323,0.26646073565183775,0.34202269199327323,0.6782194733373373,0.7195391027212552,0.685513103944677
lstm_no_punct_10,lstm,10000,128,True,50,glove,glove.6B.50d,0.9152253,0.7344211,0.9075275,0.74211633,1.0076797,0.7112467,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.30949789012738815,0.2622196974277097,0.30949789012738815,0.6693149257053702,0.7136553076734494,0.6760812703816108
bi_lstm_no_punct_1,bi_lstm,10000,128,True,50,glove,glove.6B.50d,0.9325371,0.7330758,0.93067104,0.7396829,0.99716055,0.71054685,0.7126746751654818,0.7126746751654818,0.7126746751654818,0.291349713331315,0.25595369202051793,0.291349713331315,0.6691156640214492,0.7126746751654818,0.6743289174236397
bi_lstm_no_punct_2,bi_lstm,10000,128,True,50,glove,glove.6B.50d,0.93729204,0.7320889,0.93864125,0.73831993,0.9929012,0.7146647,0.7170875214513361,0.7170875214513361,0.7170875214513361,0.2941544768665856,0.2504648724550044,0.2941544768665856,0.6683230248789296,0.7170875214513361,0.6771787349880781
bi_lstm_no_punct_3,bi_lstm,10000,128,True,50,glove,glove.6B.50d,0.9202025,0.73567784,0.93955475,0.7384833,1.0017099,0.72128904,0.7234616327531258,0.7234616327531258,0.7234616327531258,0.3361393920889601,0.27003147606522154,0.3361393920889601,0.68114150150442,0.7234616327531258,0.6888921400311104
bi_lstm_no_punct_4,bi_lstm,10000,128,True,50,glove,glove.6B.50d,0.9328762,0.7330719,0.914822,0.7383853,0.97416013,0.7218099,0.7237067908801177,0.7237067908801177,0.7237067908801177,0.31848491696458553,0.26363394112048427,0.31848491696458553,0.677177996836648,0.7237067908801177,0.6864480687503625
bi_lstm_no_punct_5,bi_lstm,10000,128,True,50,glove,glove.6B.50d,0.92418516,0.7340231,0.937278,0.7350168,0.99034125,0.71857095,0.7210100514832066,0.7210100514832066,0.7210100514832066,0.2700597998268279,0.24569223171705884,0.2700597998268279,0.6724646169960531,0.7210100514832066,0.6808926780240039
bi_lstm_no_punct_6,bi_lstm,10000,128,True,50,glove,glove.6B.50d,0.9484087,0.7296589,0.9267516,0.7413119,1.0124013,0.7168945,0.7190487864672714,0.7190487864672714,0.7190487864672713,0.2725470351356765,0.25678997588771346,0.2725470351356765,0.6722812991873085,0.7190487864672714,0.6817685599714486
bi_lstm_no_punct_7,bi_lstm,10000,128,True,50,glove,glove.6B.50d,0.9512267,0.7275835,0.93277377,0.7384911,1.0360066,0.70294595,0.7053199313557245,0.7053199313557245,0.7053199313557245,0.2551883144548854,0.24011795236176836,0.2551883144548854,0.6606623976155319,0.7053199313557245,0.6618611136855594
bi_lstm_no_punct_8,bi_lstm,10000,128,True,50,glove,glove.6B.50d,0.9645455,0.7282088,0.9202051,0.73834175,0.9942687,0.7132324,0.7153714145623927,0.7153714145623927,0.7153714145623927,0.3164718891668133,0.24810851809706672,0.3164718891668133,0.672055471894457,0.7153714145623927,0.6750347871809473
bi_lstm_no_punct_9,bi_lstm,10000,128,True,50,glove,glove.6B.50d,0.94709814,0.73025954,0.92684984,0.7392815,1.0469408,0.7137533,0.7156165726893846,0.7156165726893846,0.7156165726893846,0.2733218414329767,0.2551589207289155,0.2733218414329767,0.6715591909464739,0.7156165726893846,0.6803677938745741
bi_lstm_no_punct_10,bi_lstm,10000,128,True,50,glove,glove.6B.50d,0.9301286,0.7333137,0.9040318,0.7437376,1.0192199,0.71319985,0.7156165726893846,0.7156165726893846,0.7156165726893846,0.319956033854851,0.25888901369290496,0.319956033854851,0.671021306102776,0.7156165726893846,0.6782249373896981
gru_no_punct_1,gru,10000,128,True,50,glove,glove.6B.50d,1.0604367,0.7112452,1.0110278,0.72658855,1.0183102,0.70029294,0.7023780338318215,0.7023780338318215,0.7023780338318215,0.33183235934550626,0.24976079626541273,0.33183235934550626,0.6714792385168532,0.7023780338318215,0.6618730066409981
gru_no_punct_2,gru,10000,128,True,50,glove,glove.6B.50d,1.0648012,0.7110905,1.0033393,0.73167473,0.99943906,0.7034342,0.7058102476097082,0.7058102476097082,0.7058102476097082,0.340212962132588,0.2498950603743223,0.340212962132588,0.663902506392147,0.7058102476097082,0.6687551725301596
gru_no_punct_3,gru,10000,128,True,50,glove,glove.6B.50d,1.0609117,0.7113424,0.9980252,0.7321602,0.9813544,0.713444,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.3785179543422964,0.29080812021566566,0.3785179543422964,0.6765532380313898,0.7158617308163766,0.6846425557072698
gru_no_punct_4,gru,10000,128,True,50,glove,glove.6B.50d,1.0531691,0.71298784,0.99423176,0.7304814,0.9686585,0.72324216,0.725422897769061,0.725422897769061,0.725422897769061,0.34625476102272923,0.27834984426059306,0.34625476102272923,0.6805711267253275,0.725422897769061,0.6933885066122898
gru_no_punct_5,gru,10000,128,True,50,glove,glove.6B.50d,1.0681057,0.70826596,0.99850976,0.7257048,0.9933808,0.71591794,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.37552651332103226,0.2726763624195818,0.37552651332103226,0.6841306885555524,0.7180681539593038,0.6846846217586533
gru_no_punct_6,gru,10000,128,True,50,glove,glove.6B.50d,1.0547708,0.7125268,0.9899192,0.73290545,0.981996,0.71176755,0.7139004658004413,0.7139004658004413,0.7139004658004413,0.34915386986903646,0.2593013599984417,0.34915386986903646,0.6797523175883358,0.7139004658004413,0.678732760543095
gru_no_punct_7,gru,10000,128,True,50,glove,glove.6B.50d,1.0559633,0.7146236,0.9823039,0.7325445,0.986993,0.6980957,0.7001716106888943,0.7001716106888943,0.7001716106888943,0.29873406295747584,0.2515199064175979,0.29873406295747584,0.6609585324731742,0.7001716106888943,0.6586598054455167
gru_no_punct_8,gru,10000,128,True,50,glove,glove.6B.50d,1.0491216,0.7129838,0.99865735,0.7283918,0.987267,0.7059082,0.7080166707526354,0.7080166707526354,0.7080166707526354,0.3126192592629406,0.2594820008829832,0.3126192592629406,0.6638816132403751,0.7080166707526354,0.6663793966714018
gru_no_punct_9,gru,10000,128,True,50,glove,glove.6B.50d,1.0633997,0.71005887,1.0140088,0.7263474,0.98507184,0.70639646,0.7085069870066193,0.7085069870066193,0.7085069870066192,0.3557212280935483,0.2629723351414799,0.3557212280935483,0.6685946327710376,0.7085069870066193,0.6690946266390989
gru_no_punct_10,gru,10000,128,True,50,glove,glove.6B.50d,1.0700021,0.70974874,1.0092759,0.7240182,0.9795981,0.7169271,0.7188036283402794,0.7188036283402794,0.7188036283402796,0.3391026739341482,0.26400951841664283,0.3391026739341482,0.6711995146008678,0.7188036283402794,0.6812979147976852
bi_gru_no_punct_1,bi_gru,10000,128,True,50,glove,glove.6B.50d,1.1279103,0.70222354,1.0574672,0.71846527,0.98937297,0.71469724,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.3683364178277717,0.2691485225174179,0.3683364178277717,0.676482873792681,0.7168423633243443,0.6792586049004131
bi_gru_no_punct_2,bi_gru,10000,128,True,50,glove,glove.6B.50d,1.120276,0.70012105,1.0472802,0.71392363,1.003925,0.7115234,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.33907178580572767,0.2544683319388144,0.33907178580572767,0.6808219300677537,0.7136553076734494,0.6734403974390264
bi_gru_no_punct_3,bi_gru,10000,128,True,50,glove,glove.6B.50d,1.1311473,0.6995105,1.053333,0.71375096,1.0003632,0.69443357,0.6964942387840157,0.6964942387840157,0.6964942387840157,0.36163309899166796,0.25932929096111446,0.36163309899166796,0.6700913552754851,0.6964942387840157,0.6505179747715164
bi_gru_no_punct_4,bi_gru,10000,128,True,50,glove,glove.6B.50d,1.1218265,0.70346457,1.0300976,0.7237662,0.9819344,0.7078613,0.7099779357685707,0.7099779357685707,0.7099779357685707,0.34029721828214354,0.26538800061606177,0.34029721828214354,0.671303873899853,0.7099779357685707,0.672199092353947
bi_gru_no_punct_5,bi_gru,10000,128,True,50,glove,glove.6B.50d,1.1476924,0.6987531,1.079031,0.712153,0.98469913,0.71347654,0.7156165726893846,0.7156165726893846,0.7156165726893846,0.3748472622013247,0.26627191475660583,0.3748472622013247,0.6809348749335586,0.7156165726893846,0.675637241591899
bi_gru_no_punct_6,bi_gru,10000,128,True,50,glove,glove.6B.50d,1.1143445,0.7026877,1.0233351,0.7204926,0.99120754,0.7193359,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.34836087733139925,0.26067562719892345,0.34836087733139925,0.6795842041523169,0.7215003677371905,0.6884449868681407
bi_gru_no_punct_7,bi_gru,10000,128,True,50,glove,glove.6B.50d,1.1304476,0.70225793,1.0446888,0.72408825,0.99706304,0.6971191,0.6991909781809267,0.6991909781809267,0.6991909781809267,0.3097686483174967,0.24766292091803396,0.3097686483174967,0.6667405948065571,0.6991909781809267,0.6543311313451009
bi_gru_no_punct_8,bi_gru,10000,128,True,50,glove,glove.6B.50d,1.1127079,0.70473784,1.0367175,0.7220049,0.9883952,0.70660806,0.7089973032606031,0.7089973032606031,0.7089973032606031,0.32864862152190616,0.25304240860515703,0.32864862152190616,0.6676868906001067,0.7089973032606031,0.6729100637241874
bi_gru_no_punct_9,bi_gru,10000,128,True,50,glove,glove.6B.50d,1.1091781,0.70515615,1.0292866,0.7225868,0.9891029,0.7085937,0.7107134101495465,0.7107134101495465,0.7107134101495465,0.35343897737256585,0.25735423195139423,0.35343897737256585,0.6730405475580669,0.7107134101495465,0.6748261620542237
bi_gru_no_punct_10,bi_gru,10000,128,True,50,glove,glove.6B.50d,1.1155392,0.7044487,1.0295249,0.7283669,1.0108584,0.7061523,0.7082618288796274,0.7082618288796274,0.7082618288796275,0.3179940994072789,0.2592201527016614,0.3179940994072789,0.6644968750119742,0.7082618288796274,0.6695336710327103
