'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
dcnn_numberbatch_300_1,dcnn,5000,25,False,300,numberbatch,numberbatch-en,0.7634255,0.7632112,0.87520283,0.7370986,0.9466776,0.7127441,0.714881098308409,0.714881098308409,0.714881098308409,0.4262501935221854,0.34311105787540797,0.4262501935221854,0.6868197338774662,0.714881098308409,0.685352680834734
dcnn_numberbatch_300_2,dcnn,5000,25,False,300,numberbatch,numberbatch-en,0.75235534,0.76652896,0.8944182,0.7346356,0.92254657,0.7267253,0.7283647952929639,0.7283647952929639,0.7283647952929639,0.4032593689316245,0.3235617837484573,0.4032593689316245,0.6947748787781909,0.7283647952929639,0.6999867829305387
dcnn_numberbatch_300_3,dcnn,5000,25,False,300,numberbatch,numberbatch-en,0.7644685,0.7619818,0.8857158,0.738849,0.9057463,0.7191244,0.7210100514832066,0.7210100514832066,0.7210100514832066,0.4033624187346919,0.33002625487040144,0.4033624187346919,0.688835876286401,0.7210100514832066,0.6921251928178387
dcnn_numberbatch_300_4,dcnn,5000,25,False,300,numberbatch,numberbatch-en,0.76143575,0.7642063,0.8742795,0.73733974,0.941939,0.7217773,0.7239519490071096,0.7239519490071096,0.7239519490071096,0.4225724412866456,0.3311278989703606,0.4225724412866456,0.6878147086005197,0.7239519490071096,0.6946955348605452
dcnn_numberbatch_300_5,dcnn,5000,25,False,300,numberbatch,numberbatch-en,0.7634919,0.7633631,0.8842513,0.73728997,0.9097348,0.7213542,0.7229713164991419,0.7229713164991419,0.722971316499142,0.4254563423625995,0.3322396604123743,0.4254563423625995,0.6890147130814556,0.7229713164991419,0.6954733585418766
dcnn_numberbatch_300_6,dcnn,5000,25,False,300,numberbatch,numberbatch-en,0.7687296,0.7608507,0.8594968,0.73941684,0.93923634,0.7144857,0.7163520470703604,0.7163520470703604,0.7163520470703604,0.4185603979825885,0.350625208522077,0.4185603979825885,0.6957825122098291,0.7163520470703604,0.6897671822535619
dcnn_numberbatch_300_7,dcnn,5000,25,False,300,numberbatch,numberbatch-en,0.76863897,0.76218706,0.86900175,0.74055266,0.93141675,0.71961266,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.419794916958966,0.3260903577224754,0.419794916958966,0.6956974045371882,0.7215003677371905,0.695722619911487
dcnn_numberbatch_300_8,dcnn,5000,25,False,300,numberbatch,numberbatch-en,0.75689393,0.7651902,0.8786184,0.7392986,0.92217493,0.7174154,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.3697062230474011,0.3485135186212716,0.3697062230474011,0.6879472232129683,0.7192939445942633,0.6916937596995087
dcnn_numberbatch_300_9,dcnn,5000,25,False,300,numberbatch,numberbatch-en,0.7731802,0.7598268,0.8472779,0.74268425,0.9350973,0.71228844,0.7141456239274332,0.7141456239274332,0.7141456239274332,0.4008408103289489,0.3487908507060848,0.4008408103289489,0.6867516870920229,0.7141456239274332,0.6911207291751248
dcnn_numberbatch_300_10,dcnn,5000,25,False,300,numberbatch,numberbatch-en,0.7633693,0.7622916,0.8697052,0.74052775,0.9266101,0.7108236,0.7126746751654818,0.7126746751654818,0.7126746751654818,0.3722586853559898,0.34050834389459383,0.3722586853559898,0.6772140949981647,0.7126746751654818,0.6835184916977146
rcnn_numberbatch_300_1,rcnn,5000,25,False,300,numberbatch,numberbatch-en,1.0093806,0.72398126,0.96336806,0.73593324,1.0083342,0.699349,0.701152243196862,0.701152243196862,0.701152243196862,0.3513166793123391,0.2718687316497405,0.3513166793123391,0.6655249451226735,0.701152243196862,0.6607659823157497
rcnn_numberbatch_300_2,rcnn,5000,25,False,300,numberbatch,numberbatch-en,1.0112159,0.7246626,0.95972574,0.7360157,0.9965007,0.71103513,0.7131649914194655,0.7131649914194655,0.7131649914194655,0.31304100477969093,0.2725568378981707,0.31304100477969093,0.6652378684747939,0.7131649914194655,0.6751688658685758
rcnn_numberbatch_300_3,rcnn,5000,25,False,300,numberbatch,numberbatch-en,1.0221807,0.721899,0.9776731,0.7334516,1.0246307,0.69980466,0.7018877175778377,0.7018877175778377,0.7018877175778377,0.3161538724160497,0.26292076669958336,0.3161538724160497,0.6744556019450759,0.7018877175778377,0.6613091306513592
rcnn_numberbatch_300_4,rcnn,5000,25,False,300,numberbatch,numberbatch-en,1.0165408,0.7234058,0.95159256,0.7368652,0.9797177,0.7173828,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.3600766853828514,0.27858578533122164,0.3600766853828514,0.6736360962040991,0.7195391027212552,0.683438003605413
rcnn_numberbatch_300_5,rcnn,5000,25,False,300,numberbatch,numberbatch-en,1.019533,0.7213571,0.97348046,0.73246825,0.98613685,0.7071615,0.7089973032606031,0.7089973032606031,0.7089973032606031,0.2878303335740816,0.24241760353715913,0.2878303335740816,0.6698833394699787,0.7089973032606031,0.6697073021598813
rcnn_numberbatch_300_6,rcnn,5000,25,False,300,numberbatch,numberbatch-en,1.0184443,0.7231653,0.97170734,0.7358523,1.0125173,0.7005371,0.7026231919588134,0.7026231919588134,0.7026231919588134,0.37078578243921606,0.28535257530584834,0.37078578243921606,0.6742905133469987,0.7026231919588134,0.6621475888169663
rcnn_numberbatch_300_7,rcnn,5000,25,False,300,numberbatch,numberbatch-en,1.0165921,0.72381246,0.9661133,0.7367641,0.96855336,0.71591794,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.3377244017736496,0.27007154863945826,0.3377244017736496,0.6769884034255185,0.7180681539593038,0.6806284056120578
rcnn_numberbatch_300_8,rcnn,5000,25,False,300,numberbatch,numberbatch-en,1.0095199,0.7247381,0.96550345,0.73787344,0.9955047,0.70569664,0.7075263544986516,0.7075263544986516,0.7075263544986515,0.3610761369795848,0.2796942572923487,0.3610761369795848,0.6709614896633106,0.7075263544986516,0.6673441343700909
rcnn_numberbatch_300_9,rcnn,5000,25,False,300,numberbatch,numberbatch-en,1.01945,0.7220758,0.9685529,0.7341953,0.97404474,0.7083496,0.7104682520225546,0.7104682520225546,0.7104682520225546,0.3310819409067261,0.26203032953708527,0.3310819409067261,0.670429010385172,0.7104682520225546,0.6708203584705775
rcnn_numberbatch_300_10,rcnn,5000,25,False,300,numberbatch,numberbatch-en,1.0026989,0.72624797,0.94937533,0.7387945,1.0059034,0.71176755,0.7139004658004413,0.7139004658004413,0.7139004658004413,0.37300205421505134,0.27173542474250706,0.37300205421505134,0.6792008385776719,0.7139004658004413,0.67857798266266
lstm_numberbatch_300_1,lstm,5000,25,False,300,numberbatch,numberbatch-en,0.92640215,0.7365013,0.93288356,0.74344504,0.9752148,0.7098144,0.711939200784506,0.711939200784506,0.711939200784506,0.31380709350864544,0.25621903072716484,0.31380709350864544,0.675096638778774,0.711939200784506,0.671308243775695
lstm_numberbatch_300_2,lstm,5000,25,False,300,numberbatch,numberbatch-en,0.9165471,0.73850936,0.9321821,0.7438542,0.9539393,0.72223306,0.7246874233880853,0.7246874233880853,0.7246874233880853,0.3386342260055062,0.26552623549434634,0.3386342260055062,0.6800668129070935,0.7246874233880853,0.6885381332766356
lstm_numberbatch_300_3,lstm,5000,25,False,300,numberbatch,numberbatch-en,0.91511667,0.73861104,0.9433374,0.74141926,0.9901758,0.7198568,0.7217455258641824,0.7217455258641824,0.7217455258641824,0.31412458537321447,0.2649406336134666,0.31412458537321447,0.6779921774505032,0.7217455258641824,0.6826516448156733
lstm_numberbatch_300_4,lstm,5000,25,False,300,numberbatch,numberbatch-en,0.9185854,0.7373515,0.9252189,0.7450321,1.0035448,0.7163737,0.7188036283402794,0.7188036283402794,0.7188036283402796,0.3131962813306478,0.26634191630062876,0.3131962813306478,0.6737888980068936,0.7188036283402794,0.6861371957037408
lstm_numberbatch_300_5,lstm,5000,25,False,300,numberbatch,numberbatch-en,0.9216723,0.73808753,0.92059934,0.7447971,1.0027303,0.71075845,0.7131649914194655,0.7131649914194655,0.7131649914194655,0.3200750700417092,0.24560823834192652,0.3200750700417092,0.6712441659593334,0.7131649914194655,0.673633378515182
lstm_numberbatch_300_6,lstm,5000,25,False,300,numberbatch,numberbatch-en,0.92249,0.7370666,0.9229082,0.74497914,0.97184825,0.7198242,0.7219906839911743,0.7219906839911743,0.7219906839911743,0.342342869130394,0.27076622294040026,0.342342869130394,0.6846935475237055,0.7219906839911743,0.6872650909512805
lstm_numberbatch_300_7,lstm,5000,25,False,300,numberbatch,numberbatch-en,0.93543553,0.73473024,0.9333586,0.7450912,0.98005563,0.70688474,0.7089973032606031,0.7089973032606031,0.7089973032606031,0.32283928362280245,0.265690660936985,0.32283928362280245,0.6762413644208584,0.7089973032606031,0.6683320639514884
lstm_numberbatch_300_8,lstm,5000,25,False,300,numberbatch,numberbatch-en,0.92480916,0.73605764,0.92273664,0.744167,0.96473175,0.7215983,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.33478078907987824,0.2693977928936993,0.33478078907987824,0.6827866296308103,0.7232164746261338,0.686476158101749
lstm_numberbatch_300_9,lstm,5000,25,False,300,numberbatch,numberbatch-en,0.9158008,0.7387817,0.918164,0.7482605,0.97389245,0.7227865,0.7246874233880853,0.7246874233880853,0.7246874233880853,0.30522353874623687,0.25459071780433035,0.30522353874623687,0.6728260584696932,0.7246874233880853,0.6888026649525812
lstm_numberbatch_300_10,lstm,5000,25,False,300,numberbatch,numberbatch-en,0.918361,0.7377844,0.93490976,0.74195606,1.002404,0.71350914,0.7153714145623927,0.7153714145623927,0.7153714145623927,0.33436268852223994,0.2663729692802214,0.33436268852223994,0.6698691087392584,0.7153714145623927,0.6803657949432761
gru_numberbatch_300_1,gru,5000,25,False,300,numberbatch,numberbatch-en,1.0742657,0.7122398,1.0050312,0.7282783,0.9788545,0.7139648,0.7161068889433685,0.7161068889433685,0.7161068889433685,0.3133294015414303,0.25665321229952587,0.3133294015414303,0.6708343428547308,0.7161068889433685,0.6797633356863213
gru_numberbatch_300_2,gru,5000,25,False,300,numberbatch,numberbatch-en,1.0697106,0.7128357,1.017875,0.72715646,0.9824383,0.7127441,0.714881098308409,0.714881098308409,0.714881098308409,0.36766179165266705,0.2673705840604601,0.36766179165266705,0.6696935561600265,0.714881098308409,0.6774137461736762
gru_numberbatch_300_3,gru,5000,25,False,300,numberbatch,numberbatch-en,1.0619347,0.716547,1.0031618,0.729803,0.9745765,0.7191244,0.7210100514832066,0.7210100514832066,0.7210100514832066,0.37072637350387744,0.27198120789028274,0.37072637350387744,0.6807560175031738,0.7210100514832066,0.6819967184581386
gru_numberbatch_300_4,gru,5000,25,False,300,numberbatch,numberbatch-en,1.0443282,0.718105,0.9974349,0.73712504,0.9636915,0.7156738,0.7178229958323118,0.7178229958323118,0.7178229958323118,0.38160286804347576,0.28938157389763164,0.38160286804347576,0.6765888141659038,0.7178229958323118,0.6809438128601726
gru_numberbatch_300_5,gru,5000,25,False,300,numberbatch,numberbatch-en,1.0573673,0.7154192,1.0180082,0.7260238,0.9769768,0.70566404,0.7077715126256435,0.7077715126256435,0.7077715126256435,0.34304834869425527,0.2674648090697033,0.34304834869425527,0.6745931520873922,0.7077715126256435,0.6671929772554863
gru_numberbatch_300_6,gru,5000,25,False,300,numberbatch,numberbatch-en,1.0434853,0.7202021,0.984993,0.7375747,0.9756223,0.71420896,0.7163520470703604,0.7163520470703604,0.7163520470703604,0.3416361819729845,0.2631864449246759,0.3416361819729845,0.6730747904365085,0.7163520470703604,0.6784873995629873
gru_numberbatch_300_7,gru,5000,25,False,300,numberbatch,numberbatch-en,1.0626606,0.7165157,1.0178655,0.73342514,0.98296314,0.7024902,0.7045844569747487,0.7045844569747487,0.7045844569747487,0.349468985422146,0.25687964344480707,0.349468985422146,0.6693467890563808,0.7045844569747487,0.662517294116686
gru_numberbatch_300_8,gru,5000,25,False,300,numberbatch,numberbatch-en,1.0615927,0.7149026,1.0099523,0.72923356,0.9831582,0.7115234,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.331109413815866,0.27311095011534436,0.331109413815866,0.6763963584156188,0.7136553076734494,0.67679909227314
gru_numberbatch_300_9,gru,5000,25,False,300,numberbatch,numberbatch-en,1.0840504,0.71163225,1.0420101,0.72137946,0.97549886,0.7156738,0.7178229958323118,0.7178229958323118,0.7178229958323118,0.33824930101009565,0.2746170001342162,0.33824930101009565,0.6738920036429235,0.7178229958323118,0.6799687834689631
gru_numberbatch_300_10,gru,5000,25,False,300,numberbatch,numberbatch-en,1.0628351,0.715791,1.0011848,0.7318801,0.98602486,0.6993164,0.7013974013238539,0.7013974013238539,0.7013974013238539,0.30995911081503524,0.2496460980762783,0.30995911081503524,0.66503434046707,0.7013974013238539,0.6587806108538007
