'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
text_cnn_numberbatch_300_8,text_cnn,1700,115,True,300,numberbatch,numberbatch-en,1.0491822,0.6346268,1.174625,0.5892592,1.0645664,0.6193247,0.6194786386676322,0.6194786386676322,0.6194786386676322,0.6228186219930811,0.5714769951609441,0.6228186219930811,0.6281281215650214,0.6194786386676322,0.6043561738943337
text_cnn_numberbatch_300_9,text_cnn,1700,115,True,300,numberbatch,numberbatch-en,1.0549661,0.6319908,1.1829987,0.58924687,1.0561645,0.62147987,0.6216509775524982,0.6216509775524982,0.6216509775524982,0.6201267356875105,0.5659205597966984,0.6201267356875105,0.6287336386129003,0.6216509775524982,0.6042443237181936
text_cnn_numberbatch_300_10,text_cnn,1700,115,True,300,numberbatch,numberbatch-en,1.0457252,0.63615936,1.1729575,0.5878289,1.0607738,0.61221266,0.61151339608979,0.61151339608979,0.61151339608979,0.5962768422887343,0.5721405946917902,0.5962768422887343,0.6158045233952323,0.61151339608979,0.5981704819080128
dcnn_numberbatch_300_1,dcnn,1700,115,True,300,numberbatch,numberbatch-en,1.172583,0.595132,1.2706227,0.56451726,1.1421398,0.60172415,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5797890367227428,0.5427156126242823,0.5797890367227428,0.6056580074578455,0.6017378711078928,0.5847196054604066
dcnn_numberbatch_300_2,dcnn,1700,115,True,300,numberbatch,numberbatch-en,1.2222867,0.5795036,1.315262,0.547972,1.140575,0.58692527,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.5708611146455639,0.5272133950099229,0.5708611146455639,0.6021665196076632,0.5876176683562636,0.5740928554061835
dcnn_numberbatch_300_3,dcnn,1700,115,True,300,numberbatch,numberbatch-en,1.1768173,0.5920267,1.2821211,0.5611316,1.2021177,0.59231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5919781245810954,0.5211355394675377,0.5919781245810954,0.6072555533548207,0.5930485155684286,0.5766645891094007
dcnn_numberbatch_300_4,dcnn,1700,115,True,300,numberbatch,numberbatch-en,1.2011191,0.58576244,1.3005099,0.5560405,1.1275157,0.6085488,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.5963969517077851,0.539506063618464,0.5963969517077851,0.6122039344108332,0.6086169442433019,0.5861641747121359
dcnn_numberbatch_300_5,dcnn,1700,115,True,300,numberbatch,numberbatch-en,1.189091,0.58924496,1.2767173,0.5616031,1.1574085,0.5987787,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.573834413329072,0.5340209251651707,0.573834413329072,0.5919435707577068,0.5995655322230268,0.5743912999425268
dcnn_numberbatch_300_6,dcnn,1700,115,True,300,numberbatch,numberbatch-en,1.1875249,0.5890014,1.2829602,0.55923915,1.1420896,0.59777296,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5833208864146571,0.5335083460373495,0.5833208864146571,0.608212692371037,0.5977552498189718,0.5844101166866867
dcnn_numberbatch_300_7,dcnn,1700,115,True,300,numberbatch,numberbatch-en,1.1825334,0.59380364,1.2789546,0.5617488,1.1819152,0.58979887,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.56181817491792,0.5215117634357115,0.56181817491792,0.5972194032631299,0.5905141202027516,0.5706505456528861
dcnn_numberbatch_300_8,dcnn,1700,115,True,300,numberbatch,numberbatch-en,1.1897489,0.5891988,1.2821444,0.5597932,1.1525251,0.59777296,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.6137506818111137,0.532077752341953,0.6137506818111137,0.6148804269439019,0.5977552498189718,0.5824163732895943
dcnn_numberbatch_300_9,dcnn,1700,115,True,300,numberbatch,numberbatch-en,1.1947699,0.5865725,1.2824062,0.55932426,1.1265111,0.6030891,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.588031660518267,0.5371332464501906,0.588031660518267,0.6059337303563164,0.6039102099927589,0.585897884847917
dcnn_numberbatch_300_10,dcnn,1700,115,True,300,numberbatch,numberbatch-en,1.2233123,0.578781,1.2970512,0.55715376,1.1585814,0.5941092,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5460332560228781,0.5305223094313943,0.5460332560228781,0.5827060272026054,0.5948587979724838,0.5726599128489555
rcnn_numberbatch_300_1,rcnn,1700,115,True,300,numberbatch,numberbatch-en,0.8937821,0.6818247,1.2564604,0.58863056,1.1176037,0.6002873,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5950659009266629,0.5532828980206015,0.5950659009266629,0.6163648412439114,0.6002896451846488,0.5920519269874451
rcnn_numberbatch_300_2,rcnn,1700,115,True,300,numberbatch,numberbatch-en,0.8893135,0.683989,1.2581673,0.58776104,1.1003065,0.60596263,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5825750859049857,0.555974861881591,0.5825750859049857,0.6057956637693845,0.6068066618392469,0.5924089739500401
rcnn_numberbatch_300_3,rcnn,1700,115,True,300,numberbatch,numberbatch-en,0.87896013,0.68802786,1.2567694,0.5905741,1.0987109,0.61278737,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.5988343231649773,0.5535031017227022,0.5988343231649773,0.6187750436530108,0.6136857349746561,0.59477874146366
rcnn_numberbatch_300_4,rcnn,1700,115,True,300,numberbatch,numberbatch-en,0.8985295,0.68024385,1.2548763,0.5903174,1.1210155,0.6020833,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5961734593072919,0.5452709114708177,0.5961734593072919,0.6142756093980402,0.6020999275887038,0.5855668117481733
rcnn_numberbatch_300_5,rcnn,1700,115,True,300,numberbatch,numberbatch-en,0.90080595,0.67935306,1.2491621,0.5902361,1.1236823,0.60783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.5867382561452775,0.5496411855534636,0.5867382561452775,0.6097623050026688,0.6078928312816799,0.5931168947915372
rcnn_numberbatch_300_6,rcnn,1700,115,True,300,numberbatch,numberbatch-en,0.89721954,0.6807249,1.2485036,0.59146696,1.1255633,0.6103448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.5914780898832906,0.5539202506739055,0.5914780898832906,0.6070821391785044,0.6104272266473569,0.5874091749771472
rcnn_numberbatch_300_7,rcnn,1700,115,True,300,numberbatch,numberbatch-en,0.8792725,0.6868717,1.2609535,0.5904773,1.1214207,0.6056753,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5864054034952946,0.5493578905160533,0.5864054034952946,0.6103721378298125,0.6057204923968139,0.5882339387506949
rcnn_numberbatch_300_8,rcnn,1700,115,True,300,numberbatch,numberbatch-en,0.88567567,0.683708,1.254065,0.59028435,1.1200994,0.59899426,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.6091160158502977,0.5516332830194428,0.6091160158502977,0.6258067219345171,0.6013758146270818,0.5825214630678816
rcnn_numberbatch_300_9,rcnn,1700,115,True,300,numberbatch,numberbatch-en,0.89153135,0.68378407,1.2493498,0.5940142,1.0868436,0.60488504,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5903382989115133,0.5585582072505159,0.5903382989115133,0.6158297382047144,0.6057204923968139,0.5947639625366403
rcnn_numberbatch_300_10,rcnn,1700,115,True,300,numberbatch,numberbatch-en,0.88806576,0.6834529,1.2568244,0.59339625,1.106893,0.61357754,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.5951853483366122,0.5592190658001743,0.5951853483366122,0.6148330853576028,0.6136857349746561,0.595093276124553
lstm_numberbatch_300_1,lstm,1700,115,True,300,numberbatch,numberbatch-en,1.1779225,0.5917133,1.2972373,0.55451995,1.1359907,0.6020115,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.589149080410035,0.5416342774911447,0.589149080410035,0.6100173557027628,0.6028240405503259,0.5911606533242844
lstm_numberbatch_300_2,lstm,1700,115,True,300,numberbatch,numberbatch-en,1.1735442,0.5934346,1.2853966,0.5587913,1.1535103,0.6038793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5949440827450232,0.557183263227325,0.5949440827450232,0.6165092732771748,0.6039102099927589,0.5879042362923417
lstm_numberbatch_300_3,lstm,1700,115,True,300,numberbatch,numberbatch-en,1.1534029,0.60002035,1.2790244,0.5587145,1.1656362,0.58979887,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5923743170479691,0.5481243470614116,0.5923743170479691,0.6142266899615025,0.5905141202027516,0.5865215000109532
lstm_numberbatch_300_4,lstm,1700,115,True,300,numberbatch,numberbatch-en,1.1533077,0.5998847,1.2703544,0.561143,1.1985147,0.5963362,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.573388598390994,0.5397459775715377,0.573388598390994,0.6044815740402799,0.5963070238957278,0.5810726448191462
lstm_numberbatch_300_5,lstm,1700,115,True,300,numberbatch,numberbatch-en,1.1734551,0.59790015,1.2804458,0.56277376,1.146045,0.59770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.6221155214189897,0.5456978299953871,0.6221155214189897,0.6275951568580763,0.5984793627805938,0.5909276186929882
lstm_numberbatch_300_6,lstm,1700,115,True,300,numberbatch,numberbatch-en,1.1452748,0.60042065,1.2718859,0.5622214,1.1654539,0.6012931,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5789624488933837,0.5476711378091741,0.5789624488933837,0.609358703272759,0.6020999275887038,0.589867735928691
lstm_numberbatch_300_7,lstm,1700,115,True,300,numberbatch,numberbatch-en,1.1804059,0.59156674,1.296252,0.55605507,1.2134674,0.5991379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5860824588209931,0.5424178501131918,0.5860824588209931,0.6053420919989049,0.5999275887038378,0.5836280532842679
lstm_numberbatch_300_8,lstm,1700,115,True,300,numberbatch,numberbatch-en,1.1713638,0.595094,1.2956916,0.55993617,1.1942677,0.60783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.6135689442293836,0.5490051068648533,0.6135689442293836,0.6245429561412014,0.6078928312816799,0.5964776393989479
lstm_numberbatch_300_9,lstm,1700,115,True,300,numberbatch,numberbatch-en,1.1694304,0.5944162,1.3013246,0.55532545,1.2120107,0.5948276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5759519815095171,0.5450356285838053,0.5759519815095171,0.6054990075287261,0.5955829109341058,0.5815947592813682
lstm_numberbatch_300_10,lstm,1700,115,True,300,numberbatch,numberbatch-en,1.1513679,0.600306,1.2784162,0.5619668,1.1823598,0.59375,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.59842581362176,0.5453458529541234,0.59842581362176,0.6172137602589507,0.5944967414916728,0.588749822667641
gru_numberbatch_300_1,gru,1700,115,True,300,numberbatch,numberbatch-en,0.87117374,0.6899859,1.2578605,0.59565413,1.105026,0.6125,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.6206712530356725,0.5608143598759366,0.6206712530356725,0.6323413769346001,0.6125995655322231,0.6020058435822737
gru_numberbatch_300_2,gru,1700,115,True,300,numberbatch,numberbatch-en,0.86348325,0.6911739,1.2594715,0.59640074,1.1034613,0.61752874,0.6176683562635771,0.6176683562635771,0.6176683562635771,0.6250972153148481,0.5676379292126177,0.6250972153148481,0.6398208837314626,0.6176683562635771,0.6059059604208243
gru_numberbatch_300_3,gru,1700,115,True,300,numberbatch,numberbatch-en,0.8693865,0.69025856,1.257588,0.5913046,1.0688096,0.6178161,0.6187545257060101,0.6187545257060101,0.6187545257060101,0.614231491909586,0.5653485778301047,0.614231491909586,0.6255873536485096,0.6187545257060101,0.6070246884982341
gru_numberbatch_300_4,gru,1700,115,True,300,numberbatch,numberbatch-en,0.86712533,0.6901399,1.2539699,0.58698046,1.1017455,0.6045977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5995695538206739,0.5690355759715152,0.5995695538206739,0.6228721724619047,0.6046343229543809,0.5984033414490773
gru_numberbatch_300_5,gru,1700,115,True,300,numberbatch,numberbatch-en,0.8651105,0.6923653,1.2577276,0.5938715,1.0965066,0.6168103,0.6169442433019551,0.6169442433019551,0.6169442433019551,0.6125661633506269,0.5645875361542992,0.6125661633506269,0.6258635831176387,0.6169442433019551,0.6030566424937536
gru_numberbatch_300_6,gru,1700,115,True,300,numberbatch,numberbatch-en,0.86788654,0.6905911,1.2523488,0.5939714,1.0946405,0.6186063,0.6187545257060101,0.6187545257060101,0.6187545257060101,0.6078623381775062,0.5618519075259388,0.6078623381775062,0.620956172554352,0.6187545257060101,0.5990288533248189
gru_numberbatch_300_7,gru,1700,115,True,300,numberbatch,numberbatch-en,0.8655825,0.69073415,1.2625163,0.5915018,1.0890634,0.6182471,0.6183924692251991,0.6183924692251991,0.6183924692251991,0.6136319023408509,0.5678904655752389,0.6136319023408509,0.6270043783355973,0.6183924692251991,0.6058532908954998
gru_numberbatch_300_8,gru,1700,115,True,300,numberbatch,numberbatch-en,0.8679151,0.6912451,1.249542,0.5941472,1.1070062,0.6168103,0.6169442433019551,0.6169442433019551,0.6169442433019551,0.6124011844530591,0.565738640258088,0.6124011844530591,0.630615065571233,0.6169442433019551,0.6028085942103648
gru_numberbatch_300_9,gru,1700,115,True,300,numberbatch,numberbatch-en,0.8718689,0.6895029,1.2588655,0.5846503,1.0909818,0.61357754,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.6005870209009186,0.5659076047440806,0.6005870209009186,0.6196153964532661,0.6136857349746561,0.6032613102255114
gru_numberbatch_300_10,gru,1700,115,True,300,numberbatch,numberbatch-en,0.8758057,0.6879911,1.263471,0.59070706,1.1019281,0.6110632,0.611151339608979,0.611151339608979,0.611151339608979,0.6118423192805226,0.5658324317338961,0.6118423192805226,0.6327783653926474,0.611151339608979,0.6054879138382391
cnn_deps_100_1,cnn,1700,115,True,100,deps,deps,0.9286026,0.67106086,1.3417087,0.5722055,1.1827334,0.59346265,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5701950651084765,0.52439640395315,0.5701950651084765,0.5943548608345209,0.5934105720492396,0.5750641856198637
cnn_deps_100_2,cnn,1700,115,True,100,deps,deps,0.9319539,0.6688735,1.3509485,0.57271904,1.1545541,0.5867816,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5833534260603216,0.5303401938086824,0.5833534260603216,0.6039509227893932,0.5890658942795076,0.5703520737091705
cnn_deps_100_3,cnn,1700,115,True,100,deps,deps,0.9250141,0.67356575,1.359147,0.5724473,1.1415669,0.59734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.5764048304962267,0.5290800161838372,0.5764048304962267,0.599821135171449,0.5981173062997828,0.5752157917001781
cnn_deps_100_4,cnn,1700,115,True,100,deps,deps,0.928949,0.6696178,1.3666558,0.5726305,1.1469681,0.60057473,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.582653163319753,0.534032032986723,0.582653163319753,0.5979386355432639,0.6013758146270818,0.5810370911771595
cnn_deps_100_5,cnn,1700,115,True,100,deps,deps,0.93206227,0.6697093,1.3424368,0.5713652,1.1693269,0.5920258,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5700556864099564,0.539395352640463,0.5700556864099564,0.5996510659856484,0.5919623461259956,0.5808580278492123
cnn_deps_100_6,cnn,1700,115,True,100,deps,deps,0.92635715,0.67051804,1.3532917,0.57651424,1.1805148,0.5969828,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5745704305262449,0.5438716632229134,0.5745704305262449,0.596697228769917,0.5977552498189718,0.5839535806736451
cnn_deps_100_7,cnn,1700,115,True,100,deps,deps,0.9213712,0.6732638,1.3614888,0.5738171,1.160383,0.59770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5991939272641472,0.5381889594303837,0.5991939272641472,0.6019170094591386,0.5984793627805938,0.5795061712797865
cnn_deps_100_8,cnn,1700,115,True,100,deps,deps,0.9236985,0.67113894,1.346039,0.5748632,1.1772147,0.59784484,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5683600393373647,0.5378677338447658,0.5683600393373647,0.5915241389975168,0.5970311368573498,0.5771366977610746
cnn_deps_100_9,cnn,1700,115,True,100,deps,deps,0.9340441,0.66689503,1.3480521,0.57717985,1.1677699,0.5904454,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5614564391380575,0.5519504874583187,0.5614564391380575,0.594387621431326,0.5919623461259956,0.5797011781938581
cnn_deps_100_10,cnn,1700,115,True,100,deps,deps,0.9250694,0.6731206,1.334654,0.5786113,1.1673878,0.5899425,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5847556168766942,0.5152220153078712,0.5847556168766942,0.5927139639961027,0.5890658942795076,0.5703956588102447
text_cnn_deps_100_1,text_cnn,1700,115,True,100,deps,deps,1.105676,0.61624444,1.1960348,0.58746034,1.0562845,0.6186063,0.6187545257060101,0.6187545257060101,0.6187545257060101,0.6113358652312727,0.5618390561060459,0.6113358652312727,0.6251650566937573,0.6187545257060101,0.6013478314394309
text_cnn_deps_100_2,text_cnn,1700,115,True,100,deps,deps,1.1027476,0.6170186,1.1992604,0.5830212,1.0846258,0.6042385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5877166787506917,0.5491872183488252,0.5877166787506917,0.6103040743088848,0.6042722664735699,0.5852418789310601
text_cnn_deps_100_3,text_cnn,1700,115,True,100,deps,deps,1.1059235,0.6170518,1.2033863,0.5838935,1.0783479,0.60639364,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.629636143168952,0.5472981141021672,0.629636143168952,0.6277404977386903,0.6064446053584359,0.5886778579083324
text_cnn_deps_100_4,text_cnn,1700,115,True,100,deps,deps,1.1068684,0.6157736,1.1996093,0.5813768,1.0648712,0.6117098,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.5917854240438983,0.548164538955427,0.5917854240438983,0.6109605402440927,0.6125995655322231,0.5929739325246017
text_cnn_deps_100_5,text_cnn,1700,115,True,100,deps,deps,1.1049458,0.61612296,1.2040862,0.58111703,1.0995529,0.60495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5695212524225844,0.5549518576178144,0.5695212524225844,0.6078675684952392,0.6049963794351919,0.5888678111552508
text_cnn_deps_100_6,text_cnn,1700,115,True,100,deps,deps,1.1056743,0.61683196,1.2042053,0.58271325,1.0567318,0.61386496,0.6147719044170891,0.6147719044170891,0.6147719044170891,0.6052466945313623,0.5524083392329419,0.6052466945313623,0.6171532959190781,0.6147719044170891,0.5951948967987949
text_cnn_deps_100_7,text_cnn,1700,115,True,100,deps,deps,1.1009939,0.61906755,1.1957743,0.5869042,1.0766664,0.6125,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.5988141335129913,0.5544693413318438,0.5988141335129913,0.6178275604235179,0.6125995655322231,0.595689368499701
text_cnn_deps_100_8,text_cnn,1700,115,True,100,deps,deps,1.11274,0.6154819,1.2076603,0.58187807,1.075561,0.6110632,0.611151339608979,0.611151339608979,0.611151339608979,0.5912424024188803,0.5474666804585554,0.5912424024188803,0.6139200762524777,0.611151339608979,0.5891019632992739
text_cnn_deps_100_9,text_cnn,1700,115,True,100,deps,deps,1.1112626,0.61449736,1.2061442,0.5822756,1.0665377,0.6139368,0.6140477914554671,0.6140477914554671,0.6140477914554671,0.6096806474353894,0.5541585693522629,0.6096806474353894,0.6226878785286087,0.6140477914554671,0.593023352093612
text_cnn_deps_100_10,text_cnn,1700,115,True,100,deps,deps,1.1014757,0.61738217,1.1992637,0.58278483,1.0601593,0.610704,0.610789283128168,0.610789283128168,0.610789283128168,0.6006030961119334,0.5478025701074842,0.6006030961119334,0.6157341170638787,0.610789283128168,0.5874247070688091
dcnn_deps_100_1,dcnn,1700,115,True,100,deps,deps,1.2586969,0.5664738,1.3284107,0.54416585,1.1501191,0.59518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5441513340399472,0.5287949358754193,0.5441513340399472,0.5882544445583231,0.5959449674149168,0.5750796375363257
dcnn_deps_100_2,dcnn,1700,115,True,100,deps,deps,1.2742549,0.5638895,1.3484935,0.5418373,1.1863765,0.59123564,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5558480508955009,0.5276296805833316,0.5558480508955009,0.5977633637994572,0.5919623461259956,0.5721822852401357
dcnn_deps_100_3,dcnn,1700,115,True,100,deps,deps,1.2253716,0.5766446,1.2952788,0.5520032,1.143583,0.6012931,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.6010444571581826,0.5381678573613532,0.6010444571581826,0.6079803219130596,0.6020999275887038,0.5785923820305556
dcnn_deps_100_4,dcnn,1700,115,True,100,deps,deps,1.2778665,0.5620509,1.3476801,0.538871,1.1501659,0.59669536,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5652506172692963,0.5309518371059477,0.5652506172692963,0.5999795660513102,0.5966690803765388,0.5758198687418085
dcnn_deps_100_5,dcnn,1700,115,True,100,deps,deps,1.2697898,0.5625089,1.3367877,0.5423965,1.1514227,0.5971264,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5491906098069409,0.5260874608420828,0.5491906098069409,0.5916134091359214,0.5963070238957278,0.5719253491135093
dcnn_deps_100_6,dcnn,1700,115,True,100,deps,deps,1.2743933,0.56045985,1.3396614,0.53905714,1.1634208,0.5876437,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5425279639921873,0.5139764736034748,0.5425279639921873,0.579031157288372,0.5883417813178856,0.568359956248964
dcnn_deps_100_7,dcnn,1700,115,True,100,deps,deps,1.2836761,0.56088257,1.3544236,0.54146135,1.1798466,0.5926724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5319728020637653,0.5204074897727151,0.5319728020637653,0.581764528276596,0.5934105720492396,0.5680298038028609
dcnn_deps_100_8,dcnn,1700,115,True,100,deps,deps,1.2753024,0.5614836,1.3496486,0.53751373,1.1448492,0.5948276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5244428863613745,0.5229666602941202,0.5244428863613745,0.5725116354062275,0.5955829109341058,0.5680636067481412
dcnn_deps_100_9,dcnn,1700,115,True,100,deps,deps,1.2441363,0.5705825,1.3288798,0.54377085,1.1445113,0.5854885,0.5861694424330196,0.5861694424330196,0.5861694424330196,0.5390743004151558,0.5171806010584691,0.5390743004151558,0.576251862058479,0.5861694424330196,0.56239594756001
dcnn_deps_100_10,dcnn,1700,115,True,100,deps,deps,1.2724493,0.5608893,1.3387377,0.54023516,1.2187622,0.58477014,0.5854453294713975,0.5854453294713975,0.5854453294713975,0.573862434644132,0.5198210615854603,0.573862434644132,0.6001607505126608,0.5854453294713975,0.5691606382627797
rcnn_deps_100_1,rcnn,1700,115,True,100,deps,deps,0.9711377,0.6575418,1.1961789,0.5941688,1.141656,0.59662354,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.593858615544914,0.5524208026912051,0.593858615544914,0.6171605363632519,0.5973931933381608,0.5879753738755983
rcnn_deps_100_2,rcnn,1700,115,True,100,deps,deps,0.96612316,0.6581525,1.1986787,0.59381354,1.117805,0.6042385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.6025596254632828,0.5489662211793307,0.6025596254632828,0.6242822684948214,0.6042722664735699,0.5953833601472529
rcnn_deps_100_3,rcnn,1700,115,True,100,deps,deps,0.9820285,0.65312165,1.2136298,0.5933609,1.1205314,0.6035201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.5958359645097163,0.550965821310807,0.5958359645097163,0.6155547404229286,0.6035481535119479,0.5910325762424449
rcnn_deps_100_4,rcnn,1700,115,True,100,deps,deps,0.9815934,0.65160656,1.2047558,0.5886111,1.1190151,0.6034483,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5867764781376067,0.5455470770913097,0.5867764781376067,0.6059611622019665,0.6042722664735699,0.5882380058968328
rcnn_deps_100_5,rcnn,1700,115,True,100,deps,deps,0.98233443,0.6541678,1.2030175,0.5977255,1.1245556,0.6070402,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.5954049337078178,0.5531402836765694,0.5954049337078178,0.6178987512489063,0.6078928312816799,0.5980002148526133
rcnn_deps_100_6,rcnn,1700,115,True,100,deps,deps,0.98175156,0.65481025,1.1966281,0.59554225,1.1066217,0.6114224,0.61151339608979,0.61151339608979,0.61151339608979,0.6034024567052437,0.5515575134954186,0.6034024567052437,0.6178363258017487,0.61151339608979,0.5930607129691936
rcnn_deps_100_7,rcnn,1700,115,True,100,deps,deps,0.9896534,0.65247166,1.20381,0.5960345,1.1267749,0.6028017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5893128459291651,0.556070931556426,0.5893128459291651,0.6147113157486428,0.6028240405503259,0.5932976296560365
rcnn_deps_100_8,rcnn,1700,115,True,100,deps,deps,0.9612829,0.6589428,1.2034378,0.59522134,1.114375,0.6073994,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.5991788681050074,0.5546758319004864,0.5991788681050074,0.6161921430284285,0.6082548877624909,0.5933534847710081
rcnn_deps_100_9,rcnn,1700,115,True,100,deps,deps,0.97185725,0.6557181,1.2049352,0.5947487,1.1372045,0.60783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.6053135502129842,0.5550657427607341,0.6053135502129842,0.6208943096645801,0.6078928312816799,0.5942552868207485
rcnn_deps_100_10,rcnn,1700,115,True,100,deps,deps,0.9935832,0.65035963,1.1835378,0.5957609,1.1097729,0.60890806,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5974382126902518,0.5505060467567073,0.5974382126902518,0.614354735949773,0.6089790007241129,0.5939983109291449
lstm_deps_100_1,lstm,1700,115,True,100,deps,deps,1.3172659,0.5487136,1.3818728,0.5268017,1.1536245,0.58369255,0.5843591600289645,0.5843591600289645,0.5843591600289645,0.5506056657583758,0.5207454707320218,0.5506056657583758,0.5869427214214006,0.5843591600289645,0.5645629286178405
lstm_deps_100_2,lstm,1700,115,True,100,deps,deps,1.281988,0.56022376,1.3654639,0.53091407,1.1502926,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5460963807314618,0.5219271175589817,0.5460963807314618,0.5904226181120027,0.5912382331643736,0.5731178040514099
lstm_deps_100_3,lstm,1700,115,True,100,deps,deps,1.287101,0.55774736,1.3594334,0.530116,1.1451968,0.5970546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5749327072780678,0.5231531362174369,0.5749327072780678,0.6022793555615424,0.5970311368573498,0.5748162578863474
lstm_deps_100_4,lstm,1700,115,True,100,deps,deps,1.2621266,0.5642687,1.3386582,0.5392461,1.1464642,0.58800286,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.5626843745343603,0.5324255938468215,0.5626843745343603,0.6037127460228429,0.5887038377986966,0.5757257734484483
lstm_deps_100_5,lstm,1700,115,True,100,deps,deps,1.3016803,0.551268,1.3811486,0.52571195,1.1602321,0.59554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5714445090342272,0.5271270118845625,0.5714445090342272,0.6000508730917319,0.5963070238957278,0.5760213008754834
lstm_deps_100_6,lstm,1700,115,True,100,deps,deps,1.2586968,0.5671672,1.3527908,0.5359441,1.1704588,0.59231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5709975570737217,0.5215693119423973,0.5709975570737217,0.5961089450586321,0.5930485155684286,0.5685911694426833
lstm_deps_100_7,lstm,1700,115,True,100,deps,deps,1.3006551,0.5544718,1.3752242,0.52964073,1.1546699,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5619527351820001,0.5264749889145155,0.5619527351820001,0.5995887652875995,0.5912382331643736,0.5722950977576747
lstm_deps_100_8,lstm,1700,115,True,100,deps,deps,1.2634665,0.563209,1.346139,0.5356259,1.152341,0.5956178,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5925406382517058,0.5321642448971162,0.5925406382517058,0.6079524613171382,0.5955829109341058,0.5802129625146019
