index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
524,rcnn,500,115,True,50,glove,glove.6B.50d,0.9740179,65.45484,1.2544347,58.325950000000006,1.1716751,60.057472999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5739790312689147,0.5313030198423384,0.5739790312689147,0.5977136391841036,0.6013758146270818,0.5795075999356564
525,rcnn,500,115,True,50,glove,glove.6B.50d,0.9683458,65.53720999999999,1.2612687,58.28451,1.1557419,59.561780000000006,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5739330529787033,0.5266450204576208,0.5739330529787033,0.599102431712557,0.5955829109341058,0.5730873357012
526,rcnn,500,115,True,50,glove,glove.6B.50d,0.9789111999999999,65.38049000000001,1.2529179,58.217764,1.1497263,59.770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5827464617092323,0.5390199053188239,0.5827464617092323,0.6085239158831129,0.5984793627805938,0.5841185725104887
527,rcnn,500,115,True,50,glove,glove.6B.50d,0.9719118,65.36915,1.266003,57.83924499999999,1.15622,60.237069999999996,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5896104038698303,0.5429821796778961,0.5896104038698303,0.6113274198348212,0.6031860970311369,0.5888062987678406
528,rcnn,500,115,True,50,glove,glove.6B.50d,0.95669353,66.130245,1.270691,58.27494000000001,1.1452246000000001,60.603446000000005,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5968339107818158,0.5494413498614816,0.5968339107818158,0.6190139931823482,0.6060825488776249,0.5891142376548787
529,rcnn,500,115,True,50,glove,glove.6B.50d,0.9659103000000001,65.816396,1.2845024999999999,57.597613,1.1526464,58.943963,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5978911082575356,0.5350222301282862,0.5978911082575356,0.6176975069291465,0.5901520637219406,0.5846029867132858
530,rcnn,600,115,True,50,glove,glove.6B.50d,0.96830326,65.603834,1.2792473,57.803506000000006,1.1776955,58.76437,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5643936523416181,0.5460513595802902,0.5643936523416181,0.5998573822090404,0.5883417813178856,0.5813603604869814
531,rcnn,600,115,True,50,glove,glove.6B.50d,0.9660726000000001,65.84706299999999,1.264567,57.802016,1.1437629999999999,60.057472999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5985864422463384,0.5411038887235615,0.5985864422463384,0.6150418421813783,0.6013758146270818,0.5907568975497669
532,rcnn,600,115,True,50,glove,glove.6B.50d,0.9491671999999999,66.29417,1.2583263,58.01541,1.1301459999999999,59.669536,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5724133990753276,0.5379013489059744,0.5724133990753276,0.6019370944332901,0.5966690803765388,0.5839129407560244
533,rcnn,600,115,True,50,glove,glove.6B.50d,0.99320656,64.827603,1.243092,58.472747000000005,1.1534805000000001,60.890806,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5985465645867536,0.5443095271353338,0.5985465645867536,0.6191484820676224,0.6089790007241129,0.5912959151393608
534,rcnn,600,115,True,50,glove,glove.6B.50d,0.9597898000000001,65.880036,1.2631656,58.582217,1.173375,59.09483,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5939925354893337,0.5251764976608656,0.5939925354893337,0.6069858283927801,0.5908761766835626,0.5738590249786402
535,rcnn,600,115,True,50,glove,glove.6B.50d,0.9603146999999999,65.901464,1.2500882,58.22986999999999,1.1517206,60.237069999999996,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5837458223971171,0.5481547336981453,0.5837458223971171,0.6078002980588754,0.6031860970311369,0.5868491263306641
536,rcnn,600,115,True,50,glove,glove.6B.50d,0.9457372,66.59194000000001,1.2645053,58.043240000000004,1.1659982,58.04598000000001,0.5811006517016655,0.5811006517016655,0.5811006517016655,0.5784720592261414,0.5365707959873894,0.5784720592261414,0.6116733524778322,0.5811006517016655,0.5774337948069868
537,rcnn,600,115,True,50,glove,glove.6B.50d,0.961678,65.8552,1.248043,58.016694,1.1411612,59.956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5942715700918653,0.5500048834461994,0.5942715700918653,0.6176150175608138,0.5995655322230268,0.592140136090957
538,rcnn,600,115,True,50,glove,glove.6B.50d,0.9753235999999998,65.45409599999999,1.2665533000000002,57.84823,1.2009745,57.392246,0.5753077480086893,0.5753077480086893,0.5753077480086893,0.5927246876330207,0.527427121175052,0.5927246876330207,0.6187889073363054,0.5753077480086893,0.5648112825144819
539,rcnn,600,115,True,50,glove,glove.6B.50d,0.9571696,66.17943600000001,1.260229,58.51693,1.1635975,59.949714,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5780208677949633,0.5451505843942885,0.5780208677949633,0.606809793688449,0.6002896451846488,0.58158152097038
540,rcnn,700,115,True,50,glove,glove.6B.50d,0.9552248,66.07509,1.2651459999999999,58.16099,1.1460607,59.81321999999999,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.6016767214294478,0.5480185180227533,0.6016767214294478,0.6179317369079504,0.5981173062997828,0.5875479395378815
541,rcnn,700,115,True,50,glove,glove.6B.50d,0.9683207,65.68294999999999,1.2485551000000001,58.072419999999994,1.1777548999999998,58.139366,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.5848079182019561,0.5230557463933629,0.5848079182019561,0.6025954497359096,0.5836350470673425,0.5697052317235473
542,rcnn,700,115,True,50,glove,glove.6B.50d,0.9459261999999998,66.432244,1.2892219999999999,57.82297,1.1509563,59.26724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5852756224056972,0.5496501212513765,0.5852756224056972,0.6132600657596082,0.5934105720492396,0.5859032989034738
543,rcnn,700,115,True,50,glove,glove.6B.50d,0.9450138000000001,66.601783,1.2767733,58.394133999999994,1.1671688999999998,60.16523,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5903658236047572,0.5414372713238977,0.5903658236047572,0.6149901091502575,0.6024619840695149,0.5894643778699452
544,rcnn,700,115,True,50,glove,glove.6B.50d,0.95546615,66.00534999999999,1.2543811000000002,58.14071999999999,1.1447325000000002,59.33908,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5859593546543431,0.5486743205656596,0.5859593546543431,0.6095634519070448,0.5941346850108616,0.5856738392763498
545,rcnn,700,115,True,50,glove,glove.6B.50d,0.95905197,65.80133000000001,1.2614372999999999,57.857822999999996,1.1766896,60.38793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5902742319373936,0.5457453621678192,0.5902742319373936,0.6110404470354937,0.6039102099927589,0.5907407077936648
546,rcnn,700,115,True,50,glove,glove.6B.50d,0.95910865,66.053855,1.2496501,58.50495,1.1414982,59.949714,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5613570594792712,0.5367599250488975,0.5613570594792712,0.5914782704462664,0.6002896451846488,0.5788625191184175
547,rcnn,700,115,True,50,glove,glove.6B.50d,0.9652139999999999,65.93934,1.2585698,58.235663,1.1628764999999999,59.274423,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5753892515442729,0.5441652442807278,0.5753892515442729,0.606549490782464,0.5926864590876176,0.5818925667784828
548,rcnn,700,115,True,50,glove,glove.6B.50d,0.9749839,65.46169499999999,1.2716367,57.926023,1.1238021999999999,60.172415,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5831077146177432,0.5422926054653299,0.5831077146177432,0.6084581963255121,0.6017378711078928,0.5897865137350594
549,rcnn,700,115,True,50,glove,glove.6B.50d,0.9694234,65.55621000000001,1.2489079,58.24212,1.1415106000000002,60.38793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.6108740542798703,0.5419811546927519,0.6108740542798703,0.6161544751802591,0.6039102099927589,0.585893556627728
550,rcnn,800,115,True,50,glove,glove.6B.50d,0.9513526,66.11958999999999,1.2568635,58.36216999999999,1.1503303999999999,61.10631999999999,0.611151339608979,0.611151339608979,0.611151339608979,0.6079737398466639,0.5442982569499702,0.6079737398466639,0.6177997100645056,0.611151339608979,0.5926241978038638
551,rcnn,800,115,True,50,glove,glove.6B.50d,0.9609066999999999,66.00093,1.2838593999999999,58.07293,1.1663774,60.42385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5738389518068097,0.5369916199760286,0.5738389518068097,0.6028468090772682,0.6042722664735699,0.5840294189919348
552,rcnn,800,115,True,50,glove,glove.6B.50d,0.9417189,66.557,1.2782997,58.401537000000005,1.141773,60.919540000000005,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.6086372533499063,0.5497637437587389,0.6086372533499063,0.6250941455852943,0.6100651701665459,0.5903149776933024
553,rcnn,800,115,True,50,glove,glove.6B.50d,0.95981514,65.93187,1.2649588999999999,58.373255,1.1511069999999999,60.100573000000004,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.6055823886714568,0.5479193743971408,0.6055823886714568,0.625432204729937,0.6010137581462708,0.5908241875921176
554,rcnn,800,115,True,50,glove,glove.6B.50d,0.9372690999999999,66.64818,1.2769096000000002,58.284926000000006,1.1629027,60.100573000000004,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.575993119549441,0.5353119075905077,0.575993119549441,0.6009382529193731,0.6010137581462708,0.5843368952705645
555,rcnn,800,115,True,50,glove,glove.6B.50d,0.9696938,65.43164999999999,1.2572638999999999,57.831469999999996,1.1676687,60.12930999999999,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5761717113795443,0.5450673949098978,0.5761717113795443,0.6016701520894129,0.6020999275887038,0.5863783912852033
556,rcnn,800,115,True,50,glove,glove.6B.50d,0.9528776,66.21655,1.2762997,57.97888000000001,1.1508601999999999,59.633619999999986,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5912647490338935,0.5451186670730038,0.5912647490338935,0.6127449966262101,0.5963070238957278,0.5882020610742698
557,rcnn,800,115,True,50,glove,glove.6B.50d,0.96324235,65.89353,1.2655026000000003,57.73928,1.1490761999999999,60.136489999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.6034711291490699,0.5337102809363221,0.6034711291490699,0.6145106313873645,0.6013758146270818,0.5840382399250229
558,rcnn,800,115,True,50,glove,glove.6B.50d,0.95985556,65.944284,1.2704687,58.229549999999996,1.1801331,59.98563,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5920545628266305,0.5439689710792833,0.5920545628266305,0.6100223252143147,0.6006517016654598,0.5826540252011551
559,rcnn,800,115,True,50,glove,glove.6B.50d,0.96087486,65.785325,1.2613457000000001,58.35840999999999,1.1736916000000002,60.30890999999999,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5817869349708777,0.540498673325103,0.5817869349708777,0.6025865704711769,0.6039102099927589,0.583472594449579
560,rcnn,900,115,True,50,glove,glove.6B.50d,0.9568608000000001,66.13148,1.259611,58.24402,1.1624072,58.254313,0.5839971035481535,0.5839971035481535,0.5839971035481535,0.5651598833778765,0.5224584513660528,0.5651598833778765,0.5993284368171665,0.5839971035481535,0.5659871051398127
561,rcnn,900,115,True,50,glove,glove.6B.50d,0.9458283000000002,66.456866,1.279007,57.6998,1.1853771,60.06465600000001,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5730704872113185,0.5475793547877442,0.5730704872113185,0.5968192157714317,0.6006517016654598,0.586332354512183
562,rcnn,900,115,True,50,glove,glove.6B.50d,0.96207255,65.85541,1.2796319,57.36875500000001,1.179685,59.633619999999986,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5890167180294059,0.5460995273711134,0.5890167180294059,0.6120095996131455,0.5963070238957278,0.585621034473228
563,rcnn,900,115,True,50,glove,glove.6B.50d,0.9657957,65.77514,1.2642311000000002,57.935919999999996,1.1746751,60.34483,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5808804396181424,0.5448891832414083,0.5808804396181424,0.6047431917068278,0.6042722664735699,0.5864914288342815
564,rcnn,900,115,True,50,glove,glove.6B.50d,0.9519988000000001,66.23066,1.2496536,58.431387,1.1636801,59.32470999999999,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.6056661902719761,0.5424174567708044,0.6056661902719761,0.6231701942513294,0.5955829109341058,0.5812266034390936
565,rcnn,900,115,True,50,glove,glove.6B.50d,0.9467323000000001,66.341394,1.2641613,58.637069999999994,1.1385659,60.998560000000005,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.5873509033579994,0.5489894257148966,0.5873509033579994,0.6076495637755114,0.6100651701665459,0.5904088591392972
566,rcnn,900,115,True,50,glove,glove.6B.50d,0.9624311,65.920335,1.2729441000000001,58.049640000000004,1.1662511999999998,58.843385999999995,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5709325419369456,0.5371316730999675,0.5709325419369456,0.5933642036374057,0.5883417813178856,0.578720707721166
567,rcnn,900,115,True,50,glove,glove.6B.50d,0.95785886,65.96403000000001,1.2655596000000002,58.09069,1.172776,58.577585,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5961142409885533,0.5297193045769997,0.5961142409885533,0.6066844585825373,0.5872556118754526,0.5707478988892261
568,rcnn,900,115,True,50,glove,glove.6B.50d,0.96428084,65.91599599999999,1.2662358,57.693433999999996,1.169841,59.051719999999996,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5719093898052238,0.5328650469099804,0.5719093898052238,0.594647306241852,0.5912382331643736,0.5755694809490888
569,rcnn,900,115,True,50,glove,glove.6B.50d,0.9580325999999999,66.02875999999999,1.2581174,57.897276,1.1697149,59.992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5654258053292734,0.5358567483940333,0.5654258053292734,0.5923297244350305,0.5999275887038378,0.5789116468261167
570,rcnn,1000,115,True,50,glove,glove.6B.50d,0.96289706,65.79780600000001,1.2559869,58.564657,1.1542289,60.42385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5882819723791637,0.5491080888113961,0.5882819723791637,0.6098547607297633,0.6042722664735699,0.5909273631533056
571,rcnn,1000,115,True,50,glove,glove.6B.50d,0.9541448,66.04326999999999,1.2550732,58.11446300000001,1.1598253,60.711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5999689251136162,0.5432948602537041,0.5999689251136162,0.6181794208048462,0.6071687183200579,0.5902932470565271
572,rcnn,1000,115,True,50,glove,glove.6B.50d,0.9567218000000001,65.95093000000001,1.2889159,57.734627,1.1542642,60.201150000000005,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.6032226105189155,0.5418877608669392,0.6032226105189155,0.6144361574801295,0.6028240405503259,0.5897390997508267
573,rcnn,1000,115,True,50,glove,glove.6B.50d,0.9527728000000001,66.17584,1.2616506,57.755727,1.1521721,60.172415,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5959779586797577,0.5406946752776852,0.5959779586797577,0.6161773511869791,0.6017378711078928,0.5887839490861662
574,rcnn,1000,115,True,50,glove,glove.6B.50d,0.9604134,65.983284,1.2559841,58.32225999999999,1.1508508,60.057472999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5754753907730158,0.5425817227177648,0.5754753907730158,0.5982059756364105,0.6013758146270818,0.5838631498812366
575,rcnn,1000,115,True,50,glove,glove.6B.50d,0.9679153,65.780574,1.2562377,58.30476,1.1547432,59.346264999999995,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5773696571843602,0.5468020305943533,0.5773696571843602,0.6150367102725346,0.5934105720492396,0.5874877076475294
576,rcnn,1000,115,True,50,glove,glove.6B.50d,0.95927733,65.90133999999999,1.2790045,57.23590999999999,1.1776448,58.77155,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.5770409932670305,0.5373863052509663,0.5770409932670305,0.6062141503826429,0.5876176683562636,0.5764773762350348
577,rcnn,1000,115,True,50,glove,glove.6B.50d,0.96829754,65.53280000000001,1.2690529,57.49169,1.2078868999999999,57.765806,0.5774800868935553,0.5774800868935553,0.5774800868935553,0.565201559991683,0.5307339368393665,0.565201559991683,0.5969265642160323,0.5774800868935553,0.5694398035501439
578,rcnn,1000,115,True,50,glove,glove.6B.50d,0.9781351999999999,65.29893,1.2560154,58.483505,1.1684483,60.31609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5861685457377825,0.5451974800666618,0.5861685457377825,0.6117721161887706,0.6031860970311369,0.5890606809951171
579,rcnn,1000,115,True,50,glove,glove.6B.50d,0.9617266,65.987504,1.2657213,58.02524,1.142454,60.172415,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5889701625991176,0.5458561484955939,0.5889701625991176,0.6080393503044056,0.6017378711078928,0.5870276922689052
580,rcnn,1100,115,True,50,glove,glove.6B.50d,0.9599860999999998,65.9088,1.2575882999999999,58.468664000000004,1.1722271,60.603446000000005,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5889699644453161,0.539913715170594,0.5889699644453161,0.6077713215238076,0.6060825488776249,0.5869259130888269
581,rcnn,1100,115,True,50,glove,glove.6B.50d,0.9416,66.61629,1.2702222,58.50683000000001,1.1383185,60.201150000000005,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5802494566110533,0.5435749145247337,0.5802494566110533,0.6001649918415077,0.6028240405503259,0.5844796008794653
582,rcnn,1100,115,True,50,glove,glove.6B.50d,0.9644590000000001,65.778124,1.2630736,58.155100000000004,1.1566121999999999,60.09339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5836438413575844,0.5411188966754553,0.5836438413575844,0.6118821986497978,0.6017378711078928,0.5893639455523249
583,rcnn,1100,115,True,50,glove,glove.6B.50d,0.943945,66.520435,1.263206,58.415174,1.1574355,60.30890999999999,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5924684395832314,0.546042864996018,0.5924684395832314,0.6210066206317847,0.6039102099927589,0.5897238070509506
584,rcnn,1100,115,True,50,glove,glove.6B.50d,0.9630803,65.98485,1.2638105,58.12263000000001,1.1527947,60.02873000000001,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.6043131713286648,0.5415394879283789,0.6043131713286648,0.6192637210763993,0.6002896451846488,0.5898105558523964
585,rcnn,1100,115,True,50,glove,glove.6B.50d,0.96197695,65.88566999999999,1.2532867,58.342963000000005,1.1559055,60.488504,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5886746433456982,0.5394196625771965,0.5886746433456982,0.6111035857529817,0.6057204923968139,0.5876841578049975
586,rcnn,1100,115,True,50,glove,glove.6B.50d,0.95337826,66.04965,1.2517697,58.255386,1.1237662,60.567530000000005,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5934503620814916,0.5453730882473714,0.5934503620814916,0.6092715578452169,0.6057204923968139,0.5860491023060654
587,rcnn,1100,115,True,50,glove,glove.6B.50d,0.96726245,65.78593000000001,1.2501152,57.90449399999999,1.1541551,60.35201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.6068342240829526,0.5455875003607624,0.6068342240829526,0.6272237702159381,0.6035481535119479,0.5908345260416251
588,rcnn,1100,115,True,50,glove,glove.6B.50d,0.95302373,66.209555,1.2499307,58.48973000000001,1.1619486,59.633619999999986,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5929675719892197,0.5489900441062393,0.5929675719892197,0.6175846546198829,0.5963070238957278,0.5893314042755085
589,rcnn,1100,115,True,50,glove,glove.6B.50d,0.9598367,65.86938,1.2585520000000001,58.17833999999999,1.149933,59.770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5814339411581155,0.5478713365052884,0.5814339411581155,0.607354323161512,0.5984793627805938,0.5842608502942257
590,rcnn,1200,115,True,50,glove,glove.6B.50d,0.9582519,65.77425,1.24922,58.56034999999999,1.1549621,60.45977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5819378930417886,0.5341657086436873,0.5819378930417886,0.5973769149783398,0.6046343229543809,0.5829966846132189
591,rcnn,1200,115,True,50,glove,glove.6B.50d,0.968203,65.66000600000001,1.259865,58.398163000000004,1.1687348,59.698280000000004,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5803470928473687,0.5409936845175428,0.5803470928473687,0.5994979391683128,0.5977552498189718,0.5801698186331387
592,rcnn,1200,115,True,50,glove,glove.6B.50d,0.97378933,65.465826,1.2537196000000002,58.12315,1.1915749,60.35201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.5804067248942186,0.5521795820168058,0.5804067248942186,0.6061262418356204,0.6035481535119479,0.5890569650316885
593,rcnn,1200,115,True,50,glove,glove.6B.50d,0.95945334,65.9451,1.2508758,58.158564999999996,1.158941,60.28017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5806357942190045,0.550483359271415,0.5806357942190045,0.6054122468200601,0.6028240405503259,0.5905162453355393
594,rcnn,1200,115,True,50,glove,glove.6B.50d,0.96110916,65.855956,1.2633086000000002,58.27382,1.1549611000000002,60.926723,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.5993104407663643,0.5473833064911752,0.5993104407663643,0.6158156311123381,0.6093410572049239,0.5916555272537325
595,rcnn,1200,115,True,50,glove,glove.6B.50d,0.96404797,65.67907,1.2953047,57.61926,1.1824412,57.974136,0.5803765387400435,0.5803765387400435,0.5803765387400435,0.5703125342462046,0.5381499207306956,0.5703125342462046,0.604288014107683,0.5803765387400435,0.5751709662637028
596,rcnn,1200,115,True,50,glove,glove.6B.50d,0.95035315,66.114444,1.2646452,58.372873000000006,1.1695255,59.87786999999999,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5963990579258468,0.5390635423026617,0.5963990579258468,0.6143833457813548,0.5995655322230268,0.5861778983368016
597,rcnn,1200,115,True,50,glove,glove.6B.50d,0.97409445,65.406334,1.265491,58.129025,1.1666629,60.818963999999994,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.5926942760619142,0.5448143288805006,0.5926942760619142,0.6168571905539649,0.6082548877624909,0.5916778477911077
598,rcnn,1200,115,True,50,glove,glove.6B.50d,0.9637867,65.8938,1.2585091999999998,57.897276,1.1875415,60.09339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.601274991008653,0.5406455382873591,0.601274991008653,0.6137840586063953,0.6017378711078928,0.5812325059268761
599,rcnn,1200,115,True,50,glove,glove.6B.50d,0.95741355,65.920943,1.2634218000000002,58.035535,1.1811996999999999,60.38793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5812626024604802,0.5468959159015424,0.5812626024604802,0.6043743743582675,0.6039102099927589,0.588410155200938
600,rcnn,1300,115,True,50,glove,glove.6B.50d,0.964411,65.696174,1.2689319,57.69632,1.1789566,59.382180000000005,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5789910139421417,0.5506973759331032,0.5789910139421417,0.6072435272735368,0.5937726285300506,0.5791272835837646
601,rcnn,1300,115,True,50,glove,glove.6B.50d,0.9497443000000001,66.30062,1.2605437,58.51208000000001,1.1578437,58.68534399999999,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5863347675532958,0.5314946017509717,0.5863347675532958,0.6081184907732018,0.5883417813178856,0.5745378565670097
602,rcnn,1300,115,True,50,glove,glove.6B.50d,0.96382535,65.748614,1.2533089,57.889619999999994,1.1588987,59.841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5726481036637859,0.5502002266490765,0.5726481036637859,0.6066287228243762,0.5992034757422158,0.5879775959271016
603,rcnn,1300,115,True,50,glove,glove.6B.50d,0.956148,65.906155,1.2612231000000003,58.272177,1.1607906000000001,60.42385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5933227025088701,0.5428672898234742,0.5933227025088701,0.6114967321728679,0.6042722664735699,0.5887723568179002
604,rcnn,1300,115,True,50,glove,glove.6B.50d,0.97550255,65.31949,1.2481313,58.2545,1.1767987,59.274423,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5709786806092817,0.5365460829748079,0.5709786806092817,0.5874110867720457,0.5926864590876176,0.5767493665630451
605,rcnn,1300,115,True,50,glove,glove.6B.50d,0.95926666,65.96104,1.2555246,58.133024,1.1470155,59.70546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5886593155877465,0.5376404530309089,0.5886593155877465,0.6094408929346389,0.5970311368573498,0.5813924173247336
606,rcnn,1300,115,True,50,glove,glove.6B.50d,0.9682497,65.87888600000001,1.2788475000000001,58.022980000000004,1.1687454,59.59770000000001,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5732754546802517,0.5281165267841418,0.5732754546802517,0.597399212509557,0.5959449674149168,0.5773311950312654
607,rcnn,1300,115,True,50,glove,glove.6B.50d,0.96049315,65.937024,1.2594358,57.65382,1.1622002,60.31609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5761294577255767,0.5451755976474968,0.5761294577255767,0.605887249751314,0.6031860970311369,0.5886948770819076
608,rcnn,1300,115,True,50,glove,glove.6B.50d,0.944243,66.44451000000001,1.2680216999999998,58.263830000000006,1.1381339,60.06465600000001,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5950930876948769,0.5376066615381428,0.5950930876948769,0.6130026835408376,0.6006517016654598,0.5838171317837741
609,rcnn,1300,115,True,50,glove,glove.6B.50d,0.95283335,66.175234,1.2656834,57.696515000000005,1.1292764,60.53161,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.6110958429627472,0.5508945989664077,0.6110958429627472,0.629269685361648,0.6053584359160029,0.5954648200092918
610,rcnn,1400,115,True,50,glove,glove.6B.50d,0.9541527,66.05026999999998,1.2871299999999999,57.57649500000001,1.1645128999999999,60.811780000000006,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5984116335745239,0.5492910756698667,0.5984116335745239,0.6122875831164356,0.6089790007241129,0.5919822573927948
611,rcnn,1400,115,True,50,glove,glove.6B.50d,0.95434654,66.03886,1.2590668,58.198404000000004,1.1263821000000003,59.382180000000005,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5768127440124012,0.5384945306115135,0.5768127440124012,0.6048219276610644,0.5937726285300506,0.5817367134857758
612,rcnn,1400,115,True,50,glove,glove.6B.50d,0.9576703999999999,65.979016,1.2892238,57.966834,1.1359335,60.34483,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5769831684076842,0.5510479732952451,0.5769831684076842,0.6090900016214283,0.6042722664735699,0.5886453475066232
613,rcnn,1400,115,True,50,glove,glove.6B.50d,0.94649935,66.358835,1.269043,58.24613600000001,1.1690518,60.603446000000005,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5834515643440581,0.5561627047392602,0.5834515643440581,0.6116697730164956,0.6060825488776249,0.5887864074440019
614,rcnn,1400,115,True,50,glove,glove.6B.50d,0.95259404,66.27009000000001,1.2496821000000002,58.23371999999999,1.1714665000000002,59.741380000000014,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5761029377642878,0.546694349577464,0.5761029377642878,0.6041389255906943,0.5973931933381608,0.587136020529777
615,rcnn,1400,115,True,50,glove,glove.6B.50d,0.9605614,65.957856,1.2747663,57.933974,1.1639833,59.518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5892777918746847,0.5426171563012706,0.5892777918746847,0.6189768026961193,0.5959449674149168,0.583284608251571
616,rcnn,1400,115,True,50,glove,glove.6B.50d,0.945206,66.44545999999998,1.2604207,58.16449,1.1618733,60.955459999999995,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.5948069386333612,0.5549221449411594,0.5948069386333612,0.6120798420752778,0.6104272266473569,0.5933321843408502
617,rcnn,1400,115,True,50,glove,glove.6B.50d,0.94941604,66.337734,1.2556851,58.682084,1.1663598,60.02873000000001,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5703735126601318,0.5255380524054913,0.5703735126601318,0.5960311139694142,0.6002896451846488,0.5746187274002771
