index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
442,lstm,1700,5,True,50,glove,glove.6B.50d,1.1015714,61.575866000000005,1.2235233,57.75465,1.1773508999999998,59.051719999999996,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5687546881498166,0.5288050906411318,0.5687546881498166,0.5929956352716633,0.5912382331643736,0.5748135660100973
443,lstm,1700,5,True,50,glove,glove.6B.50d,1.1015326,61.51935,1.245427,57.26392,1.1889427,59.59051999999999,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5734160729847986,0.525998555500402,0.5734160729847986,0.6017574120400416,0.5966690803765388,0.5771538586872808
444,lstm,1700,5,True,50,glove,glove.6B.50d,1.1056801,61.354005,1.2266575000000002,57.58221,1.1683275,58.850574,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.5551865514881246,0.520495740930383,0.5551865514881246,0.5822882112963956,0.5876176683562636,0.5681170748356758
445,lstm,1700,5,True,50,glove,glove.6B.50d,1.1039331000000001,61.491530000000004,1.2374961000000002,57.88191999999999,1.1913753999999999,58.663790000000006,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.5541975708566177,0.5286977466514707,0.5541975708566177,0.5881025067272192,0.5865314989138306,0.5686167216311221
446,lstm,1700,5,True,50,glove,glove.6B.50d,1.1038312,61.6009,1.2332792,57.65964,1.1649642,59.231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5614462015024845,0.5331492480179207,0.5614462015024845,0.5891369589117913,0.5930485155684286,0.5782545733109354
447,lstm,1700,5,True,50,glove,glove.6B.50d,1.1033775,61.50985,1.211064,58.88066999999999,1.1552023999999999,60.28017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5836494640992028,0.5425710109097873,0.5836494640992028,0.6120048113209067,0.6028240405503259,0.58785284586689
448,lstm,1700,5,True,50,glove,glove.6B.50d,1.1046722,61.46921,1.2324184999999999,57.848659999999995,1.1766161,59.525859999999994,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.575200998355105,0.5375472829027784,0.575200998355105,0.6086849248019113,0.5952208544532948,0.5849756538184441
449,lstm,1700,5,True,50,glove,glove.6B.50d,1.0995928,61.57505,1.2272034,57.983434,1.1699356,59.518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5695727038872772,0.5335018525553388,0.5695727038872772,0.594390555034076,0.5959449674149168,0.581725518421452
450,lstm,1700,10,True,50,glove,glove.6B.50d,1.0653867,62.589150000000004,1.2382374,58.32446,1.1417688,60.057472999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5842834841267359,0.542579104572099,0.5842834841267359,0.6052546386118154,0.6013758146270818,0.5851200534637361
451,lstm,1700,10,True,50,glove,glove.6B.50d,1.0696132999999999,62.636435,1.2386273,58.034056,1.1362069,59.956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5795782740746716,0.5405768377372066,0.5795782740746716,0.6071460318690257,0.5995655322230268,0.5895537629106234
452,lstm,1700,10,True,50,glove,glove.6B.50d,1.0643280000000002,62.576130000000006,1.2300372,58.15496999999999,1.1442238,60.452586,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.5926696824653552,0.5426755886087199,0.5926696824653552,0.6117317495679094,0.6053584359160029,0.5899314548133529
453,lstm,1700,10,True,50,glove,glove.6B.50d,1.0630788999999998,62.67096999999999,1.2300107,58.301485,1.1512704,59.554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5833930012621108,0.5432459232089489,0.5833930012621108,0.6150573866208148,0.5963070238957278,0.5874150147274563
454,lstm,1700,10,True,50,glove,glove.6B.50d,1.0675005,62.68861,1.2357575,57.850575000000006,1.1713265,59.561780000000006,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5925388762897877,0.5508889850464654,0.5925388762897877,0.6145851058194017,0.5955829109341058,0.5838321690806008
455,lstm,1700,10,True,50,glove,glove.6B.50d,1.0660065,62.61025,1.2405733,57.71468000000001,1.1558681999999998,60.06465600000001,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.6055387788812268,0.5295628300829222,0.6055387788812268,0.6074844214432511,0.6006517016654598,0.5763885881073915
456,lstm,1700,10,True,50,glove,glove.6B.50d,1.0678918,62.424004,1.2408873,58.00286,1.1609675,59.59770000000001,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5989859540387543,0.5308730175704229,0.5989859540387543,0.607124395196799,0.5959449674149168,0.5779386653310461
457,lstm,1700,10,True,50,glove,glove.6B.50d,1.0703928,62.474143999999995,1.2450763999999999,58.01801999999999,1.1667862,59.87786999999999,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.6014088875178121,0.5288893621693721,0.6014088875178121,0.6113467047677899,0.5995655322230268,0.5832878535857173
458,lstm,1700,10,True,50,glove,glove.6B.50d,1.0718455,62.303715999999994,1.2438851999999998,57.48804,1.1590781000000001,59.59770000000001,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.6010517183150053,0.5342188310640389,0.6010517183150053,0.6113947878254073,0.5959449674149168,0.5804251443846293
459,lstm,1700,10,True,50,glove,glove.6B.50d,1.0624288,62.562215,1.2390044,57.87629,1.1552098,59.554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5814630118381993,0.5339782008779828,0.5814630118381993,0.6004326640494309,0.5963070238957278,0.5782135296499706
460,lstm,1700,15,True,50,glove,glove.6B.50d,1.0714461000000002,62.30338000000001,1.2268428999999998,58.02729,1.1415888,60.711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5935527907962522,0.5556768886465454,0.5935527907962522,0.6131381073049545,0.6071687183200579,0.5914359490608916
461,lstm,1700,15,True,50,glove,glove.6B.50d,1.0663118,62.503326,1.2238796,58.00036999999999,1.1619005,59.08764600000001,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5742290314036267,0.5399686441249908,0.5742290314036267,0.6064920684824511,0.5916002896451846,0.5805868899480087
462,lstm,1700,15,True,50,glove,glove.6B.50d,1.0711024,62.423605,1.2220527,58.047729999999994,1.1728103,60.09339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.6030102968755844,0.5492069569015352,0.6030102968755844,0.6127729624005643,0.6017378711078928,0.5835525778677246
463,lstm,1700,15,True,50,glove,glove.6B.50d,1.0681825,62.52774599999999,1.2439083,57.86701999999999,1.1867748,59.44684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5778019968051805,0.5370538857334763,0.5778019968051805,0.5979584366225372,0.5952208544532948,0.5729431012851265
464,lstm,1700,15,True,50,glove,glove.6B.50d,1.0700749,62.45929,1.2376094,57.793343,1.1533360000000001,59.195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5835079162679545,0.5489873213410329,0.5835079162679545,0.6112352861401839,0.5926864590876176,0.5862947313694484
465,lstm,1700,15,True,50,glove,glove.6B.50d,1.0693091000000001,62.390226000000006,1.244831,57.497510000000005,1.1580867,60.63936399999999,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.5656955133963978,0.5412033685087383,0.5656955133963978,0.5977744485118065,0.6064446053584359,0.5853277945341544
466,lstm,1700,15,True,50,glove,glove.6B.50d,1.070279,62.47570999999999,1.2415462,57.678830000000005,1.1272948,60.09339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5857772029182995,0.5484234747933517,0.5857772029182995,0.6142528162410094,0.6017378711078928,0.5879579632688451
467,lstm,1700,15,True,50,glove,glove.6B.50d,1.073223,62.285540000000005,1.2347056,57.51407,1.1687834,59.166664000000004,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5986928748806585,0.5511622978940307,0.5986928748806585,0.6230813945163483,0.5916002896451846,0.5881795972180017
468,lstm,1700,15,True,50,glove,glove.6B.50d,1.0692044,62.50746,1.2396448999999998,57.72338,1.1392108,60.20833000000001,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5965264644641892,0.5539262840574097,0.5965264644641892,0.6150027538966623,0.6020999275887038,0.5916161397397419
469,lstm,1700,15,True,50,glove,glove.6B.50d,1.0725993999999999,62.26885,1.2321502,57.745796000000006,1.1627235,59.777296,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.6066860199093639,0.5395743475818734,0.6066860199093639,0.6191753460072678,0.5977552498189718,0.5858134871289056
470,lstm,1700,20,True,50,glove,glove.6B.50d,1.0860739,61.853427,1.2246137,57.87558000000001,1.1482718,60.70401999999999,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.6005051769611222,0.5564145204817474,0.6005051769611222,0.6231973836087407,0.6078928312816799,0.5953166252612536
471,lstm,1700,20,True,50,glove,glove.6B.50d,1.0800184,62.12595999999999,1.239157,57.67631,1.1536041000000001,59.375,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5848210026469626,0.5385984301611059,0.5848210026469626,0.6090313291424951,0.5944967414916728,0.5835718078534222
472,lstm,1700,20,True,50,glove,glove.6B.50d,1.0810605,61.978199999999994,1.2371041999999999,57.75472499999999,1.163642,60.739940000000004,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.6059019484572239,0.5505824231998309,0.6059019484572239,0.6159787766996797,0.6082548877624909,0.5882824144691569
473,lstm,1700,20,True,50,glove,glove.6B.50d,1.0831358,62.103575,1.2247667,58.116232999999994,1.1844106,60.818963999999994,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.6029108500804734,0.5538622334013742,0.6029108500804734,0.6178203611363947,0.6082548877624909,0.5941766944472494
474,lstm,1700,20,True,50,glove,glove.6B.50d,1.0845273000000002,62.078680000000006,1.2221941,57.904239999999994,1.1540624,60.818963999999994,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.6125396842555654,0.5461836098217118,0.6125396842555654,0.6176152683773608,0.6082548877624909,0.591752638654761
475,lstm,1700,20,True,50,glove,glove.6B.50d,1.0794290000000002,62.161169999999984,1.234864,57.793057000000005,1.175247,59.626436000000005,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5824950562247774,0.5417476787320548,0.5824950562247774,0.6069863760517636,0.5970311368573498,0.5868930000078331
476,lstm,1700,20,True,50,glove,glove.6B.50d,1.0760298000000001,62.25663,1.2321221000000002,57.945055,1.155979,59.68391,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5828519064653374,0.5436204449791983,0.5828519064653374,0.6089541138904547,0.5992034757422158,0.5777292698954756
477,lstm,1700,20,True,50,glove,glove.6B.50d,1.0838257,62.20256,1.2155707,58.199160000000006,1.1469512,60.20833000000001,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.596578141724262,0.5491420459626605,0.596578141724262,0.615698605974541,0.6020999275887038,0.5869702499121321
478,lstm,1700,20,True,50,glove,glove.6B.50d,1.0840294,62.032399999999996,1.2392681,57.10649,1.2055795,60.057472999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.591413887615006,0.5288230738979808,0.591413887615006,0.6092049548660494,0.6013758146270818,0.5841068823006199
479,lstm,1700,20,True,50,glove,glove.6B.50d,1.0829309999999999,62.13146,1.2288847,57.983303,1.1314038,59.489940000000004,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.6053911515300281,0.5488936888739414,0.6053911515300281,0.6224545832021731,0.5948587979724838,0.5879487183062789
480,lstm,1700,25,True,50,glove,glove.6B.50d,1.0966228,61.516225000000006,1.2407350000000001,57.661074,1.1509145,60.63936399999999,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.5821278855323673,0.5549762170649772,0.5821278855323673,0.6146632286763513,0.6064446053584359,0.5923495726011779
481,lstm,1700,25,True,50,glove,glove.6B.50d,1.0950363,61.775595,1.2288346,57.86639,1.1234926,61.135059999999996,0.6122375090514119,0.6122375090514119,0.6122375090514119,0.6165454044307263,0.5526530000461934,0.6165454044307263,0.6245057406060054,0.6122375090514119,0.5947489039106176
482,lstm,1700,25,True,50,glove,glove.6B.50d,1.0946578000000002,61.693304999999995,1.2357966999999999,57.827055,1.1460165,59.992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5928892035395276,0.5453838210070736,0.5928892035395276,0.6089671187594123,0.5999275887038378,0.5863946599765127
483,lstm,1700,25,True,50,glove,glove.6B.50d,1.0930941,61.78143,1.2373712,57.2403,1.1448126,60.45977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.6002071736146786,0.5506661041985778,0.6002071736146786,0.6226223028439772,0.6046343229543809,0.5937103636009511
484,lstm,1700,25,True,50,glove,glove.6B.50d,1.0910053,61.763524999999994,1.226042,57.73434,1.1654458,58.54166999999999,0.5868935553946416,0.5868935553946416,0.5868935553946416,0.5836368631475987,0.5379046854164017,0.5836368631475987,0.6081002132659512,0.5868935553946416,0.5702223776298174
485,lstm,1700,25,True,50,glove,glove.6B.50d,1.0948628,61.63373999999999,1.2520772,57.62373000000001,1.1732905,59.015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5880795828573736,0.5325388076587897,0.5880795828573736,0.6110343978743543,0.5908761766835626,0.5776902086811566
486,lstm,1700,25,True,50,glove,glove.6B.50d,1.0947441,61.819840000000006,1.2325158,57.87829000000001,1.1527403999999999,60.30890999999999,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5817099314952942,0.5537947887514192,0.5817099314952942,0.6066935329085326,0.6039102099927589,0.587756865240884
487,lstm,1700,25,True,50,glove,glove.6B.50d,1.0929761999999998,61.77384,1.2358539,57.532537,1.1701591999999998,60.818963999999994,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.6028424211692303,0.5644577523161839,0.6028424211692303,0.6239983583942141,0.6082548877624909,0.6012308620630774
488,lstm,1700,25,True,50,glove,glove.6B.50d,1.0905784,61.73925,1.2262431,58.004200000000004,1.1683367,59.66235399999999,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.576118539423291,0.5415417364361138,0.576118539423291,0.6023544436663419,0.5973931933381608,0.5837281781395505
489,lstm,1700,25,True,50,glove,glove.6B.50d,1.0902988,61.771666999999994,1.2450739,57.66818,1.170747,59.741380000000014,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5931586355004268,0.5563557849736394,0.5931586355004268,0.6200069780329013,0.5973931933381608,0.5929913859806791
490,lstm,1700,30,True,50,glove,glove.6B.50d,1.1035588,61.415814999999995,1.238448,57.575469999999996,1.1546613000000001,60.42385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.6013332236352192,0.5490645101364557,0.6013332236352192,0.619564522665719,0.6042722664735699,0.5887544167955626
491,lstm,1700,30,True,50,glove,glove.6B.50d,1.1050043999999999,61.55781,1.2478913999999999,57.277125,1.1683629999999998,60.02873000000001,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.5807022951417941,0.5462495833675585,0.5807022951417941,0.6065672751923404,0.6002896451846488,0.5878502266314859
492,lstm,1700,30,True,50,glove,glove.6B.50d,1.1054861999999999,61.39771,1.2511972,57.2145,1.1748173000000002,59.08764600000001,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5788730690944104,0.5362545855789107,0.5788730690944104,0.6026309001066217,0.5916002896451846,0.5774207380187057
493,lstm,1700,30,True,50,glove,glove.6B.50d,1.0943756000000002,61.689780000000006,1.2442392,57.421814999999995,1.167349,59.48276,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.6105684733455,0.5561993350205227,0.6105684733455,0.6310514329548353,0.5955829109341058,0.5912987848866976
494,lstm,1700,30,True,50,glove,glove.6B.50d,1.108401,61.28569,1.2390926000000002,57.594365,1.1966611,60.502875,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5861439187312093,0.5505602481734159,0.5861439187312093,0.6059568218385184,0.6042722664735699,0.5830858516506375
495,lstm,1700,30,True,50,glove,glove.6B.50d,1.1025238000000002,61.571586,1.245164,57.59456000000001,1.1324322,60.560345999999996,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.6084933300903214,0.5419249990366839,0.6084933300903214,0.6132123442567303,0.6064446053584359,0.5845765827421685
496,lstm,1700,30,True,50,glove,glove.6B.50d,1.1012169,61.537397000000006,1.2389311,57.639843,1.1905556000000002,60.09339,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5894335316534134,0.5454862376892435,0.5894335316534134,0.6067207152115268,0.6017378711078928,0.581529846366441
497,lstm,1700,30,True,50,glove,glove.6B.50d,1.1034483,61.553203999999994,1.2342342,57.612747,1.1906700000000001,60.30890999999999,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5988135120503494,0.5463551647387993,0.5988135120503494,0.6190675406985665,0.6039102099927589,0.5896600727538803
498,lstm,1700,30,True,50,glove,glove.6B.50d,1.1008632,61.477769999999985,1.2323563,57.821090000000005,1.1557263,60.201150000000005,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.6048320032707739,0.5338327550580505,0.6048320032707739,0.6039631920026278,0.6028240405503259,0.5790278336688741
499,lstm,1700,30,True,50,glove,glove.6B.50d,1.1015329,61.347014,1.2381356000000001,57.62248000000001,1.1359582000000001,60.883623,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6154600991520961,0.5513259782815971,0.6154600991520961,0.6234883195038697,0.6097031136857349,0.5942414878002007
500,lstm,1700,35,True,50,glove,glove.6B.50d,1.1060253,61.3992,1.2358719,57.709709999999994,1.1186087,60.495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.6059899155065015,0.5321346822379197,0.6059899155065015,0.6149862595076285,0.6049963794351919,0.5859157546464444
501,lstm,1700,35,True,50,glove,glove.6B.50d,1.1015012,61.59906999999999,1.2485211999999999,57.25983,1.2060604,59.454024000000004,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5916762472159431,0.5416558829613869,0.5916762472159431,0.6126623006885749,0.5944967414916728,0.5862996902995385
502,lstm,1700,35,True,50,glove,glove.6B.50d,1.0988916000000002,61.439025,1.2426811000000002,57.675886,1.1908459999999998,60.12930999999999,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5926166344084416,0.5394121921958479,0.5926166344084416,0.6161170354613211,0.6020999275887038,0.5903043137973845
503,lstm,1700,35,True,50,glove,glove.6B.50d,1.1080014999999999,61.35204000000001,1.2497447,57.4082,1.1425263,59.274423,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5940326507619845,0.5439551875160135,0.5940326507619845,0.6109749364332149,0.5926864590876176,0.5853375583328796
504,lstm,1700,35,True,50,glove,glove.6B.50d,1.1003129999999999,61.588156000000005,1.2580556,57.0852,1.1696242000000001,60.16523,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5865840389358575,0.5384211959235308,0.5865840389358575,0.604350753619773,0.6024619840695149,0.5797978112796499
505,lstm,1700,35,True,50,glove,glove.6B.50d,1.1039257,61.430943000000006,1.2481631000000002,57.44481999999999,1.1952538000000001,60.59626299999999,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5957563585356519,0.5555667534247111,0.5957563585356519,0.6183433080223714,0.6068066618392469,0.5927626241766738
506,lstm,1700,35,True,50,glove,glove.6B.50d,1.1076678999999998,61.346140000000005,1.2466941,57.606199999999994,1.1448141,60.560345999999996,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.6035252192753305,0.5478313017528644,0.6035252192753305,0.6212106864454986,0.6064446053584359,0.5903871255343306
507,lstm,1700,35,True,50,glove,glove.6B.50d,1.1148014,60.99002,1.2483331,57.36869000000001,1.2012885,58.37644000000001,0.5836350470673425,0.5836350470673425,0.5836350470673425,0.552538400531826,0.5675389534986959,0.552538400531826,0.5845718342816808,0.5836350470673425,0.5680158495872921
508,lstm,1700,35,True,50,glove,glove.6B.50d,1.1104378000000001,61.319816,1.2421558000000001,57.333045999999996,1.1654227,59.26724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.590039060224527,0.5430029379881137,0.590039060224527,0.6099435805025404,0.5934105720492396,0.583120188564625
509,lstm,1700,35,True,50,glove,glove.6B.50d,1.1050803999999999,61.34729,1.2293798,57.845783,1.1699837,59.91379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5836395932214983,0.5429592335750828,0.5836395932214983,0.6070812487688851,0.5999275887038378,0.5850527283207541
510,lstm,1700,40,True,50,glove,glove.6B.50d,1.1205498999999999,60.84881999999999,1.2569709999999998,57.283604,1.1518304,60.926723,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.6122129270908659,0.5364553997682392,0.6122129270908659,0.6150512563939129,0.6093410572049239,0.5869158347042005
511,lstm,1700,40,True,50,glove,glove.6B.50d,1.1153612,61.128830000000015,1.254575,56.930519999999994,1.1653923000000002,60.021550000000005,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5913535581749357,0.5489894756436261,0.5913535581749357,0.6108260170848495,0.6010137581462708,0.5877547639795933
512,lstm,1700,40,True,50,glove,glove.6B.50d,1.1139704,61.255835999999995,1.2488436,57.34971999999999,1.1759268,60.057472999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5942446909427501,0.5454132765002053,0.5942446909427501,0.6165916640509533,0.6013758146270818,0.5869558749122139
513,lstm,1700,40,True,50,glove,glove.6B.50d,1.115272,61.047684999999994,1.250106,56.97028000000001,1.1790829,58.987069999999996,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5748973119168405,0.5513748061243956,0.5748973119168405,0.6006115868048589,0.5897900072411296,0.5772765595642482
514,lstm,1700,40,True,50,glove,glove.6B.50d,1.1106223,61.125976,1.2378559999999998,57.642066,1.1495175,59.841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5812237065819886,0.543586085450465,0.5812237065819886,0.6038930807409566,0.5992034757422158,0.5835595644563865
515,lstm,1700,40,True,50,glove,glove.6B.50d,1.1191796999999999,60.84712,1.2479684,57.21569999999999,1.161675,60.675290000000004,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.6031472828049002,0.5530040617039907,0.6031472828049002,0.6195198169338949,0.6068066618392469,0.5899364368754859
516,lstm,1700,40,True,50,glove,glove.6B.50d,1.1131086000000001,61.101556,1.2428671999999998,57.26896,1.1648408000000001,59.554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5802392540657983,0.5354712818729755,0.5802392540657983,0.6039211840805717,0.5963070238957278,0.5816814551069188
517,lstm,1700,40,True,50,glove,glove.6B.50d,1.1133068000000002,61.03005,1.2522444,57.174826,1.161601,59.231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5869294358799139,0.5384492865523746,0.5869294358799139,0.6182653142453575,0.5930485155684286,0.5860814993076972
518,lstm,1700,40,True,50,glove,glove.6B.50d,1.1138097,61.045444,1.2433741000000003,57.46295500000001,1.1642431999999998,59.41092,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5739578507159506,0.5435885599308933,0.5739578507159506,0.6030764733840234,0.5948587979724838,0.5826228879998747
519,lstm,1700,40,True,50,glove,glove.6B.50d,1.1101426,61.21818,1.2592287,56.906736,1.1454895,60.28017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5808543000200115,0.5555942177033427,0.5808543000200115,0.6072279334069582,0.6028240405503259,0.5862848601644457
520,lstm,1700,45,True,50,glove,glove.6B.50d,1.1120849,60.95384000000001,1.2591693000000002,56.995136,1.2144384,59.231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5658565383353268,0.5343109460111878,0.5658565383353268,0.5958799245391642,0.5930485155684286,0.5774619921661159
521,lstm,1700,45,True,50,glove,glove.6B.50d,1.112268,61.347973,1.2519526,56.76408000000001,1.1569139,58.26868,0.5825488776249095,0.5825488776249095,0.5825488776249095,0.5992522019499832,0.5284675676805913,0.5992522019499832,0.6207407853875652,0.5825488776249095,0.5758053322678549
522,lstm,1700,45,True,50,glove,glove.6B.50d,1.1248672,60.847139999999996,1.2502627,57.185930000000006,1.1677978,61.03448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.6096334092946858,0.5515542703499561,0.6096334092946858,0.624440772941542,0.6104272266473569,0.5970364010732719
523,lstm,1700,45,True,50,glove,glove.6B.50d,1.117788,61.09789000000001,1.249736,57.28963,1.1484997,60.380745000000005,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5918564176767968,0.5538221493714172,0.5918564176767968,0.6119276047605285,0.6046343229543809,0.5912309616367046
524,lstm,1700,45,True,50,glove,glove.6B.50d,1.1224448999999999,60.736954,1.2502738000000002,57.128409999999995,1.1255031,61.135059999999996,0.6122375090514119,0.6122375090514119,0.6122375090514119,0.6117073411305142,0.5423844260296015,0.6117073411305142,0.6176644863407574,0.6122375090514119,0.5918962262546152
525,lstm,1700,45,True,50,glove,glove.6B.50d,1.1177069,61.02319000000001,1.2510135,57.23716999999999,1.162091,59.91379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5822935419791184,0.5397386889631232,0.5822935419791184,0.6075307540170896,0.5999275887038378,0.5810227861989055
526,lstm,1700,45,True,50,glove,glove.6B.50d,1.1154131999999999,61.05629999999999,1.2763131,56.820800000000006,1.1505676999999999,60.452586,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.5940015074302174,0.5481574322153767,0.5940015074302174,0.6167291197685281,0.6053584359160029,0.5955008495359311
527,lstm,1700,45,True,50,glove,glove.6B.50d,1.1159938999999999,61.083025,1.2527694,57.291059999999995,1.1488631999999999,60.783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.6042360561557203,0.5554806073930236,0.6042360561557203,0.6220374627523529,0.6078928312816799,0.5975703228798508
528,lstm,1700,45,True,50,glove,glove.6B.50d,1.1255023000000002,60.630095,1.263111,56.84044,1.1646471,59.777296,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5943531062059838,0.5450795785636312,0.5943531062059838,0.6146552278540821,0.5977552498189718,0.5824745823689479
529,lstm,1700,45,True,50,glove,glove.6B.50d,1.1182669,61.067842999999996,1.2602321,57.232374,1.1127194999999999,59.841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5758173419798499,0.5480464458833452,0.5758173419798499,0.6035562707844222,0.5992034757422158,0.5852841965999139
530,lstm,1700,50,True,50,glove,glove.6B.50d,1.1284447,60.55668000000001,1.2463131,57.444143000000004,1.1283715,60.01436999999999,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5828504250992927,0.538219851748937,0.5828504250992927,0.6057936340063541,0.6017378711078928,0.5856048091389064
531,lstm,1700,50,True,50,glove,glove.6B.50d,1.1307713,60.69718,1.2514040000000002,57.205963000000004,1.1486919,60.201150000000005,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.598436138411499,0.5375431672238338,0.598436138411499,0.6141710575766319,0.6028240405503259,0.5837123767185887
532,lstm,1700,50,True,50,glove,glove.6B.50d,1.1191483,60.866535,1.2471651000000001,57.254344,1.1775434999999999,61.14224,0.61151339608979,0.61151339608979,0.61151339608979,0.5962579673832443,0.5600029364315539,0.5962579673832443,0.6176763283031693,0.61151339608979,0.6002583623453254
533,lstm,1700,50,True,50,glove,glove.6B.50d,1.1263132,60.68464,1.2474214,56.998163000000005,1.1485646,60.488504,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.6045480511554696,0.5461028134293848,0.6045480511554696,0.6221809673635096,0.6057204923968139,0.5894637099288723
534,lstm,1700,50,True,50,glove,glove.6B.50d,1.1277894,60.77521,1.2487953,57.35186,1.190336,60.416669999999996,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5808033560319549,0.5501740108310599,0.5808033560319549,0.6113393924290584,0.6049963794351919,0.5892479869313173
535,lstm,1700,50,True,50,glove,glove.6B.50d,1.1274243999999998,60.523914999999995,1.2591891000000002,56.552,1.1474485,60.883623,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.5867158941013432,0.5479956525978784,0.5867158941013432,0.6144325779672579,0.6097031136857349,0.5920693912994737
