index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
418,dcnn,10000,128,True,300,glove,glove.840B.300d,0.7785955,0.7496354000000001,0.7620759,0.7556549,0.8599155999999999,0.7269694,0.7286099534199558,0.7286099534199558,0.7286099534199558,0.4243313650342896,0.3837916379740316,0.4243313650342896,0.6993693666470108,0.7286099534199558,0.7049574330102378
419,dcnn,10000,128,True,300,glove,glove.840B.300d,0.7785593000000001,0.7499718000000001,0.7760785,0.7493092,0.87254906,0.7182129,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.4176804004871148,0.34166223575036553,0.4176804004871148,0.6882307982068423,0.7195391027212552,0.6888397465344401
420,dcnn,10000,128,True,100,glove,glove.840B.300d,0.80527294,0.7430213000000001,0.7655917,0.7493535,0.8335819999999999,0.73487955,0.7357195391027213,0.7357195391027213,0.7357195391027213,0.4429101015694522,0.3308755479754622,0.4429101015694522,0.7057715830950342,0.7357195391027213,0.7084377295841693
421,dcnn,10000,128,True,300,glove,glove.840B.300d,0.7809581,0.74960935,0.7732595,0.74864405,0.8720349000000001,0.7294434000000001,0.730816376562883,0.730816376562883,0.730816376562883,0.4493042003647839,0.3511742528992128,0.4493042003647839,0.7024189618186754,0.730816376562883,0.702074680589619
422,dcnn,10000,128,True,200,glove,glove.840B.300d,0.79288477,0.74762726,0.7589289,0.75213546,0.8478715,0.7284668000000001,0.7298357440549155,0.7298357440549155,0.7298357440549155,0.44639045760565377,0.3518590044329083,0.44639045760565377,0.7055550496366997,0.7298357440549155,0.7037012883794163
423,dcnn,10000,128,True,200,glove,glove.840B.300d,0.7908318,0.74640477,0.75886226,0.7507165,0.86719924,0.72578126,0.7271390046580044,0.7271390046580044,0.7271390046580043,0.423195397123996,0.33548757818044705,0.423195397123996,0.6933955583928995,0.7271390046580044,0.6957123715335184
424,dcnn,10000,128,True,200,glove,glove.840B.300d,0.7903635999999999,0.7459231,0.7665964,0.7527142,0.8521991,0.7402181,0.7413581760235352,0.7413581760235352,0.7413581760235352,0.4745356008991173,0.37026630754042733,0.4745356008991173,0.7104211347080979,0.7413581760235352,0.7164595317324323
425,dcnn,10000,128,True,100,glove,glove.840B.300d,0.8099472,0.74134004,0.7729345999999999,0.7484666999999999,0.82780397,0.72626954,0.7276293209119883,0.7276293209119883,0.7276293209119882,0.4558650583065739,0.32981372342476434,0.4558650583065739,0.6985059503894013,0.7276293209119883,0.7008380867202175
426,dcnn,10000,128,True,100,glove,glove.840B.300d,0.8080956,0.74209577,0.76949745,0.74898714,0.8410632,0.733138,0.7342485903407698,0.7342485903407698,0.7342485903407698,0.47197475342149897,0.337085373822508,0.47197475342149897,0.7042453684234178,0.7342485903407698,0.7055330295715849
427,dcnn,10000,128,True,100,glove,glove.840B.300d,0.80899054,0.7421222,0.7620998000000001,0.75097555,0.8428945999999999,0.73237306,0.733758274086786,0.733758274086786,0.733758274086786,0.4346415798297764,0.3262153300318224,0.4346415798297764,0.7034710756062631,0.733758274086786,0.7059518186714869
428,dcnn,10000,128,True,100,glove,glove.840B.300d,0.8102813,0.7414281999999999,0.7792634,0.74672097,0.8340795,0.7292318,0.7303260603088992,0.7303260603088992,0.7303260603088992,0.44339192686170864,0.3600573358678915,0.44339192686170864,0.7001428260811137,0.7303260603088992,0.7039728892528381
429,dcnn,10000,128,True,100,glove,glove.840B.300d,0.80660725,0.7420644000000001,0.7665847,0.7501517,0.84461015,0.7265461999999999,0.7276293209119883,0.7276293209119883,0.7276293209119882,0.4319824291347835,0.3619914851926871,0.4319824291347835,0.6897128160385917,0.7276293209119883,0.6982522078477738
430,dcnn,10000,128,True,150,glove,glove.840B.300d,0.8003180999999999,0.74366975,0.7596374,0.75243884,0.83373374,0.72721356,0.7288551115469478,0.7288551115469478,0.7288551115469478,0.3978840759952571,0.34585292784932153,0.3978840759952571,0.6915502560609149,0.7288551115469478,0.7007782428092431
431,dcnn,10000,128,True,150,glove,glove.840B.300d,0.79980576,0.7430558,0.76538473,0.7517597,0.8507908000000002,0.7343913000000001,0.7352292228487375,0.7352292228487375,0.7352292228487374,0.4903980715996269,0.3661374384459457,0.4903980715996269,0.7051916606624011,0.7352292228487375,0.7066189424019221
432,dcnn,10000,128,True,150,glove,glove.840B.300d,0.7990096,0.74486476,0.7722264,0.74825895,0.8517251,0.73115236,0.7325324834518264,0.7325324834518264,0.7325324834518264,0.4665845489625378,0.3440365771735441,0.4665845489625378,0.7026000960518183,0.7325324834518264,0.7043279865581576
433,dcnn,10000,128,True,150,glove,glove.840B.300d,0.79903203,0.7446271,0.7571183000000001,0.7515427,0.8411517,0.72993165,0.7313066928168669,0.7313066928168669,0.7313066928168669,0.4935626832813293,0.36242072914234025,0.4935626832813293,0.6991814899345696,0.7313066928168669,0.7028746166710245
434,dcnn,10000,128,True,150,glove,glove.840B.300d,0.79741144,0.74426115,0.76462406,0.75117624,0.8427409,0.7292318,0.7303260603088992,0.7303260603088992,0.7303260603088992,0.44693417759236104,0.34671031933124324,0.44693417759236104,0.6993175035648671,0.7303260603088992,0.7025138622299504
435,dcnn,10000,128,True,150,glove,glove.840B.300d,0.8007076999999999,0.7433616999999999,0.7678842,0.75067216,0.85804296,0.7213542,0.7229713164991419,0.7229713164991419,0.722971316499142,0.4442468970274233,0.3608443635292618,0.4442468970274233,0.6960120215678343,0.7229713164991419,0.6944466077448824
436,dcnn,10000,128,True,150,glove,glove.840B.300d,0.80058104,0.7433459,0.75456,0.7518623999999999,0.8337884,0.72849935,0.7295905859279235,0.7295905859279235,0.7295905859279235,0.4355185922881994,0.3235499316148242,0.4355185922881994,0.6983319534716824,0.7295905859279235,0.7001348083163061
437,dcnn,10000,128,True,150,glove,glove.840B.300d,0.79987705,0.7432571,0.76008433,0.74976194,0.83234453,0.732308,0.7342485903407698,0.7342485903407698,0.7342485903407698,0.4515895737523771,0.3263461710116709,0.4515895737523771,0.7028570508011336,0.7342485903407698,0.7075037868964598
438,dcnn,10000,128,True,150,glove,glove.840B.300d,0.79584724,0.7444923000000001,0.75963354,0.7523035,0.85070825,0.7257486999999999,0.7273841627849963,0.7273841627849963,0.7273841627849962,0.4407228997457462,0.3464480455145824,0.4407228997457462,0.6953994967880571,0.7273841627849963,0.697573884293587
439,dcnn,10000,128,True,200,glove,glove.840B.300d,0.7913967,0.74619395,0.75209945,0.75598395,0.8548931999999999,0.72355145,0.7251777396420691,0.7251777396420691,0.7251777396420691,0.4221546459319509,0.3733977412414365,0.4221546459319509,0.6945469828020481,0.7251777396420691,0.6972475920478213
440,dcnn,10000,128,True,200,glove,glove.840B.300d,0.7958954,0.7451774,0.7617951,0.7528636,0.8585662000000001,0.721875,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.4087675158483488,0.32744178312859495,0.4087675158483488,0.6977523338937616,0.7232164746261338,0.6974687895781526
441,dcnn,10000,128,True,200,glove,glove.840B.300d,0.78981346,0.7462754,0.7693838000000001,0.74851334,0.8531583,0.72700197,0.7283647952929639,0.7283647952929639,0.7283647952929639,0.4971212503043754,0.3952441039652818,0.4971212503043754,0.7026159562416124,0.7283647952929639,0.7035407495900499
442,dcnn,10000,128,True,200,glove,glove.840B.300d,0.7871575,0.74773633,0.75409955,0.7545533,0.8476009,0.7265788000000001,0.7273841627849963,0.7273841627849963,0.7273841627849962,0.471006006223587,0.3731318654919958,0.471006006223587,0.7004788593111336,0.7273841627849963,0.7001992008462606
443,dcnn,10000,128,True,200,glove,glove.840B.300d,0.79294217,0.74549615,0.7671372,0.7528029,0.86015004,0.72755533,0.7283647952929639,0.7283647952929639,0.7283647952929639,0.4377443456901015,0.3554541456774275,0.4377443456901015,0.7026286499991095,0.7283647952929639,0.7014970433161077
444,dcnn,10000,128,True,200,glove,glove.840B.300d,0.7908841999999999,0.7455329,0.7672963,0.75105256,0.8431002000000001,0.7282552,0.7293454278009316,0.7293454278009316,0.7293454278009316,0.47788017755361,0.3490783844718493,0.47788017755361,0.7122838366389974,0.7293454278009316,0.7058260159722708
445,dcnn,10000,128,True,200,glove,glove.840B.300d,0.7925585999999999,0.7454227,0.766259,0.7502031,0.8528450999999999,0.7267578,0.7281196371659721,0.7281196371659721,0.7281196371659721,0.448738620078744,0.3586142379238623,0.448738620078744,0.6952532954336414,0.7281196371659721,0.6965908634306227
446,dcnn,10000,128,True,100,glove,glove.840B.300d,0.81027997,0.74099046,0.7683848000000001,0.74872804,0.8380437,0.72605795,0.7271390046580044,0.7271390046580044,0.7271390046580043,0.4100201444520393,0.3569347206340095,0.4100201444520393,0.6972053177610652,0.7271390046580044,0.7024989985459101
447,dcnn,10000,128,True,100,glove,glove.840B.300d,0.813951,0.741225,0.7684659,0.7471504,0.84357774,0.72919923,0.7305712184358911,0.7305712184358911,0.7305712184358911,0.44141480331718175,0.3852952203602987,0.44141480331718175,0.6959402208293287,0.7305712184358911,0.7033679889293124
448,dcnn,10000,128,True,100,glove,glove.840B.300d,0.81427556,0.7397895,0.7737227,0.75,0.8405681999999999,0.7343586999999999,0.7354743809757294,0.7354743809757294,0.7354743809757294,0.4350615665381629,0.3580107478651631,0.4350615665381629,0.7003231493457389,0.7354743809757294,0.7061625899312882
449,dcnn,10000,128,True,100,glove,glove.840B.300d,0.80884975,0.74118406,0.7708218000000001,0.74749815,0.8492311,0.72462565,0.7254228977690609,0.7254228977690609,0.7254228977690609,0.4080158775545289,0.3315309436110545,0.4080158775545289,0.6964454401832976,0.7254228977690609,0.6957115126798529
450,rcnn,10000,128,True,200,glove,glove.840B.300d,0.93667006,0.7363715000000001,0.88807917,0.75010735,0.9253735999999999,0.72312826,0.7241971071341015,0.7241971071341015,0.7241971071341015,0.3992496104218364,0.30047819195418085,0.3992496104218364,0.6855429491336542,0.7241971071341015,0.6897910925873523
451,rcnn,10000,128,True,250,glove,glove.840B.300d,0.94180006,0.73593456,0.898818,0.74712473,0.9393796,0.7228515999999999,0.7241971071341015,0.7241971071341015,0.7241971071341015,0.3919047343863359,0.2902269325532234,0.3919047343863359,0.6891163285661785,0.7241971071341015,0.6869601535007017
452,rcnn,10000,128,True,250,glove,glove.840B.300d,0.93133336,0.7370626,0.8861464,0.74825895,0.9318966000000001,0.7241048000000001,0.7251777396420691,0.7251777396420691,0.7251777396420691,0.3679314612000207,0.3070430241696903,0.3679314612000207,0.6874668527491915,0.7251777396420691,0.6904817239134533
453,rcnn,10000,128,True,250,glove,glove.840B.300d,0.93349665,0.73837095,0.8908018,0.75125796,0.9136883,0.7204427,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.3840041777548433,0.28973851256332245,0.3840041777548433,0.6770224597230051,0.7215003677371905,0.6858839097994945
454,rcnn,10000,128,True,250,glove,glove.840B.300d,0.93732363,0.73769957,0.8916248,0.7446111999999999,0.91930187,0.73258466,0.7342485903407698,0.7342485903407698,0.7342485903407698,0.38638453562354935,0.3052750681873556,0.38638453562354935,0.6933957565739477,0.7342485903407698,0.7032175703288707
455,rcnn,10000,128,True,250,glove,glove.840B.300d,0.9380476999999999,0.7375071999999999,0.9024556,0.7475518,0.93408734,0.7182129,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.3682592361368536,0.29572203133109226,0.3682592361368536,0.6779205109093743,0.7195391027212552,0.6859565514400158
456,rcnn,10000,128,True,250,glove,glove.840B.300d,1.0257406999999998,0.732917,0.9782388000000001,0.7466486,0.9234745999999999,0.72211915,0.7234616327531258,0.7234616327531258,0.7234616327531258,0.3548447988342895,0.28727760428933663,0.3548447988342895,0.6819769284418116,0.7234616327531258,0.6873049886809048
457,rcnn,10000,128,True,250,glove,glove.840B.300d,0.9316360999999999,0.73630846,0.8760372999999999,0.74958456,0.91315484,0.7201335,0.7217455258641824,0.7217455258641824,0.7217455258641824,0.4004050203534663,0.2921100678789648,0.4004050203534663,0.6873378699132124,0.7217455258641824,0.6910791294473732
458,rcnn,10000,128,True,250,glove,glove.840B.300d,0.93867975,0.7372813,0.90113163,0.7512555999999999,0.9397075,0.7238607,0.7249325815150772,0.7249325815150772,0.7249325815150772,0.40428919599621976,0.2931390782745724,0.40428919599621976,0.6926104717165921,0.7249325815150772,0.6902102692148032
459,rcnn,10000,128,True,250,glove,glove.840B.300d,0.940787,0.7371492,0.89390033,0.74431944,0.9368542,0.7160482,0.7170875214513361,0.7170875214513361,0.7170875214513361,0.3953696183095228,0.2990778780186388,0.3953696183095228,0.6870544235744508,0.7170875214513361,0.6817782950092283
460,rcnn,10000,128,True,250,glove,glove.840B.300d,0.9346745000000001,0.7381492,0.88531154,0.7519091,0.9099155000000001,0.73094076,0.7320421671978427,0.7320421671978427,0.7320421671978427,0.3772798059294618,0.3148051983421385,0.3772798059294618,0.6927626435054884,0.7320421671978427,0.7019477862358943
461,rcnn,10000,128,True,200,glove,glove.840B.300d,0.93459857,0.7371225,0.8867244000000001,0.74712473,0.9401181999999999,0.7230631999999999,0.7246874233880853,0.7246874233880853,0.7246874233880853,0.3454343503111138,0.2763099622846064,0.3454343503111138,0.6775736012248016,0.7246874233880853,0.6909478102474728
462,rcnn,10000,128,True,100,glove,glove.840B.300d,0.93836886,0.7356752,0.890126,0.74914813,0.9490700999999999,0.7179361999999999,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.3717221342150555,0.2730471828559517,0.3717221342150555,0.694758581534963,0.7195391027212552,0.6794652836341882
463,rcnn,10000,128,True,300,glove,glove.840B.300d,0.92732185,0.73966473,0.88385695,0.75116223,0.92453027,0.72138673,0.72272615837215,0.72272615837215,0.7227261583721502,0.3606200841936351,0.2837079830166542,0.3606200841936351,0.6803506964692669,0.72272615837215,0.6879258273902734
464,rcnn,10000,128,True,300,glove,glove.840B.300d,0.9208290000000001,0.7400015999999999,0.8879584,0.75052977,0.9110658000000001,0.7255371,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.31656399717347883,0.2830885218448545,0.31656399717347883,0.6792197747956832,0.7268938465310125,0.6910888124363243
465,rcnn,10000,128,True,300,glove,glove.840B.300d,0.9440945,0.73748,0.9042322,0.74723905,0.9259434999999999,0.7233724,0.7244422652610935,0.7244422652610935,0.7244422652610936,0.41094154180727627,0.2837604310936854,0.41094154180727627,0.6905025750841144,0.7244422652610935,0.68964859138434
466,rcnn,10000,128,True,300,glove,glove.840B.300d,0.9260470999999999,0.7369765,0.8824056999999998,0.7491855,0.90971965,0.7240723000000001,0.7254228977690609,0.7254228977690609,0.7254228977690609,0.3621329671114436,0.30603884083828176,0.3621329671114436,0.6788069803943869,0.7254228977690609,0.6891263844290572
467,rcnn,10000,128,True,300,glove,glove.840B.300d,0.93399924,0.73786736,0.90004593,0.74910617,0.9116726,0.7321289000000001,0.7335131159597941,0.7335131159597941,0.7335131159597941,0.3967949333622811,0.29153322225427336,0.3967949333622811,0.689369087227323,0.7335131159597941,0.6992497598448095
468,rcnn,10000,128,True,300,glove,glove.840B.300d,0.9299196,0.73845637,0.9087854,0.75063014,0.9285158000000001,0.7265136999999999,0.7278744790389802,0.7278744790389802,0.7278744790389802,0.3897418993837715,0.27809457359191603,0.3897418993837715,0.6920049428580834,0.7278744790389802,0.6945363071837096
469,rcnn,10000,128,True,300,glove,glove.840B.300d,0.9235208,0.7396825,0.88059133,0.75031275,0.8860696,0.72281903,0.7244422652610935,0.7244422652610935,0.7244422652610936,0.3763341270095564,0.2919449268837637,0.3763341270095564,0.6835265551038775,0.7244422652610935,0.6885755469379771
470,rcnn,10000,128,True,300,glove,glove.840B.300d,0.94158125,0.7387316999999999,0.91732514,0.75013304,0.91274,0.7165039000000001,0.7178229958323118,0.7178229958323118,0.7178229958323118,0.36681260624154,0.2934333339254838,0.36681260624154,0.6900197317947521,0.7178229958323118,0.6788861498201952
471,rcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.92572254,0.7407772,0.8981658000000001,0.7481656,0.9370001,0.72871095,0.7300809021819074,0.7300809021819074,0.7300809021819074,0.33493852940854835,0.26821281271557,0.33493852940854835,0.6835224643378371,0.7300809021819074,0.6947867757833429
472,rcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.92504627,0.7404321999999999,0.8907101000000001,0.75235015,0.9203502,0.73216146,0.7332679578328022,0.7332679578328022,0.7332679578328021,0.3575685361506175,0.2777747192746223,0.3575685361506175,0.696092268317162,0.7332679578328022,0.6965192809803121
473,rcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.9332367,0.7380827,0.8798348,0.7485109999999999,0.93142134,0.7123535,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.3447317261215109,0.26762801141082954,0.3447317261215109,0.6746164764062562,0.7136553076734494,0.6726050030496964
474,rcnn,10000,128,True,300,glove,glove.840B.300d,0.9502855,0.73474437,0.9074065999999998,0.7444128000000001,0.9266115,0.7225749,0.7241971071341015,0.7241971071341015,0.7241971071341015,0.3904937507230337,0.2796762769682821,0.3904937507230337,0.6817375569126889,0.7241971071341015,0.6870053127393038
475,rcnn,10000,128,True,300,glove,glove.840B.300d,0.9291564,0.7379376,0.878388,0.74997663,0.89316374,0.7323405,0.7340034322137778,0.7340034322137778,0.7340034322137778,0.3881383955613719,0.2992096367356343,0.3881383955613719,0.6918595041345683,0.7340034322137778,0.7023837385624622
476,rcnn,10000,128,True,200,glove,glove.840B.300d,0.93240625,0.73771244,0.89381427,0.75098956,0.91030514,0.7321289000000001,0.7335131159597941,0.7335131159597941,0.7335131159597941,0.3453320348387136,0.27851848995545003,0.3453320348387136,0.6881796594212376,0.7335131159597941,0.6994059127994247
477,rcnn,10000,128,True,200,glove,glove.840B.300d,0.9270622,0.73896456,0.8791870999999999,0.7514283,0.92614913,0.7248047,0.7261583721500368,0.7261583721500368,0.7261583721500368,0.3878345971609611,0.2930465108347045,0.3878345971609611,0.6861061311007768,0.7261583721500368,0.6899905900914337
478,rcnn,10000,128,True,100,glove,glove.840B.300d,0.93687236,0.73561007,0.8988106,0.74815625,0.9814308,0.7161947,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.3822399866513971,0.28650962957604176,0.3822399866513971,0.6775728299626823,0.7180681539593038,0.6822920852512189
479,rcnn,10000,128,True,100,glove,glove.840B.300d,0.93362755,0.73456734,0.90018785,0.7479252,0.9575819,0.72425133,0.7261583721500368,0.7261583721500368,0.7261583721500368,0.3981364836306025,0.300429517401183,0.3981364836306025,0.6892131302807825,0.7261583721500368,0.6956734174902607
480,rcnn,10000,128,True,100,glove,glove.840B.300d,0.9417091000000001,0.7340718,0.87914306,0.7480069,0.9796065,0.72333986,0.7246874233880853,0.7246874233880853,0.7246874233880853,0.36552344856843705,0.2798621549116733,0.36552344856843705,0.6846055633898522,0.7246874233880853,0.6888439897047051
481,rcnn,10000,128,True,100,glove,glove.840B.300d,0.95628744,0.73288566,1.0477623,0.73625374,0.93962365,0.7152506999999999,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.4047367522382872,0.2843376333142589,0.4047367522382872,0.6790687926311968,0.7168423633243443,0.6837181179497864
482,rcnn,10000,128,True,100,glove,glove.840B.300d,0.9430583,0.7336389,0.89523447,0.7429121999999999,0.94448876,0.7074381999999999,0.7089973032606031,0.7089973032606031,0.7089973032606031,0.3547351688708716,0.27252531686496384,0.3547351688708716,0.6781210048157538,0.7089973032606031,0.6729813136843905
483,rcnn,10000,128,True,100,glove,glove.840B.300d,0.95126903,0.7329275,0.9042234,0.7463592,0.9459476000000001,0.7184245,0.720029418975239,0.720029418975239,0.720029418975239,0.362118759762693,0.2631914990706338,0.362118759762693,0.6868796823609438,0.720029418975239,0.6838361846273673
484,rcnn,10000,128,True,100,glove,glove.840B.300d,0.9502780999999999,0.7330631,0.9238084999999999,0.73737633,0.93568873,0.7269694,0.7286099534199558,0.7286099534199558,0.7286099534199558,0.38121480174045297,0.2795830877101738,0.38121480174045297,0.6939738742196707,0.7286099534199558,0.6919786213553341
485,rcnn,10000,128,True,100,glove,glove.840B.300d,0.9609846,0.73250717,0.87596506,0.74676764,0.94827974,0.7215983,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.4132027121072617,0.2779408153541405,0.4132027121072617,0.6896706902977356,0.7232164746261338,0.6873418204888867
486,rcnn,10000,128,True,150,glove,glove.840B.300d,0.93564016,0.7364324000000001,0.8830041999999999,0.7509522,0.91936976,0.7240723000000001,0.7254228977690609,0.7254228977690609,0.7254228977690609,0.4052877693883148,0.2922012128845064,0.4052877693883148,0.6957211826102399,0.7254228977690609,0.69162054958965
487,rcnn,10000,128,True,150,glove,glove.840B.300d,0.9384781999999999,0.7365129,0.8937955,0.7492321999999999,0.9253425,0.7199219,0.7212552096101986,0.7212552096101986,0.7212552096101986,0.3613442791866788,0.2761430141660815,0.3613442791866788,0.6835844983566411,0.7212552096101986,0.6858855586607469
488,rcnn,10000,128,True,150,glove,glove.840B.300d,0.9507923,0.7345453000000001,0.9181174000000001,0.7446065,0.9235333,0.7176920999999999,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.38231128748379206,0.3124700114168046,0.38231128748379206,0.6961809937507848,0.7192939445942633,0.6834273417331271
489,rcnn,10000,128,True,150,glove,glove.840B.300d,0.93859303,0.7355524,0.9117203000000002,0.7490081000000001,0.9304882,0.7237956,0.7254228977690609,0.7254228977690609,0.7254228977690609,0.40246315991683,0.3049633332512486,0.40246315991683,0.691127927664053,0.7254228977690609,0.6936235730485232
490,rcnn,10000,128,True,150,glove,glove.840B.300d,0.93358773,0.73642814,0.89486265,0.7457408,0.93011475,0.7179361999999999,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.3845336956941885,0.3012653119391078,0.3845336956941885,0.680512675840278,0.7195391027212552,0.6832714187250912
491,rcnn,10000,128,True,150,glove,glove.840B.300d,0.93334216,0.7343632,0.8883875,0.74556804,0.92396426,0.7243164000000001,0.725668055896053,0.725668055896053,0.725668055896053,0.3946171874005819,0.29374230211212443,0.3946171874005819,0.683959325805051,0.725668055896053,0.6891775694049521
492,rcnn,10000,128,True,150,glove,glove.840B.300d,0.9526665999999999,0.7355307,0.9060164,0.7482823000000001,0.9376468000000001,0.71580404,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.40534392861575297,0.2812572434682221,0.40534392861575297,0.6834515018784998,0.7168423633243443,0.6778693624777681
493,rcnn,10000,128,True,150,glove,glove.840B.300d,0.93202555,0.7363343000000001,0.9001484000000001,0.74516195,0.9342929,0.71158856,0.7131649914194655,0.7131649914194655,0.7131649914194655,0.3810630079595176,0.29440963844414314,0.3810630079595176,0.6727961858253875,0.7131649914194655,0.6728716943641226
494,rcnn,10000,128,True,150,glove,glove.840B.300d,0.9306817,0.73728895,0.89363354,0.7503454,0.92978776,0.7257486999999999,0.7273841627849963,0.7273841627849963,0.7273841627849962,0.3520637663752363,0.2672771311829014,0.3520637663752363,0.6857173721883251,0.7273841627849963,0.6945851842158905
495,rcnn,10000,128,True,150,glove,glove.840B.300d,0.9478951999999999,0.73389614,0.93042827,0.74454117,0.9304247999999999,0.71988934,0.7215003677371905,0.7215003677371905,0.7215003677371905,0.3341155638475237,0.2623176343951186,0.3341155638475237,0.6746853898051387,0.7215003677371905,0.6832464227353215
496,rcnn,10000,128,True,200,glove,glove.840B.300d,1.066609,0.7299277,1.0325155000000001,0.7431012,0.9143458000000001,0.72068685,0.7217455258641824,0.7217455258641824,0.7217455258641824,0.3704808252785177,0.2921042560733611,0.3704808252785177,0.6746225373399797,0.7217455258641824,0.6857243876365174
497,rcnn,10000,128,True,200,glove,glove.840B.300d,0.9351323,0.73736674,0.8790313,0.7507491999999999,0.91186005,0.7223633,0.7237067908801177,0.7237067908801177,0.7237067908801177,0.38866491913640333,0.2968276711938824,0.38866491913640333,0.6909116964655613,0.7237067908801177,0.6858878358152166
498,rcnn,10000,128,True,200,glove,glove.840B.300d,0.93552494,0.7384253000000001,0.89722174,0.7502147,0.9172120999999999,0.7275228,0.7286099534199558,0.7286099534199558,0.7286099534199558,0.3458678775450548,0.28474565732269985,0.3458678775450548,0.6859184424396018,0.7286099534199558,0.6943163166524283
499,rcnn,10000,128,True,200,glove,glove.840B.300d,0.92617375,0.7381740999999999,0.8774627,0.75225914,0.93731564,0.72965497,0.7313066928168669,0.7313066928168669,0.7313066928168669,0.36864772107044336,0.2825340419990302,0.36864772107044336,0.6974561959289055,0.7313066928168669,0.7010923420480472
500,rcnn,10000,128,True,200,glove,glove.840B.300d,0.95994186,0.73640203,0.92075586,0.7484223000000001,0.90947104,0.73557943,0.7367001716106889,0.7367001716106889,0.7367001716106889,0.35688349050982443,0.2973858339965325,0.35688349050982443,0.7003688851347346,0.7367001716106889,0.7086337731731339
501,rcnn,10000,128,True,200,glove,glove.840B.300d,0.93250567,0.73818594,0.8850389000000001,0.75361747,0.93828434,0.7172689,0.7183133120862957,0.7183133120862957,0.7183133120862957,0.4101427382980001,0.2958276393468756,0.4101427382980001,0.6941517171097988,0.7183133120862957,0.6888131473793483
502,rcnn,10000,128,True,100,glove,glove.840B.300d,0.9389620000000001,0.7345135,0.8959802,0.7446881999999999,0.9540656999999999,0.71946615,0.7205197352292229,0.7205197352292229,0.7205197352292229,0.3263915016050396,0.2626717341994345,0.3263915016050396,0.6686921782015642,0.7205197352292229,0.6853394245396944
503,rcnn,10000,128,True,300,fasttext,crawl-300d-2M,0.9285665999999999,0.73988014,0.8879040000000001,0.7490220999999999,0.9169064,0.71573895,0.717332679578328,0.717332679578328,0.7173326795783281,0.4024164681631413,0.2916667966335744,0.4024164681631413,0.6952020627677016,0.717332679578328,0.673980698301534
504,rcnn,10000,128,True,300,word2vec,GoogleNews-vectors-negative300,0.93395174,0.73869336,0.89000547,0.74922985,0.94246405,0.71430665,0.7156165726893846,0.7156165726893846,0.7156165726893846,0.3680521315891308,0.280004315390147,0.3680521315891308,0.6835220966106991,0.7156165726893846,0.6753767670050483
505,rcnn,10000,128,True,200,fasttext,crawl-300d-2M,0.9337655999999999,0.73816514,0.88506985,0.75076085,0.9040661,0.7228515999999999,0.7241971071341015,0.7241971071341015,0.7241971071341015,0.4109506148391071,0.27687678802504745,0.4109506148391071,0.7074975650248517,0.7241971071341015,0.6906319693144543
506,rcnn,10000,128,True,150,fasttext,crawl-300d-2M,0.9720071,0.73778874,0.9554594999999999,0.75049245,0.91846466,0.7242839,0.7259132140230449,0.7259132140230449,0.7259132140230449,0.3543741533967105,0.28643528282657416,0.3543741533967105,0.6848769760391497,0.7259132140230449,0.6916807696482549
507,rcnn,10000,128,True,150,fasttext,crawl-300d-2M,0.91815656,0.7393209,0.87127703,0.75139093,0.8876821,0.72822267,0.7295905859279235,0.7295905859279235,0.7295905859279235,0.3742198289997277,0.2937207064286157,0.3742198289997277,0.68506688762363,0.7295905859279235,0.6944068967421515
508,rcnn,10000,128,True,150,fasttext,crawl-300d-2M,0.9324049999999999,0.7358471,0.88287115,0.74803257,0.938159,0.72770184,0.7293454278009316,0.7293454278009316,0.7293454278009316,0.3970350489020609,0.2934866020755761,0.3970350489020609,0.6916390635982888,0.7293454278009316,0.6950865964879377
509,rcnn,10000,128,True,150,fasttext,crawl-300d-2M,0.9328078000000002,0.7372152,0.89097273,0.7475050999999999,0.89354175,0.7306640999999999,0.7320421671978427,0.7320421671978427,0.7320421671978427,0.35073078928423235,0.2901686835000861,0.35073078928423235,0.6838687524918821,0.7320421671978427,0.6970144677194067
510,rcnn,10000,128,True,150,fasttext,crawl-300d-2M,0.92658377,0.7379543000000001,0.8774827,0.7507632,0.89936155,0.7294434000000001,0.730816376562883,0.730816376562883,0.730816376562883,0.3734750326845491,0.2835437617360456,0.3734750326845491,0.6943096795435174,0.730816376562883,0.6992854178107997
